 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,1,0.021,0,0,0.021
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,0,0.015,0,0,0.015
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,8,0.120,0,0,0.120
7,1,0,2,0,4,0.052,0,0,0.052
8,1,0,2,0,8,0.120,0,0,0.120
9,1,0,2,0,3,0.042,0,0,0.042
10,1,0,2,0,2,0.036,0,0,0.036
11,4,2,2,5,11,0.053,2,0,0.107
12,1,0,2,0,4,0.065,0,0,0.065
13,1,0,2,0,2,0.044,0,0,0.044
14,10,4,7,19,75,0.120,3,1,0.245
15,0,0,1,0,0,0.000,0,0,0.000
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,1,0.025,0,0,0.025
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,5,0.067,0,0,0.067
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,1,0.025,0,0,0.025
26,3,1,3,4,10,0.061,1,0,0.094
27,1,0,2,0,3,0.042,0,0,0.042
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,2,0.036,0,0,0.036
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,5,0.067,0,0,0.067
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,3,0.046,0,0,0.046
36,1,0,2,0,3,0.050,0,0,0.050
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,0,0.010,0,0,0.010
39,0,0,1,0,0,0.000,0,0,0.000
40,5,2,4,4,25,0.079,2,0,0.237
41,0,0,1,0,0,0.000,0,0,0.000
42,0,0,1,0,0,0.000,0,0,0.000
43,6,3,3,9,13,0.051,3,0,0.102
44,1,0,2,0,6,0.086,0,0,0.086
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,1,0.025,0,0,0.025
49,9,4,6,15,43,0.085,4,0,0.197
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,3,0.046,0,0,0.046
52,1,0,2,0,6,0.090,0,0,0.090
53,1,0,2,0,1,0.025,0,0,0.025
54,1,0,2,0,2,0.044,0,0,0.044
55,1,0,2,0,3,0.042,0,0,0.042
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,1,0.021,0,0,0.021
58,3,1,3,3,7,0.045,1,0,0.077
59,1,0,2,0,12,0.161,0,0,0.161
60,1,0,2,0,3,0.050,0,0,0.050
61,41,20,20,76,300,0.117,18,2,0.397
62,1,0,2,0,0,0.010,0,0,0.010
63,0,0,1,0,0,0.000,0,0,0.000
64,14,7,5,25,86,0.103,5,2,0.323
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,1,0.025,0,0,0.025
67,0,0,1,0,0,0.000,0,0,0.000
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,0,0.010,0,0,0.010
70,4,1,4,13,25,0.130,0,1,0.194
71,3,1,3,4,27,0.135,1,0,0.225
72,1,0,2,0,5,0.067,0,0,0.067
73,3,1,3,1,6,0.036,1,0,0.061
74,1,0,2,0,0,0.015,0,0,0.015
75,1,0,2,0,1,0.025,0,0,0.025
76,1,0,2,0,13,0.180,0,0,0.180
77,1,0,2,0,2,0.044,0,0,0.044
78,1,0,2,0,19,0.243,0,0,0.243
79,1,0,2,0,3,0.050,0,0,0.050
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,1,0.029,0,0,0.029
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,7,0.092,0,0,0.092
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,0,0.015,0,0,0.015
88,3,1,3,3,36,0.162,1,0,0.285
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,12,0.144,0,0,0.144
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,2,0.031,0,0,0.031
93,1,0,2,0,7,0.109,0,0,0.109
94,1,0,2,0,3,0.046,0,0,0.046
95,1,0,2,0,0,0.010,0,0,0.010
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,4,0.074,0,0,0.074
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,6,0.086,0,0,0.086
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,4,0.052,0,0,0.052
102,1,0,2,0,3,0.050,0,0,0.050
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,2,0.036,0,0,0.036
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,1,0.021,0,0,0.021
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,1,0.021,0,0,0.021
109,1,0,2,0,1,0.025,0,0,0.025
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,1,0.025,0,0,0.025
112,1,0,2,0,0,0.015,0,0,0.015
113,3,1,3,3,21,0.099,1,0,0.226
114,1,0,2,0,2,0.031,0,0,0.031
115,1,0,2,0,0,0.015,0,0,0.015
116,1,0,2,0,0,0.015,0,0,0.015
117,1,0,2,0,7,0.105,0,0,0.105
118,1,0,2,0,2,0.040,0,0,0.040
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,1,0.025,0,0,0.025
121,1,0,2,0,2,0.040,0,0,0.040
122,1,0,2,0,2,0.040,0,0,0.040
123,1,0,2,0,1,0.029,0,0,0.029
124,1,0,2,0,0,0.010,0,0,0.010
125,1,0,2,0,6,0.086,0,0,0.086
126,1,0,2,0,8,0.102,0,0,0.102
127,1,0,2,0,5,0.067,0,0,0.067
128,1,0,2,0,1,0.025,0,0,0.025
129,1,0,2,0,0,0.010,0,0,0.010
130,5,2,4,7,18,0.068,2,0,0.101
131,3,1,3,1,27,0.129,1,0,0.258
132,1,0,2,0,1,0.025,0,0,0.025
133,3,1,3,4,4,0.038,1,0,0.042
134,1,0,2,0,0,0.010,0,0,0.010
135,1,0,2,0,19,0.230,0,0,0.230
136,1,0,2,0,1,0.025,0,0,0.025
137,1,0,2,0,0,0.010,0,0,0.010
138,1,0,2,0,0,0.010,0,0,0.010
139,1,0,2,0,2,0.040,0,0,0.040
140,0,0,1,0,0,0.000,0,0,0.000
141,1,0,2,0,2,0.040,0,0,0.040
142,1,0,2,0,0,0.010,0,0,0.010
143,1,0,2,0,0,0.015,0,0,0.015
144,1,0,2,0,1,0.025,0,0,0.025
145,1,0,2,0,0,0.010,0,0,0.010
146,1,0,2,0,3,0.046,0,0,0.046
147,1,0,2,0,1,0.021,0,0,0.021
148,1,0,2,0,6,0.099,0,0,0.099
149,1,0,2,0,0,0.015,0,0,0.015
150,1,0,2,0,5,0.071,0,0,0.071
151,1,0,2,0,10,0.149,0,0,0.149
152,1,0,2,0,10,0.132,0,0,0.132
153,1,0,2,0,0,0.010,0,0,0.010
154,6,2,5,12,25,0.086,1,1,0.179
155,0,0,1,0,0,0.000,0,0,0.000
156,1,0,2,0,0,0.010,0,0,0.010
157,5,2,4,8,31,0.104,2,0,0.222
158,1,0,2,0,9,0.117,0,0,0.117
159,3,1,3,1,11,0.059,1,0,0.086
160,1,0,2,0,0,0.010,0,0,0.010
161,3,1,3,4,41,0.186,1,0,0.406
162,1,0,2,0,3,0.050,0,0,0.050
163,1,0,2,0,5,0.075,0,0,0.075
164,0,0,1,0,0,0.000,0,0,0.000
165,1,0,2,0,4,0.061,0,0,0.061
166,4,1,4,5,46,0.172,0,1,0.262
167,0,0,1,0,0,0.000,0,0,0.000
168,1,0,2,0,1,0.021,0,0,0.021
169,1,0,2,0,4,0.061,0,0,0.061
170,1,0,2,0,9,0.117,0,0,0.117
171,0,0,1,0,0,0.000,0,0,0.000
172,1,0,2,0,4,0.065,0,0,0.065
173,1,0,2,0,7,0.096,0,0,0.096
174,1,0,2,0,1,0.025,0,0,0.025
175,0,0,1,0,0,0.000,0,0,0.000
176,0,0,1,0,0,0.000,0,0,0.000
177,1,0,2,0,1,0.025,0,0,0.025
178,1,0,2,0,2,0.040,0,0,0.040
179,1,0,2,0,10,0.123,0,0,0.123
180,1,0,2,0,1,0.025,0,0,0.025
181,0,0,1,0,0,0.000,0,0,0.000
182,1,0,2,0,1,0.025,0,0,0.025
183,1,0,2,0,4,0.056,0,0,0.056
184,1,0,2,0,0,0.015,0,0,0.015
185,1,0,2,0,1,0.025,0,0,0.025
186,1,0,2,0,13,0.172,0,0,0.172
187,1,0,2,0,2,0.031,0,0,0.031
188,15,7,7,31,142,0.148,5,2,0.369
189,1,0,2,0,0,0.015,0,0,0.015
190,1,0,2,0,0,0.010,0,0,0.010
191,1,0,2,0,0,0.010,0,0,0.010
