 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,18,0.224,0,0,0.224
2,1,0,2,0,2,0.031,0,0,0.031
3,14,7,6,31,84,0.103,6,1,0.211
4,3,1,3,3,17,0.088,1,0,0.163
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,1,0.025,0,0,0.025
7,3,1,3,1,7,0.045,1,0,0.080
8,3,1,3,4,13,0.077,1,0,0.132
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,5,0.075,0,0,0.075
11,1,0,2,0,1,0.021,0,0,0.021
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,4,0.056,0,0,0.056
14,1,0,2,0,7,0.096,0,0,0.096
15,1,0,2,0,8,0.115,0,0,0.115
16,1,0,2,0,5,0.080,0,0,0.080
17,1,0,2,0,5,0.071,0,0,0.071
18,1,0,2,0,16,0.229,0,0,0.229
19,1,0,2,0,1,0.025,0,0,0.025
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,5,0.075,0,0,0.075
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,5,0.075,0,0,0.075
25,1,0,2,0,4,0.061,0,0,0.061
26,1,0,2,0,4,0.056,0,0,0.056
27,1,0,2,0,3,0.050,0,0,0.050
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,3,0.050,0,0,0.050
30,1,0,2,0,6,0.090,0,0,0.090
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,4,0.056,0,0,0.056
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,2,0.040,0,0,0.040
37,5,2,4,7,30,0.096,2,0,0.180
38,1,0,2,0,1,0.025,0,0,0.025
39,7,3,5,7,107,0.198,3,0,0.335
40,1,0,2,0,5,0.075,0,0,0.075
41,1,0,2,0,1,0.025,0,0,0.025
