 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,10,0.153,0,0,0.153
2,3,1,3,3,10,0.061,1,0,0.107
3,1,0,2,0,6,0.086,0,0,0.086
4,1,0,2,0,4,0.069,0,0,0.069
5,1,0,2,0,12,0.153,0,0,0.153
6,1,0,2,0,1,0.021,0,0,0.021
7,1,0,2,0,8,0.115,0,0,0.115
8,46,22,20,86,348,0.121,18,2,0.464
9,1,0,2,0,4,0.065,0,0,0.065
10,1,0,2,0,12,0.166,0,0,0.166
11,1,0,2,0,0,0.010,0,0,0.010
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,11,0.147,0,0,0.147
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,1,0.021,0,0,0.021
17,1,0,2,0,0,0.010,0,0,0.010
18,3,1,3,4,13,0.072,1,0,0.123
19,1,0,2,0,1,0.029,0,0,0.029
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,4,0.056,0,0,0.056
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,2,0.031,0,0,0.031
24,3,1,3,3,15,0.080,1,0,0.117
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,0,0.010,0,0,0.010
27,3,1,3,3,21,0.109,1,0,0.180
28,1,0,2,0,6,0.086,0,0,0.086
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,4,0.061,0,0,0.061
31,1,0,2,0,9,0.130,0,0,0.130
32,1,0,2,0,0,0.010,0,0,0.010
33,16,7,9,38,138,0.139,6,0,0.342
34,1,0,2,0,10,0.119,0,0,0.119
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,4,0.069,0,0,0.069
37,1,0,2,0,1,0.021,0,0,0.021
38,0,0,1,0,0,0.000,0,0,0.000
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,13,0.172,0,0,0.172
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,0,0.015,0,0,0.015
43,1,0,2,0,5,0.071,0,0,0.071
44,16,7,10,29,121,0.123,6,1,0.237
