 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,5,0.080,0,0,0.080
2,1,0,2,0,2,0.036,0,0,0.036
3,1,0,2,0,2,0.031,0,0,0.031
4,1,0,2,0,0,0.010,0,0,0.010
5,21,9,13,37,229,0.165,8,0,0.642
6,18,9,8,20,218,0.161,8,1,0.587
7,1,0,2,0,9,0.113,0,0,0.113
8,1,0,2,0,1,0.025,0,0,0.025
9,1,0,2,0,8,0.107,0,0,0.107
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,15,0.197,0,0,0.197
12,1,0,2,0,9,0.126,0,0,0.126
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,2,0.040,0,0,0.040
15,1,0,2,0,3,0.055,0,0,0.055
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,1,0.025,0,0,0.025
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,2,0.036,0,0,0.036
21,1,0,2,0,10,0.132,0,0,0.132
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,3,0.055,0,0,0.055
24,1,0,2,0,9,0.117,0,0,0.117
25,1,0,2,0,1,0.029,0,0,0.029
26,1,0,2,0,21,0.264,0,0,0.264
27,1,0,2,0,1,0.025,0,0,0.025
28,1,0,2,0,3,0.050,0,0,0.050
29,1,0,2,0,5,0.062,0,0,0.062
30,3,1,3,4,1,0.026,1,0,0.042
31,1,0,2,0,1,0.025,0,0,0.025
32,3,1,3,3,43,0.184,1,0,0.245
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,3,0.046,0,0,0.046
35,1,0,2,0,1,0.021,0,0,0.021
36,1,0,2,0,2,0.036,0,0,0.036
37,1,0,2,0,9,0.134,0,0,0.134
38,1,0,2,0,3,0.050,0,0,0.050
39,3,1,3,3,13,0.073,1,0,0.107
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,4,0.065,0,0,0.065
43,1,0,2,0,5,0.067,0,0,0.067
44,1,0,2,0,1,0.021,0,0,0.021
45,1,0,2,0,7,0.096,0,0,0.096
46,1,0,2,0,2,0.040,0,0,0.040
47,1,0,2,0,2,0.031,0,0,0.031
