 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,6,0.086,0,0,0.086
2,1,0,2,0,2,0.036,0,0,0.036
3,22,11,9,43,124,0.099,9,2,0.290
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,8,0.111,0,0,0.111
7,1,0,2,0,1,0.025,0,0,0.025
8,43,22,18,69,377,0.128,20,2,0.339
9,1,0,2,0,3,0.050,0,0,0.050
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,1,0.021,0,0,0.021
12,1,0,2,0,9,0.113,0,0,0.113
13,1,0,2,0,0,0.015,0,0,0.015
14,1,0,2,0,3,0.046,0,0,0.046
15,1,0,2,0,1,0.021,0,0,0.021
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,7,0.092,0,0,0.092
19,1,0,2,0,2,0.040,0,0,0.040
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,2,0.036,0,0,0.036
22,1,0,2,0,3,0.046,0,0,0.046
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,25,0.327,0,0,0.327
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,3,0.042,0,0,0.042
27,1,0,2,0,10,0.140,0,0,0.140
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,0,0.015,0,0,0.015
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,3,0.046,0,0,0.046
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,4,0.061,0,0,0.061
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,12,0.157,0,0,0.157
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,1,0.021,0,0,0.021
42,1,0,2,0,0,0.010,0,0,0.010
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,3,0.046,0,0,0.046
45,1,0,2,0,7,0.092,0,0,0.092
46,1,0,2,0,2,0.036,0,0,0.036
47,3,1,3,3,5,0.042,1,0,0.061
48,1,0,2,0,1,0.021,0,0,0.021
49,1,0,2,0,1,0.021,0,0,0.021
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,1,0.025,0,0,0.025
53,1,0,2,0,15,0.188,0,0,0.188
54,1,0,2,0,2,0.031,0,0,0.031
55,3,1,3,3,0,0.023,1,0,0.029
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,17,0.235,0,0,0.235
58,1,0,2,0,7,0.105,0,0,0.105
59,1,0,2,0,3,0.055,0,0,0.055
