 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,8,0.107,0,0,0.107
2,1,0,2,0,0,0.010,0,0,0.010
3,4,1,4,4,82,0.266,0,1,0.400
4,1,0,2,0,7,0.101,0,0,0.101
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,1,0.021,0,0,0.021
8,1,0,2,0,1,0.029,0,0,0.029
9,1,0,2,0,3,0.050,0,0,0.050
10,1,0,2,0,1,0.021,0,0,0.021
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,0,0.010,0,0,0.010
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,3,0.055,0,0,0.055
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,1,0.021,0,0,0.021
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,7,0.101,0,0,0.101
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,3,0.055,0,0,0.055
26,5,2,4,6,12,0.052,2,0,0.086
27,7,3,5,8,30,0.077,3,0,0.164
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,3,0.050,0,0,0.050
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,5,0.075,0,0,0.075
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,8,0.111,0,0,0.111
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,4,0.056,0,0,0.056
37,1,0,2,0,1,0.021,0,0,0.021
38,1,0,2,0,4,0.056,0,0,0.056
39,1,0,2,0,8,0.102,0,0,0.102
40,1,0,2,0,6,0.082,0,0,0.082
41,1,0,2,0,5,0.075,0,0,0.075
42,5,2,4,4,27,0.082,2,0,0.180
43,1,0,2,0,0,0.010,0,0,0.010
44,22,9,13,41,171,0.127,5,4,0.468
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,2,0.040,0,0,0.040
47,1,0,2,0,1,0.025,0,0,0.025
48,0,0,1,0,0,0.000,0,0,0.000
49,19,9,11,26,99,0.087,9,0,0.203
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,6,0.086,0,0,0.086
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,5,0.075,0,0,0.075
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,1,0.029,0,0,0.029
56,1,0,2,0,12,0.157,0,0,0.157
57,1,0,2,0,7,0.105,0,0,0.105
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,1,0.025,0,0,0.025
60,1,0,2,0,2,0.036,0,0,0.036
61,1,0,2,0,8,0.111,0,0,0.111
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,1,0.025,0,0,0.025
64,1,0,2,0,3,0.050,0,0,0.050
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,8,0.098,0,0,0.098
67,1,0,2,0,10,0.132,0,0,0.132
68,3,1,3,4,9,0.059,1,0,0.092
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,6,0.090,0,0,0.090
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,11,0.138,0,0,0.138
75,0,0,1,0,0,0.000,0,0,0.000
76,0,0,1,0,0,0.000,0,0,0.000
77,0,0,1,0,0,0.000,0,0,0.000
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,7,0.109,0,0,0.109
80,1,0,2,0,1,0.025,0,0,0.025
81,1,0,2,0,5,0.075,0,0,0.075
82,1,0,2,0,0,0.010,0,0,0.010
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,0,0.010,0,0,0.010
85,3,1,3,3,31,0.154,1,0,0.244
86,1,0,2,0,1,0.025,0,0,0.025
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,1,0.021,0,0,0.021
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,7,0.096,0,0,0.096
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,2,0.036,0,0,0.036
94,3,1,2,2,4,0.027,0,1,0.050
95,1,0,2,0,4,0.061,0,0,0.061
96,1,0,2,0,9,0.121,0,0,0.121
97,1,0,2,0,3,0.046,0,0,0.046
98,1,0,2,0,0,0.010,0,0,0.010
99,3,1,3,3,31,0.144,1,0,0.375
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,0,0.015,0,0,0.015
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,2,0.031,0,0,0.031
104,1,0,2,0,6,0.082,0,0,0.082
105,1,0,2,0,0,0.015,0,0,0.015
106,1,0,2,0,6,0.082,0,0,0.082
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,3,0.046,0,0,0.046
109,0,0,1,0,0,0.000,0,0,0.000
110,1,0,2,0,1,0.025,0,0,0.025
111,0,0,1,0,0,0.000,0,0,0.000
112,20,9,12,35,180,0.136,8,1,0.425
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,1,0.021,0,0,0.021
115,1,0,2,0,4,0.069,0,0,0.069
116,1,0,2,0,25,0.318,0,0,0.318
117,1,0,2,0,1,0.025,0,0,0.025
118,0,0,1,0,0,0.000,0,0,0.000
119,16,7,10,26,237,0.201,6,1,0.557
120,1,0,2,0,1,0.025,0,0,0.025
121,1,0,2,0,2,0.040,0,0,0.040
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,2,0.044,0,0,0.044
124,1,0,2,0,0,0.010,0,0,0.010
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,1,0.025,0,0,0.025
127,1,0,2,0,2,0.031,0,0,0.031
128,1,0,2,0,0,0.010,0,0,0.010
129,1,0,2,0,3,0.055,0,0,0.055
130,1,0,2,0,0,0.010,0,0,0.010
131,1,0,2,0,0,0.010,0,0,0.010
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,2,0.036,0,0,0.036
134,0,0,1,0,0,0.000,0,0,0.000
