 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,4,0.056,0,0,0.056
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,7,0.092,0,0,0.092
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,3,0.042,0,0,0.042
6,4,2,2,6,19,0.081,2,0,0.128
7,1,0,2,0,16,0.203,0,0,0.203
8,7,3,3,15,65,0.153,1,2,0.343
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,6,0.082,0,0,0.082
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,4,0.069,0,0,0.069
13,0,0,1,0,0,0.000,0,0,0.000
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,3,0.050,0,0,0.050
16,1,0,2,0,1,0.021,0,0,0.021
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,14,0.186,0,0,0.186
19,1,0,2,0,3,0.046,0,0,0.046
20,1,0,2,0,3,0.050,0,0,0.050
21,1,0,2,0,0,0.015,0,0,0.015
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,3,0.042,0,0,0.042
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,0,0.015,0,0,0.015
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,0,0.010,0,0,0.010
28,3,1,2,2,2,0.022,0,1,0.029
29,1,0,2,0,5,0.067,0,0,0.067
30,1,0,2,0,2,0.040,0,0,0.040
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,6,0.082,0,0,0.082
33,1,0,2,0,3,0.046,0,0,0.046
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,1,0.029,0,0,0.029
38,1,0,2,0,2,0.036,0,0,0.036
39,3,1,3,5,12,0.075,1,0,0.121
40,1,0,2,0,8,0.120,0,0,0.120
41,1,0,2,0,7,0.096,0,0,0.096
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,3,0.046,0,0,0.046
44,1,0,2,0,0,0.010,0,0,0.010
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,0,0.010,0,0,0.010
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,4,0.056,0,0,0.056
49,1,0,2,0,5,0.071,0,0,0.071
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,3,0.050,0,0,0.050
52,1,0,2,0,1,0.021,0,0,0.021
53,1,0,2,0,4,0.056,0,0,0.056
54,3,1,3,3,11,0.063,1,0,0.092
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,2,0.036,0,0,0.036
57,1,0,2,0,7,0.101,0,0,0.101
58,1,0,2,0,3,0.042,0,0,0.042
59,1,0,2,0,3,0.046,0,0,0.046
60,1,0,2,0,2,0.036,0,0,0.036
61,1,0,2,0,2,0.036,0,0,0.036
62,5,2,4,7,29,0.092,2,0,0.188
63,3,1,3,3,10,0.062,1,0,0.136
64,1,0,2,0,0,0.010,0,0,0.010
65,6,2,5,9,11,0.051,1,1,0.086
66,1,0,2,0,9,0.126,0,0,0.126
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,0,0.015,0,0,0.015
69,1,0,2,0,1,0.021,0,0,0.021
70,1,0,2,0,0,0.015,0,0,0.015
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,7,0.105,0,0,0.105
