 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,1,0,2,0,1,0.021,0,0,0.021
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,3,0.042,0,0,0.042
5,1,0,2,0,2,0.036,0,0,0.036
6,1,0,2,0,2,0.040,0,0,0.040
7,4,2,2,4,15,0.067,2,0,0.086
8,1,0,2,0,1,0.029,0,0,0.029
9,1,0,2,0,6,0.090,0,0,0.090
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,3,0.046,0,0,0.046
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,3,0.042,0,0,0.042
14,0,0,1,0,0,0.000,0,0,0.000
15,3,1,3,1,7,0.042,1,0,0.075
16,1,0,2,0,1,0.025,0,0,0.025
17,1,0,2,0,0,0.015,0,0,0.015
18,1,0,2,0,0,0.015,0,0,0.015
19,1,0,2,0,1,0.021,0,0,0.021
20,3,1,3,4,13,0.082,1,0,0.115
21,1,0,2,0,3,0.046,0,0,0.046
22,1,0,2,0,1,0.029,0,0,0.029
23,3,1,2,6,14,0.081,0,1,0.126
24,1,0,2,0,8,0.107,0,0,0.107
25,1,0,2,0,3,0.046,0,0,0.046
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,1,0.021,0,0,0.021
28,3,1,3,3,17,0.086,1,0,0.128
29,1,0,2,0,2,0.036,0,0,0.036
30,3,1,3,4,3,0.038,1,0,0.040
31,1,0,2,0,2,0.036,0,0,0.036
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,1,0.025,0,0,0.025
34,0,0,1,0,0,0.000,0,0,0.000
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,5,0.062,0,0,0.062
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,2,0.036,0,0,0.036
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,8,0.115,0,0,0.115
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,0,0.010,0,0,0.010
43,44,21,22,76,354,0.127,19,1,0.482
44,1,0,2,0,0,0.015,0,0,0.015
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,0,0.015,0,0,0.015
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,18,0.228,0,0,0.228
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,0,0.010,0,0,0.010
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,1,0.025,0,0,0.025
56,3,1,3,1,14,0.068,1,0,0.090
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,1,0.021,0,0,0.021
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,2,0.040,0,0,0.040
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,1,0.025,0,0,0.025
66,1,0,2,0,1,0.021,0,0,0.021
67,1,0,2,0,4,0.061,0,0,0.061
68,1,0,2,0,2,0.036,0,0,0.036
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,3,0.046,0,0,0.046
71,1,0,2,0,3,0.050,0,0,0.050
72,1,0,2,0,0,0.010,0,0,0.010
73,3,1,3,4,6,0.047,1,0,0.056
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,1,0.021,0,0,0.021
76,1,0,2,0,4,0.061,0,0,0.061
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,0,0.015,0,0,0.015
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,14,0.174,0,0,0.174
82,1,0,2,0,2,0.031,0,0,0.031
83,1,0,2,0,1,0.025,0,0,0.025
84,1,0,2,0,2,0.031,0,0,0.031
85,1,0,2,0,37,0.443,0,0,0.443
86,0,0,1,0,0,0.000,0,0,0.000
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,5,0.071,0,0,0.071
90,1,0,2,0,4,0.056,0,0,0.056
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,0,0.010,0,0,0.010
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,1,0.029,0,0,0.029
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,1,0.021,0,0,0.021
97,1,0,2,0,1,0.021,0,0,0.021
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,9,0.121,0,0,0.121
100,1,0,2,0,1,0.025,0,0,0.025
101,1,0,2,0,2,0.040,0,0,0.040
102,1,0,2,0,6,0.077,0,0,0.077
103,1,0,2,0,1,0.021,0,0,0.021
104,1,0,2,0,4,0.061,0,0,0.061
105,1,0,2,0,2,0.036,0,0,0.036
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,0,0.015,0,0,0.015
108,1,0,2,0,2,0.040,0,0,0.040
109,0,0,1,0,0,0.000,0,0,0.000
110,1,0,2,0,0,0.010,0,0,0.010
111,1,0,2,0,0,0.015,0,0,0.015
112,1,0,2,0,2,0.040,0,0,0.040
113,1,0,2,0,2,0.036,0,0,0.036
114,1,0,2,0,1,0.029,0,0,0.029
115,1,0,2,0,0,0.015,0,0,0.015
116,4,2,2,7,32,0.127,2,0,0.222
117,1,0,2,0,0,0.015,0,0,0.015
118,1,0,2,0,4,0.061,0,0,0.061
119,7,3,5,12,50,0.115,3,0,0.304
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,0,0.010,0,0,0.010
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,5,0.075,0,0,0.075
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,1,0.025,0,0,0.025
126,1,0,2,0,1,0.025,0,0,0.025
127,1,0,2,0,0,0.015,0,0,0.015
128,1,0,2,0,7,0.114,0,0,0.114
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,0,0.015,0,0,0.015
131,1,0,2,0,3,0.046,0,0,0.046
132,1,0,2,0,3,0.055,0,0,0.055
133,1,0,2,0,5,0.075,0,0,0.075
134,1,0,2,0,0,0.010,0,0,0.010
135,1,0,2,0,4,0.061,0,0,0.061
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,3,0.046,0,0,0.046
138,0,0,1,0,0,0.000,0,0,0.000
139,1,0,2,0,2,0.040,0,0,0.040
140,1,0,2,0,0,0.015,0,0,0.015
141,1,0,2,0,1,0.021,0,0,0.021
142,12,5,7,18,87,0.118,3,2,0.362
143,1,0,2,0,3,0.046,0,0,0.046
144,1,0,2,0,17,0.231,0,0,0.231
145,0,0,1,0,0,0.000,0,0,0.000
146,0,0,1,0,0,0.000,0,0,0.000
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,0,0.010,0,0,0.010
149,1,0,2,0,0,0.010,0,0,0.010
150,11,5,7,15,105,0.140,5,0,0.274
151,1,0,2,0,0,0.015,0,0,0.015
152,1,0,2,0,10,0.136,0,0,0.136
153,1,0,2,0,0,0.010,0,0,0.010
154,1,0,2,0,0,0.010,0,0,0.010
155,0,0,1,0,0,0.000,0,0,0.000
156,1,0,2,0,0,0.015,0,0,0.015
157,1,0,2,0,3,0.046,0,0,0.046
158,1,0,2,0,5,0.067,0,0,0.067
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,13,0.172,0,0,0.172
161,1,0,2,0,0,0.015,0,0,0.015
162,1,0,2,0,0,0.010,0,0,0.010
163,1,0,2,0,0,0.010,0,0,0.010
164,1,0,2,0,0,0.010,0,0,0.010
165,1,0,2,0,5,0.067,0,0,0.067
166,1,0,2,0,0,0.010,0,0,0.010
167,3,1,3,1,1,0.027,1,0,0.021
168,1,0,2,0,4,0.061,0,0,0.061
169,3,1,3,4,21,0.101,1,0,0.205
170,1,0,2,0,0,0.010,0,0,0.010
171,0,0,1,0,0,0.000,0,0,0.000
172,1,0,2,0,0,0.015,0,0,0.015
173,1,0,2,0,4,0.056,0,0,0.056
174,1,0,2,0,1,0.021,0,0,0.021
175,0,0,1,0,0,0.000,0,0,0.000
176,1,0,2,0,0,0.015,0,0,0.015
177,1,0,2,0,4,0.056,0,0,0.056
178,1,0,2,0,1,0.021,0,0,0.021
179,1,0,2,0,0,0.010,0,0,0.010
180,1,0,2,0,3,0.046,0,0,0.046
181,1,0,2,0,8,0.115,0,0,0.115
182,1,0,2,0,1,0.025,0,0,0.025
183,0,0,1,0,0,0.000,0,0,0.000
184,1,0,2,0,12,0.166,0,0,0.166
185,1,0,2,0,1,0.025,0,0,0.025
186,1,0,2,0,1,0.021,0,0,0.021
187,0,0,1,0,0,0.000,0,0,0.000
188,1,0,2,0,1,0.025,0,0,0.025
189,1,0,2,0,0,0.015,0,0,0.015
190,1,0,2,0,2,0.036,0,0,0.036
191,1,0,2,0,9,0.121,0,0,0.121
192,0,0,1,0,0,0.000,0,0,0.000
193,1,0,2,0,1,0.021,0,0,0.021
194,1,0,2,0,1,0.029,0,0,0.029
195,0,0,1,0,0,0.000,0,0,0.000
196,1,0,2,0,0,0.010,0,0,0.010
197,1,0,2,0,1,0.025,0,0,0.025
198,1,0,2,0,10,0.140,0,0,0.140
199,1,0,2,0,1,0.025,0,0,0.025
200,1,0,2,0,1,0.025,0,0,0.025
201,0,0,1,0,0,0.000,0,0,0.000
202,1,0,2,0,2,0.031,0,0,0.031
203,0,0,1,0,0,0.000,0,0,0.000
204,1,0,2,0,3,0.042,0,0,0.042
205,1,0,2,0,0,0.010,0,0,0.010
206,1,0,2,0,0,0.015,0,0,0.015
207,1,0,2,0,3,0.050,0,0,0.050
208,1,0,2,0,25,0.336,0,0,0.336
209,1,0,2,0,0,0.010,0,0,0.010
210,1,0,2,0,4,0.061,0,0,0.061
211,1,0,2,0,0,0.010,0,0,0.010
212,1,0,2,0,0,0.010,0,0,0.010
213,1,0,2,0,2,0.031,0,0,0.031
214,1,0,2,0,1,0.021,0,0,0.021
215,1,0,2,0,1,0.029,0,0,0.029
216,0,0,1,0,0,0.000,0,0,0.000
217,1,0,2,0,2,0.036,0,0,0.036
218,0,0,1,0,0,0.000,0,0,0.000
219,1,0,2,0,22,0.274,0,0,0.274
220,1,0,2,0,18,0.224,0,0,0.224
221,0,0,1,0,0,0.000,0,0,0.000
222,16,7,8,30,187,0.177,6,0,0.475
223,3,1,3,3,2,0.027,1,0,0.046
224,0,0,1,0,0,0.000,0,0,0.000
225,1,0,2,0,1,0.025,0,0,0.025
226,1,0,2,0,0,0.010,0,0,0.010
227,1,0,2,0,0,0.010,0,0,0.010
228,1,0,2,0,1,0.025,0,0,0.025
229,1,0,2,0,1,0.025,0,0,0.025
230,1,0,2,0,0,0.015,0,0,0.015
231,1,0,2,0,2,0.036,0,0,0.036
232,1,0,2,0,3,0.050,0,0,0.050
233,0,0,1,0,0,0.000,0,0,0.000
234,1,0,2,0,1,0.021,0,0,0.021
235,1,0,2,0,1,0.021,0,0,0.021
236,1,0,2,0,11,0.147,0,0,0.147
237,1,0,2,0,1,0.021,0,0,0.021
238,1,0,2,0,1,0.029,0,0,0.029
239,7,4,2,11,51,0.113,4,0,0.209
240,1,0,2,0,14,0.165,0,0,0.165
241,1,0,2,0,0,0.010,0,0,0.010
242,1,0,2,0,1,0.021,0,0,0.021
243,1,0,2,0,2,0.036,0,0,0.036
244,0,0,1,0,0,0.000,0,0,0.000
245,1,0,2,0,6,0.086,0,0,0.086
246,0,0,1,0,0,0.000,0,0,0.000
247,1,0,2,0,5,0.067,0,0,0.067
248,1,0,2,0,1,0.021,0,0,0.021
249,1,0,2,0,9,0.121,0,0,0.121
250,1,0,2,0,4,0.065,0,0,0.065
251,1,0,2,0,5,0.067,0,0,0.067
252,1,0,2,0,1,0.025,0,0,0.025
253,1,0,2,0,1,0.021,0,0,0.021
254,1,0,2,0,0,0.015,0,0,0.015
255,1,0,2,0,2,0.036,0,0,0.036
256,0,0,1,0,0,0.000,0,0,0.000
257,1,0,2,0,2,0.044,0,0,0.044
258,9,5,3,15,74,0.123,5,0,0.285
259,1,0,2,0,1,0.025,0,0,0.025
260,0,0,1,0,0,0.000,0,0,0.000
261,1,0,2,0,0,0.010,0,0,0.010
