 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,40,20,18,71,197,0.085,18,2,0.272
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,4,0.056,0,0,0.056
4,9,4,6,15,55,0.097,4,0,0.228
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,3,0.050,0,0,0.050
7,1,0,2,0,4,0.065,0,0,0.065
8,1,0,2,0,11,0.134,0,0,0.134
9,78,37,37,133,496,0.105,28,7,0.341
10,1,0,2,0,1,0.025,0,0,0.025
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,10,0.136,0,0,0.136
13,47,23,22,76,297,0.104,20,3,0.549
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,3,0.042,0,0,0.042
16,7,3,5,10,64,0.133,3,0,0.289
17,1,0,2,0,14,0.169,0,0,0.169
18,1,0,2,0,2,0.036,0,0,0.036
19,4,2,2,8,35,0.129,2,0,0.219
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,3,0.050,0,0,0.050
22,0,0,1,0,0,0.000,0,0,0.000
23,7,3,5,10,68,0.134,3,0,0.359
24,3,1,3,4,8,0.056,1,0,0.071
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,6,0.090,0,0,0.090
27,1,0,2,0,18,0.224,0,0,0.224
28,5,2,4,6,31,0.099,2,0,0.258
29,3,1,3,3,16,0.082,1,0,0.163
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,2,0.036,0,0,0.036
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,0,0.010,0,0,0.010
36,21,9,10,47,146,0.121,7,1,0.285
37,1,0,2,0,2,0.036,0,0,0.036
38,1,0,2,0,4,0.056,0,0,0.056
39,1,0,2,0,3,0.050,0,0,0.050
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,7,0.105,0,0,0.105
43,1,0,2,0,1,0.021,0,0,0.021
44,0,0,1,0,0,0.000,0,0,0.000
45,15,7,9,24,165,0.157,7,0,0.586
46,1,0,2,0,2,0.040,0,0,0.040
47,1,0,2,0,7,0.096,0,0,0.096
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,22,0.287,0,0,0.287
51,1,0,2,0,4,0.061,0,0,0.061
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,1,0.025,0,0,0.025
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,0,0.015,0,0,0.015
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,2,0.040,0,0,0.040
59,13,6,8,18,107,0.120,6,0,0.314
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,4,0.061,0,0,0.061
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,2,0.031,0,0,0.031
65,1,0,2,0,2,0.031,0,0,0.031
66,1,0,2,0,2,0.036,0,0,0.036
67,1,0,2,0,1,0.021,0,0,0.021
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,1,0.021,0,0,0.021
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,4,0.061,0,0,0.061
72,1,0,2,0,4,0.052,0,0,0.052
73,9,4,5,12,46,0.089,3,1,0.157
74,1,0,2,0,0,0.010,0,0,0.010
75,0,0,1,0,0,0.000,0,0,0.000
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,10,0.136,0,0,0.136
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,9,0.130,0,0,0.130
81,1,0,2,0,5,0.075,0,0,0.075
82,1,0,2,0,0,0.015,0,0,0.015
83,1,0,2,0,2,0.031,0,0,0.031
84,1,0,2,0,1,0.029,0,0,0.029
85,1,0,2,0,22,0.283,0,0,0.283
86,1,0,2,0,1,0.029,0,0,0.029
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,7,0.092,0,0,0.092
89,1,0,2,0,17,0.244,0,0,0.244
90,3,1,3,3,27,0.128,1,0,0.178
91,1,0,2,0,2,0.036,0,0,0.036
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,2,0.036,0,0,0.036
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,2,0.040,0,0,0.040
96,28,13,13,60,195,0.119,9,4,0.331
97,3,1,3,4,7,0.052,1,0,0.067
98,1,0,2,0,5,0.080,0,0,0.080
99,1,0,2,0,1,0.025,0,0,0.025
100,1,0,2,0,4,0.056,0,0,0.056
101,1,0,2,0,2,0.044,0,0,0.044
102,1,0,2,0,6,0.086,0,0,0.086
103,3,1,2,2,1,0.017,0,1,0.025
104,3,1,2,2,7,0.040,0,1,0.071
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,3,0.046,0,0,0.046
107,1,0,2,0,4,0.065,0,0,0.065
108,3,1,3,3,10,0.062,1,0,0.075
109,1,0,2,0,2,0.036,0,0,0.036
110,1,0,2,0,1,0.021,0,0,0.021
111,1,0,2,0,1,0.021,0,0,0.021
112,1,0,2,0,5,0.080,0,0,0.080
113,10,4,7,17,69,0.112,3,1,0.360
114,1,0,2,0,1,0.029,0,0,0.029
115,1,0,2,0,1,0.021,0,0,0.021
116,1,0,2,0,2,0.040,0,0,0.040
117,1,0,2,0,3,0.050,0,0,0.050
118,5,2,4,4,6,0.033,2,0,0.044
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,0,0.015,0,0,0.015
121,0,0,1,0,0,0.000,0,0,0.000
122,1,0,2,0,3,0.042,0,0,0.042
123,0,0,1,0,0,0.000,0,0,0.000
124,0,0,1,0,0,0.000,0,0,0.000
125,0,0,1,0,0,0.000,0,0,0.000
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,0,0.015,0,0,0.015
128,1,0,2,0,0,0.015,0,0,0.015
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,0,0.010,0,0,0.010
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,5,0.080,0,0,0.080
133,1,0,2,0,6,0.082,0,0,0.082
134,0,0,1,0,0,0.000,0,0,0.000
135,3,1,3,4,10,0.064,1,0,0.121
136,1,0,2,0,12,0.157,0,0,0.157
137,1,0,2,0,1,0.025,0,0,0.025
138,1,0,2,0,4,0.056,0,0,0.056
139,1,0,2,0,2,0.044,0,0,0.044
140,72,34,31,130,418,0.101,27,5,0.331
141,1,0,2,0,7,0.096,0,0,0.096
142,7,3,5,11,38,0.088,3,0,0.205
143,0,0,1,0,0,0.000,0,0,0.000
144,14,6,8,26,153,0.161,4,2,0.356
145,1,0,2,0,3,0.046,0,0,0.046
146,1,0,2,0,0,0.010,0,0,0.010
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,2,0.031,0,0,0.031
149,1,0,2,0,8,0.115,0,0,0.115
150,1,0,2,0,4,0.065,0,0,0.065
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,10,0.140,0,0,0.140
153,5,2,4,6,20,0.067,2,0,0.121
154,1,0,2,0,0,0.010,0,0,0.010
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,0,0.010,0,0,0.010
157,3,1,3,1,35,0.161,1,0,0.343
158,1,0,2,0,2,0.031,0,0,0.031
159,1,0,2,0,10,0.132,0,0,0.132
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,0,0.010,0,0,0.010
162,1,0,2,0,12,0.157,0,0,0.157
163,0,0,1,0,0,0.000,0,0,0.000
164,4,1,3,8,23,0.106,0,0,0.204
165,1,0,2,0,4,0.061,0,0,0.061
166,1,0,2,0,1,0.029,0,0,0.029
167,1,0,2,0,0,0.010,0,0,0.010
168,1,0,2,0,6,0.073,0,0,0.073
169,1,0,2,0,0,0.010,0,0,0.010
170,1,0,2,0,16,0.220,0,0,0.220
171,1,0,2,0,0,0.010,0,0,0.010
172,1,0,2,0,2,0.044,0,0,0.044
173,1,0,2,0,4,0.065,0,0,0.065
174,1,0,2,0,1,0.021,0,0,0.021
175,1,0,2,0,2,0.036,0,0,0.036
176,0,0,1,0,0,0.000,0,0,0.000
177,0,0,1,0,0,0.000,0,0,0.000
178,3,1,3,4,15,0.086,1,0,0.197
179,0,0,1,0,0,0.000,0,0,0.000
180,67,30,33,125,389,0.102,20,9,0.291
181,1,0,2,0,1,0.021,0,0,0.021
182,3,1,3,4,6,0.048,1,0,0.075
183,4,1,4,5,24,0.097,0,1,0.151
184,1,0,2,0,3,0.046,0,0,0.046
185,1,0,2,0,0,0.015,0,0,0.015
186,3,1,3,1,13,0.066,1,0,0.101
187,1,0,2,0,2,0.031,0,0,0.031
188,0,0,1,0,0,0.000,0,0,0.000
189,1,0,2,0,17,0.209,0,0,0.209
190,1,0,2,0,0,0.010,0,0,0.010
191,1,0,2,0,1,0.025,0,0,0.025
192,1,0,2,0,6,0.077,0,0,0.077
193,3,1,3,3,16,0.089,1,0,0.109
194,1,0,2,0,0,0.010,0,0,0.010
195,1,0,2,0,1,0.025,0,0,0.025
196,1,0,2,0,3,0.050,0,0,0.050
197,1,0,2,0,7,0.096,0,0,0.096
198,1,0,2,0,0,0.010,0,0,0.010
199,0,0,1,0,0,0.000,0,0,0.000
200,6,3,3,10,32,0.088,3,0,0.161
201,0,0,1,0,0,0.000,0,0,0.000
202,1,0,2,0,1,0.025,0,0,0.025
203,1,0,2,0,0,0.010,0,0,0.010
204,0,0,1,0,0,0.000,0,0,0.000
205,0,0,1,0,0,0.000,0,0,0.000
206,1,0,2,0,1,0.025,0,0,0.025
207,1,0,2,0,0,0.015,0,0,0.015
208,1,0,2,0,0,0.015,0,0,0.015
209,1,0,2,0,7,0.088,0,0,0.088
210,1,0,2,0,8,0.111,0,0,0.111
211,1,0,2,0,1,0.029,0,0,0.029
212,1,0,2,0,0,0.010,0,0,0.010
213,9,3,7,11,56,0.105,2,0,0.186
