 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,4,0.052,0,0,0.052
3,1,0,2,0,4,0.065,0,0,0.065
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,0,0.010,0,0,0.010
6,5,2,4,4,23,0.074,2,0,0.151
7,1,0,2,0,3,0.050,0,0,0.050
8,0,0,1,0,0,0.000,0,0,0.000
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,8,0.102,0,0,0.102
11,1,0,2,0,9,0.117,0,0,0.117
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,1,0.025,0,0,0.025
15,1,0,2,0,5,0.075,0,0,0.075
16,1,0,2,0,2,0.031,0,0,0.031
17,1,0,2,0,7,0.096,0,0,0.096
18,3,1,3,1,13,0.068,1,0,0.115
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,8,0.111,0,0,0.111
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,2,0.036,0,0,0.036
23,1,0,2,0,2,0.040,0,0,0.040
24,0,0,1,0,0,0.000,0,0,0.000
25,12,5,8,13,59,0.080,4,1,0.167
26,3,1,3,4,3,0.036,1,0,0.059
27,1,0,2,0,4,0.069,0,0,0.069
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,22,0.278,0,0,0.278
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,2,0.036,0,0,0.036
34,1,0,2,0,3,0.050,0,0,0.050
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,9,0.121,0,0,0.121
37,0,0,1,0,0,0.000,0,0,0.000
38,3,1,2,2,5,0.034,0,1,0.061
39,3,1,3,1,42,0.176,1,0,0.356
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,2,0.031,0,0,0.031
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,3,0.046,0,0,0.046
44,1,0,2,0,1,0.021,0,0,0.021
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,2,0.040,0,0,0.040
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,0,0.010,0,0,0.010
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,3,0.050,0,0,0.050
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,4,0.069,0,0,0.069
55,1,0,2,0,0,0.010,0,0,0.010
56,3,1,3,4,8,0.054,1,0,0.067
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,1,0.021,0,0,0.021
60,1,0,2,0,8,0.107,0,0,0.107
61,1,0,2,0,0,0.010,0,0,0.010
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,15,0.197,0,0,0.197
64,1,0,2,0,8,0.111,0,0,0.111
65,1,0,2,0,15,0.193,0,0,0.193
66,1,0,2,0,0,0.015,0,0,0.015
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,2,0.040,0,0,0.040
69,1,0,2,0,1,0.021,0,0,0.021
70,3,1,3,1,16,0.081,1,0,0.148
71,1,0,2,0,5,0.075,0,0,0.075
72,1,0,2,0,8,0.098,0,0,0.098
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,0,0.015,0,0,0.015
75,1,0,2,0,2,0.036,0,0,0.036
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,2,0.036,0,0,0.036
78,1,0,2,0,5,0.080,0,0,0.080
79,1,0,2,0,8,0.102,0,0,0.102
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,2,0.040,0,0,0.040
82,1,0,2,0,21,0.259,0,0,0.259
83,3,1,3,1,18,0.091,1,0,0.197
84,1,0,2,0,0,0.015,0,0,0.015
85,1,0,2,0,1,0.025,0,0,0.025
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,1,0.021,0,0,0.021
