 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,8,3,6,13,37,0.084,2,1,0.167
3,1,0,2,0,1,0.021,0,0,0.021
4,5,2,4,6,18,0.064,2,0,0.138
5,1,0,2,0,0,0.010,0,0,0.010
6,0,0,1,0,0,0.000,0,0,0.000
7,0,0,1,0,0,0.000,0,0,0.000
8,0,0,1,0,0,0.000,0,0,0.000
9,4,2,2,7,28,0.106,2,0,0.232
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,3,0.042,0,0,0.042
12,1,0,2,0,7,0.101,0,0,0.101
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,4,0.061,0,0,0.061
15,1,0,2,0,4,0.065,0,0,0.065
16,0,0,1,0,0,0.000,0,0,0.000
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,2,0.031,0,0,0.031
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,3,0.046,0,0,0.046
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,4,0.069,0,0,0.069
23,7,3,5,10,53,0.112,3,0,0.337
24,1,0,2,0,2,0.031,0,0,0.031
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,6,0.082,0,0,0.082
27,13,6,7,18,98,0.114,5,1,0.280
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,6,0.086,0,0,0.086
30,1,0,2,0,4,0.056,0,0,0.056
31,1,0,2,0,10,0.123,0,0,0.123
32,1,0,2,0,4,0.065,0,0,0.065
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,1,0.025,0,0,0.025
35,5,2,4,2,35,0.105,2,0,0.199
36,1,0,2,0,1,0.025,0,0,0.025
37,5,2,4,7,58,0.164,2,0,0.289
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,0,0.015,0,0,0.015
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,0,0.010,0,0,0.010
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,0,0.010,0,0,0.010
