 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,16,0.199,0,0,0.199
2,1,0,2,0,12,0.161,0,0,0.161
3,3,1,3,3,43,0.193,1,0,0.507
4,1,0,2,0,0,0.010,0,0,0.010
5,0,0,1,0,0,0.000,0,0,0.000
6,3,1,3,4,34,0.162,1,0,0.190
7,1,0,2,0,0,0.010,0,0,0.010
8,7,3,5,10,56,0.120,3,0,0.228
9,3,1,3,5,9,0.067,1,0,0.075
10,0,0,1,0,0,0.000,0,0,0.000
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,1,0.029,0,0,0.029
13,1,0,2,0,0,0.015,0,0,0.015
14,1,0,2,0,3,0.055,0,0,0.055
15,1,0,2,0,3,0.055,0,0,0.055
16,1,0,2,0,2,0.036,0,0,0.036
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,7,0.105,0,0,0.105
20,1,0,2,0,0,0.010,0,0,0.010
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,2,0.031,0,0,0.031
24,1,0,2,0,1,0.021,0,0,0.021
25,15,7,9,20,96,0.102,7,0,0.225
26,1,0,2,0,3,0.050,0,0,0.050
27,1,0,2,0,3,0.042,0,0,0.042
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,3,0.059,0,0,0.059
36,1,0,2,0,8,0.115,0,0,0.115
37,1,0,2,0,6,0.094,0,0,0.094
38,0,0,1,0,0,0.000,0,0,0.000
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,4,0.061,0,0,0.061
41,1,0,2,0,6,0.086,0,0,0.086
42,1,0,2,0,1,0.025,0,0,0.025
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,0,0.010,0,0,0.010
45,0,0,1,0,0,0.000,0,0,0.000
46,6,3,3,11,26,0.083,3,0,0.155
47,1,0,2,0,0,0.015,0,0,0.015
48,0,0,1,0,0,0.000,0,0,0.000
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,11,0.134,0,0,0.134
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,4,0.061,0,0,0.061
53,1,0,2,0,4,0.065,0,0,0.065
54,1,0,2,0,1,0.025,0,0,0.025
55,3,1,3,4,56,0.250,1,0,0.499
56,1,0,2,0,0,0.015,0,0,0.015
57,10,5,5,16,137,0.197,5,0,0.701
58,3,1,3,3,28,0.135,1,0,0.310
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,6,0.090,0,0,0.090
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,1,0.029,0,0,0.029
63,1,0,2,0,1,0.021,0,0,0.021
64,1,0,2,0,3,0.050,0,0,0.050
65,1,0,2,0,7,0.092,0,0,0.092
66,1,0,2,0,4,0.074,0,0,0.074
67,1,0,2,0,0,0.010,0,0,0.010
