 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,2,2,14,0.073,0,1,0.140
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,0,0.010,0,0,0.010
4,3,1,3,3,15,0.081,1,0,0.161
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,3,0.050,0,0,0.050
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,2,0.031,0,0,0.031
9,1,0,2,0,5,0.071,0,0,0.071
10,1,0,2,0,13,0.167,0,0,0.167
11,1,0,2,0,5,0.071,0,0,0.071
12,1,0,2,0,2,0.036,0,0,0.036
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,23,0.293,0,0,0.293
16,3,1,3,3,6,0.048,1,0,0.065
17,3,1,3,11,52,0.254,1,0,0.611
18,1,0,2,0,5,0.067,0,0,0.067
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,1,0.021,0,0,0.021
21,1,0,2,0,0,0.015,0,0,0.015
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,4,0.056,0,0,0.056
24,3,1,3,1,14,0.065,1,0,0.119
25,1,0,2,0,2,0.036,0,0,0.036
26,1,0,2,0,2,0.031,0,0,0.031
27,1,0,2,0,11,0.142,0,0,0.142
28,1,0,2,0,4,0.065,0,0,0.065
29,1,0,2,0,0,0.010,0,0,0.010
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,19,0.226,0,0,0.226
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.015,0,0,0.015
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,2,0.036,0,0,0.036
36,9,4,5,18,44,0.093,3,1,0.147
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,4,0.061,0,0,0.061
39,1,0,2,0,9,0.126,0,0,0.126
40,1,0,2,0,2,0.044,0,0,0.044
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,3,0.055,0,0,0.055
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,3,0.046,0,0,0.046
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,2,0.044,0,0,0.044
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,0,0.010,0,0,0.010
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,2,0.036,0,0,0.036
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,1,0.021,0,0,0.021
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,3,0.046,0,0,0.046
61,1,0,2,0,1,0.021,0,0,0.021
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,0,0.015,0,0,0.015
65,1,0,2,0,12,0.166,0,0,0.166
66,1,0,2,0,10,0.136,0,0,0.136
67,3,1,3,3,22,0.111,1,0,0.155
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,2,0.036,0,0,0.036
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,3,0.046,0,0,0.046
72,1,0,2,0,4,0.061,0,0,0.061
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,1,0.025,0,0,0.025
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,1,0.021,0,0,0.021
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,2,0.036,0,0,0.036
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,5,0.071,0,0,0.071
82,0,0,1,0,0,0.000,0,0,0.000
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,1,0.021,0,0,0.021
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,3,0.046,0,0,0.046
87,1,0,2,0,0,0.010,0,0,0.010
88,37,17,18,64,251,0.112,12,5,0.355
89,1,0,2,0,1,0.025,0,0,0.025
90,3,1,3,3,6,0.044,1,0,0.061
91,1,0,2,0,5,0.071,0,0,0.071
92,1,0,2,0,4,0.065,0,0,0.065
93,1,0,2,0,1,0.021,0,0,0.021
94,1,0,2,0,5,0.075,0,0,0.075
95,1,0,2,0,1,0.029,0,0,0.029
96,1,0,2,0,0,0.015,0,0,0.015
97,1,0,2,0,1,0.021,0,0,0.021
98,44,22,19,70,308,0.111,19,3,0.495
99,1,0,2,0,0,0.015,0,0,0.015
100,1,0,2,0,9,0.121,0,0,0.121
101,1,0,2,0,3,0.050,0,0,0.050
102,1,0,2,0,27,0.348,0,0,0.348
103,1,0,2,0,10,0.136,0,0,0.136
104,1,0,2,0,0,0.010,0,0,0.010
