 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,29,14,15,43,219,0.114,13,1,0.310
2,1,0,2,0,0,0.010,0,0,0.010
3,6,2,5,6,94,0.202,1,1,0.502
4,1,0,2,0,2,0.040,0,0,0.040
5,1,0,2,0,5,0.088,0,0,0.088
6,1,0,2,0,0,0.015,0,0,0.015
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,3,0.055,0,0,0.055
9,4,2,2,2,23,0.081,2,0,0.147
10,1,0,2,0,5,0.071,0,0,0.071
11,8,3,5,15,66,0.131,1,2,0.230
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,1,0.025,0,0,0.025
14,1,0,2,0,0,0.010,0,0,0.010
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,1,0.029,0,0,0.029
17,1,0,2,0,9,0.117,0,0,0.117
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,3,0.046,0,0,0.046
20,1,0,2,0,22,0.257,0,0,0.257
21,1,0,2,0,0,0.010,0,0,0.010
22,5,2,4,5,20,0.065,2,0,0.199
23,1,0,2,0,1,0.025,0,0,0.025
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,3,0.042,0,0,0.042
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,5,0.067,0,0,0.067
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,0,0.015,0,0,0.015
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,1,0.029,0,0,0.029
35,1,0,2,0,20,0.249,0,0,0.249
36,1,0,2,0,0,0.010,0,0,0.010
37,3,1,3,4,21,0.108,1,0,0.151
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,0,0.010,0,0,0.010
40,3,1,3,4,13,0.075,1,0,0.153
41,1,0,2,0,2,0.031,0,0,0.031
42,1,0,2,0,1,0.021,0,0,0.021
43,1,0,2,0,0,0.010,0,0,0.010
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,13,0.154,0,0,0.154
46,1,0,2,0,23,0.310,0,0,0.310
47,1,0,2,0,8,0.102,0,0,0.102
48,1,0,2,0,2,0.040,0,0,0.040
49,1,0,2,0,13,0.185,0,0,0.185
50,0,0,1,0,0,0.000,0,0,0.000
51,0,0,1,0,0,0.000,0,0,0.000
52,0,0,1,0,0,0.000,0,0,0.000
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,2,0.036,0,0,0.036
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,1,0.021,0,0,0.021
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,0,0.010,0,0,0.010
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,2,0.044,0,0,0.044
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,13,0.150,0,0,0.150
63,1,0,2,0,0,0.010,0,0,0.010
64,3,1,3,3,25,0.120,1,0,0.201
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,1,0.029,0,0,0.029
67,1,0,2,0,2,0.040,0,0,0.040
68,1,0,2,0,5,0.075,0,0,0.075
69,1,0,2,0,12,0.157,0,0,0.157
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,4,0.065,0,0,0.065
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,6,0.086,0,0,0.086
76,1,0,2,0,1,0.021,0,0,0.021
77,1,0,2,0,2,0.031,0,0,0.031
78,1,0,2,0,2,0.031,0,0,0.031
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,11,0.147,0,0,0.147
81,1,0,2,0,2,0.036,0,0,0.036
82,1,0,2,0,3,0.050,0,0,0.050
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,0,0.015,0,0,0.015
85,1,0,2,0,2,0.040,0,0,0.040
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,9,0.113,0,0,0.113
88,1,0,2,0,4,0.065,0,0,0.065
89,1,0,2,0,12,0.153,0,0,0.153
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,4,0.061,0,0,0.061
