 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,14,6,9,22,157,0.161,5,1,0.615
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,3,0.050,0,0,0.050
4,8,4,4,15,47,0.100,4,0,0.160
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,4,0.056,0,0,0.056
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,1,0.021,0,0,0.021
9,1,0,2,0,10,0.128,0,0,0.128
10,7,3,5,9,66,0.136,3,0,0.337
11,1,0,2,0,4,0.052,0,0,0.052
12,1,0,2,0,4,0.069,0,0,0.069
13,1,0,2,0,5,0.071,0,0,0.071
14,17,8,8,32,121,0.116,7,0,0.299
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,1,0.021,0,0,0.021
17,1,0,2,0,6,0.082,0,0,0.082
18,5,2,4,7,13,0.057,2,0,0.080
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,5,0.067,0,0,0.067
24,3,1,3,1,5,0.034,1,0,0.055
25,8,3,6,15,43,0.099,2,1,0.215
26,1,0,2,0,5,0.067,0,0,0.067
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,9,0.117,0,0,0.117
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.015,0,0,0.015
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,2,0.031,0,0,0.031
33,1,0,2,0,2,0.036,0,0,0.036
34,1,0,2,0,3,0.046,0,0,0.046
35,3,1,3,4,5,0.040,1,0,0.046
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,0,0.010,0,0,0.010
38,0,0,1,0,0,0.000,0,0,0.000
39,0,0,1,0,0,0.000,0,0,0.000
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,0,0.010,0,0,0.010
42,3,1,3,1,19,0.086,1,0,0.169
43,1,0,2,0,1,0.021,0,0,0.021
44,1,0,2,0,6,0.094,0,0,0.094
45,1,0,2,0,0,0.015,0,0,0.015
46,3,1,3,3,30,0.147,1,0,0.256
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,7,0.092,0,0,0.092
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,11,0.147,0,0,0.147
51,1,0,2,0,7,0.101,0,0,0.101
52,1,0,2,0,11,0.134,0,0,0.134
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,4,0.065,0,0,0.065
56,1,0,2,0,0,0.015,0,0,0.015
57,1,0,2,0,2,0.040,0,0,0.040
58,1,0,2,0,2,0.036,0,0,0.036
59,1,0,2,0,1,0.025,0,0,0.025
60,3,1,2,2,8,0.041,0,1,0.067
61,1,0,2,0,4,0.065,0,0,0.065
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,1,0.025,0,0,0.025
64,0,0,1,0,0,0.000,0,0,0.000
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,2,0.031,0,0,0.031
67,3,1,2,2,13,0.060,0,1,0.094
68,1,0,2,0,3,0.046,0,0,0.046
69,1,0,2,0,0,0.010,0,0,0.010
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,1,0.021,0,0,0.021
72,1,0,2,0,3,0.046,0,0,0.046
73,1,0,2,0,14,0.191,0,0,0.191
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,9,0.117,0,0,0.117
76,1,0,2,0,0,0.015,0,0,0.015
77,5,2,3,3,38,0.114,1,1,0.402
78,1,0,2,0,8,0.111,0,0,0.111
79,1,0,2,0,0,0.010,0,0,0.010
80,0,0,1,0,0,0.000,0,0,0.000
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,0,0.015,0,0,0.015
83,1,0,2,0,4,0.065,0,0,0.065
84,0,0,1,0,0,0.000,0,0,0.000
85,0,0,1,0,0,0.000,0,0,0.000
86,3,1,3,4,9,0.055,1,0,0.071
87,1,0,2,0,3,0.046,0,0,0.046
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,2,0.040,0,0,0.040
90,1,0,2,0,1,0.025,0,0,0.025
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,3,0.050,0,0,0.050
93,1,0,2,0,1,0.025,0,0,0.025
94,1,0,2,0,1,0.021,0,0,0.021
95,1,0,2,0,3,0.050,0,0,0.050
96,1,0,2,0,1,0.025,0,0,0.025
97,1,0,2,0,3,0.042,0,0,0.042
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,5,0.071,0,0,0.071
100,1,0,2,0,13,0.176,0,0,0.176
101,1,0,2,0,8,0.102,0,0,0.102
102,1,0,2,0,1,0.021,0,0,0.021
103,1,0,2,0,5,0.075,0,0,0.075
104,1,0,2,0,3,0.050,0,0,0.050
105,1,0,2,0,2,0.036,0,0,0.036
106,1,0,2,0,1,0.025,0,0,0.025
107,1,0,2,0,3,0.050,0,0,0.050
108,0,0,1,0,0,0.000,0,0,0.000
109,7,3,5,11,81,0.167,3,0,0.456
110,1,0,2,0,5,0.080,0,0,0.080
111,1,0,2,0,4,0.061,0,0,0.061
112,1,0,2,0,0,0.010,0,0,0.010
113,3,1,3,1,4,0.034,1,0,0.040
114,5,2,4,7,18,0.064,2,0,0.121
115,1,0,2,0,1,0.021,0,0,0.021
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,3,0.046,0,0,0.046
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,10,0.123,0,0,0.123
121,1,0,2,0,5,0.062,0,0,0.062
122,1,0,2,0,10,0.128,0,0,0.128
123,1,0,2,0,1,0.021,0,0,0.021
124,1,0,2,0,1,0.021,0,0,0.021
125,1,0,2,0,1,0.021,0,0,0.021
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,2,0.036,0,0,0.036
