 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,7,2,5,17,30,0.098,0,1,0.241
2,1,0,2,0,1,0.021,0,0,0.021
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,0,0.015,0,0,0.015
5,1,0,2,0,0,0.015,0,0,0.015
6,7,3,5,10,43,0.099,3,0,0.251
7,16,7,10,23,96,0.096,6,1,0.320
8,1,0,2,0,2,0.031,0,0,0.031
9,1,0,2,0,7,0.088,0,0,0.088
10,1,0,2,0,13,0.150,0,0,0.150
11,6,2,5,6,28,0.077,1,1,0.117
12,6,3,4,15,31,0.094,2,0,0.218
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,3,0.046,0,0,0.046
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,8,0.102,0,0,0.102
19,0,0,1,0,0,0.000,0,0,0.000
20,3,1,3,3,61,0.277,1,0,0.738
21,1,0,2,0,13,0.167,0,0,0.167
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,2,0.036,0,0,0.036
24,1,0,2,0,0,0.010,0,0,0.010
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,1,0.021,0,0,0.021
27,1,0,2,0,9,0.113,0,0,0.113
28,1,0,2,0,0,0.010,0,0,0.010
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,4,0.065,0,0,0.065
32,1,0,2,0,0,0.015,0,0,0.015
33,3,1,3,4,21,0.105,1,0,0.132
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,1,0.025,0,0,0.025
38,3,1,3,4,4,0.036,1,0,0.061
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,1,0.029,0,0,0.029
