 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,17,0.213,0,0,0.213
5,1,0,2,0,2,0.036,0,0,0.036
6,1,0,2,0,1,0.021,0,0,0.021
7,1,0,2,0,0,0.015,0,0,0.015
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,5,0.075,0,0,0.075
10,1,0,2,0,17,0.209,0,0,0.209
11,1,0,2,0,7,0.105,0,0,0.105
12,1,0,2,0,9,0.126,0,0,0.126
13,1,0,2,0,10,0.140,0,0,0.140
14,1,0,2,0,6,0.090,0,0,0.090
15,1,0,2,0,53,0.657,0,0,0.657
16,3,1,3,3,8,0.054,1,0,0.069
17,1,0,2,0,1,0.025,0,0,0.025
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,0,0.010,0,0,0.010
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,1,0.029,0,0,0.029
22,1,0,2,0,1,0.021,0,0,0.021
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,3,0.050,0,0,0.050
25,1,0,2,0,1,0.021,0,0,0.021
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,3,0.055,0,0,0.055
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,6,0.082,0,0,0.082
30,1,0,2,0,2,0.031,0,0,0.031
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.015,0,0,0.015
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,0,0.015,0,0,0.015
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,1,0.025,0,0,0.025
37,0,0,1,0,0,0.000,0,0,0.000
38,5,2,4,13,43,0.139,2,0,0.268
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,1,0.025,0,0,0.025
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,5,0.071,0,0,0.071
45,1,0,2,0,2,0.031,0,0,0.031
46,3,1,3,1,3,0.033,1,0,0.040
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,2,0.040,0,0,0.040
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,4,0.061,0,0,0.061
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,9,0.117,0,0,0.117
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,3,0.042,0,0,0.042
57,1,0,2,0,3,0.042,0,0,0.042
58,1,0,2,0,0,0.010,0,0,0.010
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,6,0.094,0,0,0.094
61,1,0,2,0,2,0.036,0,0,0.036
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,3,0.050,0,0,0.050
64,1,0,2,0,2,0.040,0,0,0.040
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,0,0.010,0,0,0.010
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,11,0.134,0,0,0.134
69,1,0,2,0,0,0.010,0,0,0.010
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,6,0.082,0,0,0.082
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,0,0.015,0,0,0.015
74,1,0,2,0,6,0.099,0,0,0.099
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,1,0.021,0,0,0.021
77,6,2,5,9,29,0.085,1,1,0.136
78,1,0,2,0,1,0.025,0,0,0.025
79,1,0,2,0,0,0.010,0,0,0.010
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,3,0.046,0,0,0.046
82,1,0,2,0,0,0.015,0,0,0.015
83,1,0,2,0,4,0.065,0,0,0.065
84,0,0,1,0,0,0.000,0,0,0.000
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,3,0.046,0,0,0.046
87,3,1,2,2,1,0.017,0,1,0.025
88,1,0,2,0,4,0.069,0,0,0.069
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,2,0.031,0,0,0.031
91,1,0,2,0,5,0.071,0,0,0.071
92,8,4,4,10,29,0.066,4,0,0.136
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,0,0.010,0,0,0.010
