 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,5,2,3,6,15,0.054,1,1,0.142
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,4,0.052,0,0,0.052
4,6,3,2,9,20,0.062,2,1,0.130
5,1,0,2,0,2,0.040,0,0,0.040
6,1,0,2,0,0,0.015,0,0,0.015
7,1,0,2,0,0,0.010,0,0,0.010
8,0,0,1,0,0,0.000,0,0,0.000
9,3,1,3,3,7,0.055,1,0,0.109
10,1,0,2,0,3,0.059,0,0,0.059
11,1,0,2,0,10,0.136,0,0,0.136
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,2,0.031,0,0,0.031
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,2,0.040,0,0,0.040
16,1,0,2,0,1,0.025,0,0,0.025
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,2,0.031,0,0,0.031
19,1,0,2,0,3,0.050,0,0,0.050
20,1,0,2,0,3,0.055,0,0,0.055
21,1,0,2,0,4,0.061,0,0,0.061
22,1,0,2,0,7,0.101,0,0,0.101
23,1,0,2,0,0,0.010,0,0,0.010
24,0,0,1,0,0,0.000,0,0,0.000
25,5,2,4,6,57,0.161,2,0,0.341
26,1,0,2,0,1,0.021,0,0,0.021
27,3,1,3,3,29,0.141,1,0,0.212
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,2,0.031,0,0,0.031
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,0,0.010,0,0,0.010
32,5,2,4,7,24,0.082,2,0,0.101
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,3,0.042,0,0,0.042
37,1,0,2,0,0,0.010,0,0,0.010
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,10,0.123,0,0,0.123
40,3,1,2,7,9,0.077,0,1,0.114
41,1,0,2,0,4,0.052,0,0,0.052
42,1,0,2,0,2,0.036,0,0,0.036
43,1,0,2,0,5,0.080,0,0,0.080
44,1,0,2,0,2,0.031,0,0,0.031
45,1,0,2,0,2,0.031,0,0,0.031
46,1,0,2,0,35,0.461,0,0,0.461
47,1,0,2,0,2,0.031,0,0,0.031
48,1,0,2,0,4,0.069,0,0,0.069
49,1,0,2,0,9,0.113,0,0,0.113
50,1,0,2,0,3,0.046,0,0,0.046
51,1,0,2,0,1,0.025,0,0,0.025
52,1,0,2,0,2,0.036,0,0,0.036
53,5,2,4,7,8,0.042,2,0,0.071
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,6,0.082,0,0,0.082
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,1,0.025,0,0,0.025
58,13,6,7,24,108,0.127,5,1,0.245
59,1,0,2,0,3,0.050,0,0,0.050
60,1,0,2,0,0,0.010,0,0,0.010
61,3,1,3,3,16,0.092,1,0,0.180
62,1,0,2,0,3,0.046,0,0,0.046
63,1,0,2,0,1,0.029,0,0,0.029
64,1,0,2,0,2,0.031,0,0,0.031
65,1,0,2,0,4,0.061,0,0,0.061
66,9,4,6,14,34,0.073,4,0,0.136
67,1,0,2,0,4,0.069,0,0,0.069
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,2,0.036,0,0,0.036
70,1,0,2,0,7,0.105,0,0,0.105
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,4,0.052,0,0,0.052
73,1,0,2,0,3,0.050,0,0,0.050
74,3,1,3,3,4,0.036,1,0,0.071
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,12,0.161,0,0,0.161
77,1,0,2,0,0,0.015,0,0,0.015
78,1,0,2,0,1,0.021,0,0,0.021
79,1,0,2,0,10,0.132,0,0,0.132
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,2,0.040,0,0,0.040
82,1,0,2,0,6,0.082,0,0,0.082
83,1,0,2,0,2,0.040,0,0,0.040
84,1,0,2,0,3,0.055,0,0,0.055
85,0,0,1,0,0,0.000,0,0,0.000
86,0,0,1,0,0,0.000,0,0,0.000
87,6,2,5,12,13,0.058,1,1,0.082
88,3,1,3,3,6,0.044,1,0,0.071
89,0,0,1,0,0,0.000,0,0,0.000
90,16,8,8,25,128,0.122,8,0,0.285
91,1,0,2,0,1,0.025,0,0,0.025
92,6,3,3,11,25,0.077,3,0,0.117
93,2,1,1,3,3,0.035,1,0,0.040
94,3,1,3,3,3,0.034,1,0,0.040
95,3,1,3,4,6,0.044,1,0,0.077
96,1,0,2,0,16,0.194,0,0,0.194
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,2,0.031,0,0,0.031
99,1,0,2,0,1,0.025,0,0,0.025
100,1,0,2,0,0,0.015,0,0,0.015
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,0,0.010,0,0,0.010
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,0,0.015,0,0,0.015
105,1,0,2,0,0,0.010,0,0,0.010
106,16,8,8,22,125,0.117,8,0,0.275
107,1,0,2,0,1,0.021,0,0,0.021
108,1,0,2,0,3,0.055,0,0,0.055
109,0,0,1,0,0,0.000,0,0,0.000
110,4,1,4,8,7,0.058,0,1,0.092
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,0,0.015,0,0,0.015
113,1,0,2,0,16,0.190,0,0,0.190
114,27,14,12,43,137,0.085,14,0,0.488
115,1,0,2,0,9,0.126,0,0,0.126
116,1,0,2,0,7,0.105,0,0,0.105
117,1,0,2,0,5,0.067,0,0,0.067
118,1,0,2,0,2,0.036,0,0,0.036
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,1,0.025,0,0,0.025
121,3,1,3,3,5,0.038,1,0,0.056
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,1,0.025,0,0,0.025
124,1,0,2,0,2,0.031,0,0,0.031
125,1,0,2,0,3,0.042,0,0,0.042
126,0,0,1,0,0,0.000,0,0,0.000
127,0,0,1,0,0,0.000,0,0,0.000
128,1,0,2,0,16,0.220,0,0,0.220
129,1,0,2,0,4,0.056,0,0,0.056
130,1,0,2,0,1,0.021,0,0,0.021
131,1,0,2,0,2,0.040,0,0,0.040
132,1,0,2,0,2,0.036,0,0,0.036
133,1,0,2,0,0,0.010,0,0,0.010
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,3,0.046,0,0,0.046
136,1,0,2,0,1,0.021,0,0,0.021
137,0,0,1,0,0,0.000,0,0,0.000
138,1,0,2,0,2,0.031,0,0,0.031
139,1,0,2,0,2,0.044,0,0,0.044
140,1,0,2,0,5,0.075,0,0,0.075
141,1,0,2,0,0,0.015,0,0,0.015
142,3,1,3,4,7,0.049,1,0,0.061
143,1,0,2,0,0,0.010,0,0,0.010
144,1,0,2,0,0,0.015,0,0,0.015
145,1,0,2,0,4,0.069,0,0,0.069
146,1,0,2,0,0,0.015,0,0,0.015
147,1,0,2,0,9,0.121,0,0,0.121
148,1,0,2,0,6,0.090,0,0,0.090
149,3,1,2,2,8,0.044,0,1,0.111
150,1,0,2,0,1,0.025,0,0,0.025
151,1,0,2,0,5,0.071,0,0,0.071
152,0,0,1,0,0,0.000,0,0,0.000
153,3,1,3,4,18,0.099,1,0,0.220
154,1,0,2,0,13,0.159,0,0,0.159
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,0,0.010,0,0,0.010
157,1,0,2,0,2,0.036,0,0,0.036
158,0,0,1,0,0,0.000,0,0,0.000
159,1,0,2,0,2,0.040,0,0,0.040
160,6,3,3,14,50,0.130,3,0,0.274
161,1,0,2,0,0,0.015,0,0,0.015
162,1,0,2,0,0,0.015,0,0,0.015
163,1,0,2,0,1,0.025,0,0,0.025
164,1,0,2,0,5,0.071,0,0,0.071
165,1,0,2,0,2,0.036,0,0,0.036
166,1,0,2,0,1,0.025,0,0,0.025
167,0,0,1,0,0,0.000,0,0,0.000
168,1,0,2,0,1,0.021,0,0,0.021
169,1,0,2,0,0,0.010,0,0,0.010
170,1,0,2,0,0,0.010,0,0,0.010
171,1,0,2,0,4,0.056,0,0,0.056
172,1,0,2,0,6,0.077,0,0,0.077
173,0,0,1,0,0,0.000,0,0,0.000
174,1,0,2,0,2,0.031,0,0,0.031
175,1,0,2,0,7,0.096,0,0,0.096
176,1,0,2,0,1,0.029,0,0,0.029
177,1,0,2,0,0,0.010,0,0,0.010
178,1,0,2,0,1,0.021,0,0,0.021
179,1,0,2,0,2,0.036,0,0,0.036
180,1,0,2,0,11,0.142,0,0,0.142
181,1,0,2,0,0,0.010,0,0,0.010
182,1,0,2,0,6,0.086,0,0,0.086
183,1,0,2,0,0,0.015,0,0,0.015
184,0,0,1,0,0,0.000,0,0,0.000
185,1,0,2,0,5,0.067,0,0,0.067
186,0,0,1,0,0,0.000,0,0,0.000
187,0,0,1,0,0,0.000,0,0,0.000
188,1,0,2,0,0,0.010,0,0,0.010
189,1,0,2,0,0,0.010,0,0,0.010
190,1,0,2,0,1,0.021,0,0,0.021
191,1,0,2,0,12,0.157,0,0,0.157
192,0,0,1,0,0,0.000,0,0,0.000
193,1,0,2,0,2,0.036,0,0,0.036
194,1,0,2,0,0,0.010,0,0,0.010
195,0,0,1,0,0,0.000,0,0,0.000
196,1,0,2,0,1,0.021,0,0,0.021
