 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,1,0.025,0,0,0.025
3,9,4,5,16,58,0.106,3,1,0.182
4,1,0,2,0,1,0.025,0,0,0.025
5,32,18,8,61,147,0.084,16,2,0.172
6,1,0,2,0,0,0.015,0,0,0.015
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,0,0.015,0,0,0.015
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.015,0,0,0.015
12,0,0,1,0,0,0.000,0,0,0.000
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,1,0.025,0,0,0.025
16,1,0,2,0,1,0.021,0,0,0.021
17,1,0,2,0,2,0.031,0,0,0.031
18,1,0,2,0,11,0.155,0,0,0.155
19,1,0,2,0,1,0.021,0,0,0.021
20,1,0,2,0,4,0.052,0,0,0.052
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,2,0.031,0,0,0.031
24,1,0,2,0,1,0.029,0,0,0.029
25,42,20,18,81,227,0.096,14,6,0.286
26,1,0,2,0,0,0.010,0,0,0.010
27,3,1,3,3,8,0.051,1,0,0.117
28,1,0,2,0,3,0.046,0,0,0.046
29,1,0,2,0,2,0.036,0,0,0.036
30,1,0,2,0,3,0.046,0,0,0.046
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,6,0.086,0,0,0.086
33,0,0,1,0,0,0.000,0,0,0.000
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,17,0.222,0,0,0.222
38,1,0,2,0,1,0.025,0,0,0.025
39,3,1,3,3,3,0.031,1,0,0.036
40,0,0,1,0,0,0.000,0,0,0.000
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,3,0.046,0,0,0.046
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,8,0.107,0,0,0.107
45,1,0,2,0,4,0.056,0,0,0.056
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,1,0.029,0,0,0.029
48,1,0,2,0,1,0.021,0,0,0.021
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,12,6,6,14,112,0.135,6,0,0.369
52,1,0,2,0,1,0.029,0,0,0.029
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,1,0.025,0,0,0.025
55,1,0,2,0,0,0.010,0,0,0.010
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,0,0.010,0,0,0.010
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,2,0.040,0,0,0.040
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,4,0.056,0,0,0.056
62,1,0,2,0,1,0.025,0,0,0.025
63,1,0,2,0,5,0.071,0,0,0.071
64,1,0,2,0,1,0.025,0,0,0.025
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,10,0.136,0,0,0.136
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,15,0.184,0,0,0.184
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,9,0.117,0,0,0.117
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,3,0.059,0,0,0.059
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,0,0.015,0,0,0.015
76,0,0,1,0,0,0.000,0,0,0.000
77,3,1,3,3,21,0.105,1,0,0.117
78,1,0,2,0,2,0.031,0,0,0.031
79,1,0,2,0,0,0.010,0,0,0.010
80,5,2,3,3,17,0.060,1,1,0.130
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,2,0.040,0,0,0.040
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,0,0.010,0,0,0.010
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,28,0.371,0,0,0.371
88,1,0,2,0,4,0.061,0,0,0.061
89,1,0,2,0,1,0.025,0,0,0.025
90,0,0,1,0,0,0.000,0,0,0.000
91,19,9,9,37,108,0.098,7,2,0.239
