 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,9,0.113,0,0,0.113
2,9,4,6,8,54,0.091,4,0,0.151
3,1,0,2,0,2,0.036,0,0,0.036
4,1,0,2,0,0,0.015,0,0,0.015
5,1,0,2,0,3,0.055,0,0,0.055
6,1,0,2,0,8,0.102,0,0,0.102
7,3,1,3,1,5,0.036,1,0,0.074
8,3,1,2,2,11,0.056,0,1,0.090
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,3,0.042,0,0,0.042
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,3,0.046,0,0,0.046
15,3,1,3,3,6,0.043,1,0,0.082
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,24,0.299,0,0,0.299
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,0,0.010,0,0,0.010
20,5,2,4,7,14,0.056,2,0,0.113
21,1,0,2,0,1,0.021,0,0,0.021
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,1,0.025,0,0,0.025
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,1,0.029,0,0,0.029
27,1,0,2,0,2,0.036,0,0,0.036
28,1,0,2,0,0,0.015,0,0,0.015
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.010,0,0,0.010
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,3,0.046,0,0,0.046
35,1,0,2,0,0,0.010,0,0,0.010
36,0,0,1,0,0,0.000,0,0,0.000
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,6,0.086,0,0,0.086
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,2,0.036,0,0,0.036
41,0,0,1,0,0,0.000,0,0,0.000
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,0,0.010,0,0,0.010
45,3,1,3,3,2,0.030,1,0,0.040
46,1,0,2,0,1,0.029,0,0,0.029
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,0,0.010,0,0,0.010
49,5,2,4,7,24,0.081,2,0,0.175
50,1,0,2,0,1,0.021,0,0,0.021
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,1,0.029,0,0,0.029
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,3,0.042,0,0,0.042
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,2,0.040,0,0,0.040
58,1,0,2,0,0,0.010,0,0,0.010
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,2,0.040,0,0,0.040
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,2,0.040,0,0,0.040
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,2,0.036,0,0,0.036
66,1,0,2,0,1,0.025,0,0,0.025
67,1,0,2,0,2,0.040,0,0,0.040
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,0,0.015,0,0,0.015
70,10,5,4,21,74,0.119,4,1,0.253
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,8,0.107,0,0,0.107
73,1,0,2,0,0,0.010,0,0,0.010
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,2,0.031,0,0,0.031
76,1,0,2,0,5,0.067,0,0,0.067
77,0,0,1,0,0,0.000,0,0,0.000
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,0,0.010,0,0,0.010
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,1,0.025,0,0,0.025
83,0,0,1,0,0,0.000,0,0,0.000
84,3,1,2,7,2,0.039,0,1,0.048
85,1,0,2,0,1,0.021,0,0,0.021
86,1,0,2,0,2,0.040,0,0,0.040
87,1,0,2,0,0,0.010,0,0,0.010
88,3,1,3,4,17,0.090,1,0,0.157
89,1,0,2,0,0,0.015,0,0,0.015
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,3,0.050,0,0,0.050
92,1,0,2,0,4,0.056,0,0,0.056
93,1,0,2,0,0,0.015,0,0,0.015
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,10,0.145,0,0,0.145
98,1,0,2,0,4,0.065,0,0,0.065
99,1,0,2,0,1,0.029,0,0,0.029
100,1,0,2,0,15,0.175,0,0,0.175
101,5,2,4,5,13,0.054,2,0,0.126
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,0,0.010,0,0,0.010
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,3,0.046,0,0,0.046
106,1,0,2,0,2,0.036,0,0,0.036
107,1,0,2,0,1,0.025,0,0,0.025
108,2,1,1,3,28,0.180,1,0,0.350
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,1,0.029,0,0,0.029
111,1,0,2,0,2,0.031,0,0,0.031
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,1,0.021,0,0,0.021
114,1,0,2,0,1,0.025,0,0,0.025
115,1,0,2,0,1,0.021,0,0,0.021
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,5,0.080,0,0,0.080
118,1,0,2,0,1,0.029,0,0,0.029
119,1,0,2,0,9,0.117,0,0,0.117
120,1,0,2,0,1,0.021,0,0,0.021
121,1,0,2,0,2,0.036,0,0,0.036
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,1,0.025,0,0,0.025
124,1,0,2,0,10,0.128,0,0,0.128
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,23,0.293,0,0,0.293
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,2,0.040,0,0,0.040
130,1,0,2,0,0,0.010,0,0,0.010
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,2,0.036,0,0,0.036
133,1,0,2,0,2,0.036,0,0,0.036
134,1,0,2,0,4,0.069,0,0,0.069
135,1,0,2,0,4,0.056,0,0,0.056
136,0,0,1,0,0,0.000,0,0,0.000
137,3,1,3,3,12,0.069,1,0,0.157
138,0,0,1,0,0,0.000,0,0,0.000
139,1,0,2,0,3,0.046,0,0,0.046
140,1,0,2,0,1,0.021,0,0,0.021
141,1,0,2,0,2,0.036,0,0,0.036
142,1,0,2,0,3,0.046,0,0,0.046
143,1,0,2,0,6,0.094,0,0,0.094
144,1,0,2,0,1,0.021,0,0,0.021
145,1,0,2,0,6,0.082,0,0,0.082
146,1,0,2,0,0,0.010,0,0,0.010
147,1,0,2,0,0,0.015,0,0,0.015
148,1,0,2,0,4,0.061,0,0,0.061
149,1,0,2,0,1,0.021,0,0,0.021
150,1,0,2,0,3,0.050,0,0,0.050
151,1,0,2,0,1,0.025,0,0,0.025
152,1,0,2,0,1,0.025,0,0,0.025
153,1,0,2,0,6,0.086,0,0,0.086
154,1,0,2,0,10,0.123,0,0,0.123
155,1,0,2,0,2,0.036,0,0,0.036
156,0,0,1,0,0,0.000,0,0,0.000
157,7,3,5,11,89,0.176,3,0,0.419
158,1,0,2,0,10,0.123,0,0,0.123
159,1,0,2,0,3,0.055,0,0,0.055
160,1,0,2,0,0,0.015,0,0,0.015
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,1,0.029,0,0,0.029
163,1,0,2,0,0,0.010,0,0,0.010
164,1,0,2,0,1,0.021,0,0,0.021
165,1,0,2,0,3,0.050,0,0,0.050
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,2,0.040,0,0,0.040
168,1,0,2,0,3,0.050,0,0,0.050
169,3,1,3,1,14,0.066,1,0,0.123
170,1,0,2,0,2,0.040,0,0,0.040
171,1,0,2,0,7,0.101,0,0,0.101
172,3,1,3,4,4,0.040,1,0,0.040
173,1,0,2,0,0,0.010,0,0,0.010
174,1,0,2,0,4,0.056,0,0,0.056
175,1,0,2,0,0,0.010,0,0,0.010
176,1,0,2,0,6,0.082,0,0,0.082
177,1,0,2,0,1,0.025,0,0,0.025
178,1,0,2,0,0,0.010,0,0,0.010
179,0,0,1,0,0,0.000,0,0,0.000
180,1,0,2,0,3,0.050,0,0,0.050
