 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,1,0,2,0,2,0.040,0,0,0.040
3,1,0,2,0,3,0.055,0,0,0.055
4,1,0,2,0,0,0.010,0,0,0.010
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,1,0.025,0,0,0.025
7,1,0,2,0,2,0.031,0,0,0.031
8,3,1,3,1,25,0.113,1,0,0.219
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,0,0.015,0,0,0.015
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,4,0.061,0,0,0.061
14,7,3,5,8,47,0.101,3,0,0.249
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,24,0.299,0,0,0.299
18,0,0,1,0,0,0.000,0,0,0.000
19,3,1,3,1,19,0.097,1,0,0.239
20,1,0,2,0,2,0.036,0,0,0.036
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.010,0,0,0.010
23,6,3,3,7,36,0.091,3,0,0.169
24,1,0,2,0,4,0.061,0,0,0.061
25,1,0,2,0,0,0.010,0,0,0.010
26,0,0,1,0,0,0.000,0,0,0.000
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,16,0.203,0,0,0.203
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,5,0.080,0,0,0.080
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,5,0.075,0,0,0.075
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,2,0.036,0,0,0.036
35,1,0,2,0,2,0.031,0,0,0.031
36,3,1,3,1,8,0.053,1,0,0.115
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,27,0.352,0,0,0.352
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,2,0.036,0,0,0.036
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,23,0.276,0,0,0.276
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,2,0.036,0,0,0.036
45,1,0,2,0,21,0.255,0,0,0.255
46,1,0,2,0,16,0.207,0,0,0.207
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,5,0.071,0,0,0.071
52,1,0,2,0,1,0.029,0,0,0.029
53,1,0,2,0,4,0.056,0,0,0.056
54,1,0,2,0,7,0.088,0,0,0.088
55,1,0,2,0,8,0.111,0,0,0.111
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,2,0.036,0,0,0.036
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,4,0.065,0,0,0.065
60,3,1,3,3,31,0.147,1,0,0.299
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,1,0.021,0,0,0.021
63,1,0,2,0,2,0.036,0,0,0.036
64,1,0,2,0,14,0.174,0,0,0.174
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,6,0.090,0,0,0.090
68,5,2,3,7,70,0.189,1,1,0.435
69,1,0,2,0,8,0.115,0,0,0.115
70,1,0,2,0,5,0.067,0,0,0.067
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,2,0.031,0,0,0.031
73,1,0,2,0,1,0.025,0,0,0.025
74,1,0,2,0,11,0.147,0,0,0.147
75,1,0,2,0,1,0.025,0,0,0.025
76,1,0,2,0,1,0.021,0,0,0.021
77,1,0,2,0,7,0.092,0,0,0.092
