 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.046,0,0,0.046
2,1,0,2,0,5,0.075,0,0,0.075
3,1,0,2,0,1,0.021,0,0,0.021
4,1,0,2,0,0,0.010,0,0,0.010
5,20,9,10,36,162,0.130,6,3,0.324
6,1,0,2,0,3,0.050,0,0,0.050
7,3,1,3,4,5,0.041,1,0,0.052
8,1,0,2,0,2,0.036,0,0,0.036
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,3,0.050,0,0,0.050
11,3,1,3,4,12,0.071,1,0,0.132
12,1,0,2,0,1,0.021,0,0,0.021
13,0,0,1,0,0,0.000,0,0,0.000
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,1,0.021,0,0,0.021
18,1,0,2,0,5,0.075,0,0,0.075
19,1,0,2,0,1,0.025,0,0,0.025
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,2,0.031,0,0,0.031
22,1,0,2,0,4,0.065,0,0,0.065
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,3,0.050,0,0,0.050
26,1,0,2,0,1,0.021,0,0,0.021
27,1,0,2,0,1,0.021,0,0,0.021
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,2,0.031,0,0,0.031
30,1,0,2,0,2,0.031,0,0,0.031
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,3,0.050,0,0,0.050
34,1,0,2,0,18,0.232,0,0,0.232
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,7,0.101,0,0,0.101
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,5,0.071,0,0,0.071
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,5,0.071,0,0,0.071
43,10,4,6,17,50,0.086,2,2,0.228
44,1,0,2,0,6,0.082,0,0,0.082
45,1,0,2,0,8,0.111,0,0,0.111
46,3,1,3,3,8,0.055,1,0,0.061
47,1,0,2,0,0,0.015,0,0,0.015
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,1,0.021,0,0,0.021
50,1,0,2,0,0,0.015,0,0,0.015
