 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,7,3,4,13,49,0.117,2,1,0.167
3,1,0,2,0,1,0.021,0,0,0.021
4,1,0,2,0,13,0.167,0,0,0.167
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,3,0.046,0,0,0.046
7,7,3,5,10,39,0.091,3,0,0.222
8,3,1,3,1,7,0.050,1,0,0.084
9,9,4,4,21,59,0.128,3,0,0.339
10,6,2,4,13,44,0.122,1,0,0.327
11,1,0,2,0,0,0.010,0,0,0.010
12,3,1,3,3,9,0.059,1,0,0.090
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,6,0.082,0,0,0.082
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,3,0.046,0,0,0.046
18,1,0,2,0,9,0.117,0,0,0.117
19,1,0,2,0,1,0.021,0,0,0.021
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,8,0.111,0,0,0.111
24,1,0,2,0,11,0.138,0,0,0.138
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,1,0.021,0,0,0.021
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,0,0.010,0,0,0.010
30,0,0,1,0,0,0.000,0,0,0.000
31,3,1,3,3,12,0.065,1,0,0.096
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,1,0.025,0,0,0.025
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,6,0.094,0,0,0.094
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,3,0.055,0,0,0.055
39,1,0,2,0,2,0.040,0,0,0.040
40,1,0,2,0,3,0.046,0,0,0.046
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,1,0.025,0,0,0.025
43,1,0,2,0,0,0.010,0,0,0.010
44,0,0,1,0,0,0.000,0,0,0.000
45,0,0,1,0,0,0.000,0,0,0.000
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,13,0.185,0,0,0.185
48,0,0,1,0,0,0.000,0,0,0.000
49,3,1,3,1,21,0.100,1,0,0.178
50,3,1,3,4,17,0.099,1,0,0.140
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,1,0.025,0,0,0.025
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,0,0.010,0,0,0.010
56,3,1,3,4,5,0.043,1,0,0.071
57,1,0,2,0,3,0.050,0,0,0.050
58,1,0,2,0,3,0.042,0,0,0.042
59,1,0,2,0,2,0.040,0,0,0.040
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,0,0.010,0,0,0.010
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,4,0.056,0,0,0.056
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,0,0.015,0,0,0.015
67,1,0,2,0,1,0.025,0,0,0.025
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,1,0.025,0,0,0.025
70,1,0,2,0,1,0.021,0,0,0.021
71,5,2,4,8,47,0.137,2,0,0.283
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,1,0.021,0,0,0.021
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,1,0.025,0,0,0.025
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,0,0.015,0,0,0.015
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,2,0.036,0,0,0.036
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,1,0.021,0,0,0.021
83,1,0,2,0,1,0.025,0,0,0.025
84,1,0,2,0,2,0.044,0,0,0.044
85,1,0,2,0,5,0.075,0,0,0.075
86,1,0,2,0,0,0.015,0,0,0.015
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,4,0.052,0,0,0.052
90,1,0,2,0,0,0.015,0,0,0.015
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,2,0.040,0,0,0.040
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,2,0.031,0,0,0.031
95,5,2,3,5,19,0.063,1,1,0.172
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,0,0.010,0,0,0.010
98,11,6,4,21,58,0.089,6,0,0.188
99,1,0,2,0,3,0.042,0,0,0.042
100,1,0,2,0,0,0.010,0,0,0.010
101,3,1,3,4,25,0.126,1,0,0.324
102,1,0,2,0,4,0.052,0,0,0.052
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,2,0.036,0,0,0.036
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,1,0.029,0,0,0.029
107,0,0,1,0,0,0.000,0,0,0.000
108,0,0,1,0,0,0.000,0,0,0.000
109,0,0,1,0,0,0.000,0,0,0.000
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,1,0.029,0,0,0.029
112,1,0,2,0,3,0.059,0,0,0.059
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,1,0.025,0,0,0.025
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,8,0.102,0,0,0.102
117,3,1,3,5,19,0.103,1,0,0.132
118,1,0,2,0,2,0.031,0,0,0.031
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,0,0.010,0,0,0.010
121,0,0,1,0,0,0.000,0,0,0.000
122,1,0,2,0,0,0.015,0,0,0.015
123,1,0,2,0,6,0.094,0,0,0.094
124,1,0,2,0,2,0.036,0,0,0.036
125,1,0,2,0,5,0.071,0,0,0.071
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,2,0.036,0,0,0.036
128,1,0,2,0,1,0.025,0,0,0.025
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,1,0.025,0,0,0.025
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,1,0.025,0,0,0.025
133,1,0,2,0,2,0.036,0,0,0.036
134,1,0,2,0,0,0.010,0,0,0.010
135,1,0,2,0,2,0.036,0,0,0.036
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,13,0.154,0,0,0.154
138,1,0,2,0,0,0.010,0,0,0.010
139,1,0,2,0,6,0.082,0,0,0.082
140,1,0,2,0,0,0.010,0,0,0.010
141,1,0,2,0,1,0.021,0,0,0.021
142,3,1,3,4,11,0.063,1,0,0.082
143,3,1,3,4,5,0.045,1,0,0.094
144,1,0,2,0,1,0.021,0,0,0.021
145,1,0,2,0,2,0.031,0,0,0.031
146,1,0,2,0,2,0.040,0,0,0.040
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,0,0.010,0,0,0.010
149,1,0,2,0,1,0.021,0,0,0.021
150,1,0,2,0,9,0.126,0,0,0.126
151,1,0,2,0,6,0.086,0,0,0.086
152,1,0,2,0,1,0.025,0,0,0.025
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,3,0.046,0,0,0.046
155,1,0,2,0,1,0.025,0,0,0.025
156,1,0,2,0,8,0.111,0,0,0.111
157,1,0,2,0,0,0.010,0,0,0.010
158,1,0,2,0,0,0.010,0,0,0.010
159,1,0,2,0,0,0.010,0,0,0.010
160,1,0,2,0,0,0.015,0,0,0.015
161,1,0,2,0,0,0.010,0,0,0.010
162,1,0,2,0,0,0.015,0,0,0.015
163,1,0,2,0,2,0.036,0,0,0.036
164,1,0,2,0,0,0.015,0,0,0.015
165,3,1,3,3,27,0.133,1,0,0.197
166,3,1,3,1,10,0.054,1,0,0.065
167,1,0,2,0,1,0.021,0,0,0.021
168,3,1,3,4,22,0.118,1,0,0.191
169,5,2,3,9,35,0.108,1,1,0.184
170,1,0,2,0,2,0.036,0,0,0.036
171,1,0,2,0,23,0.306,0,0,0.306
172,5,2,4,8,3,0.032,2,0,0.052
173,0,0,1,0,0,0.000,0,0,0.000
174,1,0,2,0,16,0.207,0,0,0.207
175,1,0,2,0,6,0.082,0,0,0.082
176,90,46,35,154,562,0.101,40,5,0.427
177,6,2,4,8,16,0.058,0,2,0.111
178,3,1,3,3,13,0.075,1,0,0.147
179,1,0,2,0,1,0.021,0,0,0.021
180,1,0,2,0,2,0.036,0,0,0.036
181,0,0,1,0,0,0.000,0,0,0.000
182,1,0,2,0,4,0.065,0,0,0.065
183,0,0,1,0,0,0.000,0,0,0.000
184,1,0,2,0,0,0.015,0,0,0.015
185,0,0,1,0,0,0.000,0,0,0.000
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,1,0.025,0,0,0.025
188,33,15,16,60,193,0.099,11,3,0.389
189,1,0,2,0,1,0.021,0,0,0.021
190,1,0,2,0,0,0.010,0,0,0.010
191,3,1,2,2,7,0.040,0,1,0.071
192,0,0,1,0,0,0.000,0,0,0.000
193,1,0,2,0,2,0.040,0,0,0.040
194,1,0,2,0,0,0.015,0,0,0.015
