 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,3,0.046,0,0,0.046
4,1,0,2,0,0,0.010,0,0,0.010
5,3,1,3,4,36,0.167,1,0,0.193
6,1,0,2,0,3,0.046,0,0,0.046
7,1,0,2,0,7,0.096,0,0,0.096
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,2,0.031,0,0,0.031
10,1,0,2,0,17,0.213,0,0,0.213
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,1,0.029,0,0,0.029
13,3,1,3,3,14,0.075,1,0,0.138
14,1,0,2,0,16,0.207,0,0,0.207
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,0,0.010,0,0,0.010
18,0,0,1,0,0,0.000,0,0,0.000
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,1,0.029,0,0,0.029
21,1,0,2,0,2,0.040,0,0,0.040
22,5,2,3,7,51,0.147,1,1,0.218
23,1,0,2,0,38,0.471,0,0,0.471
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,4,0.052,0,0,0.052
26,1,0,2,0,2,0.036,0,0,0.036
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,2,0.036,0,0,0.036
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,5,0.075,0,0,0.075
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,1,0.029,0,0,0.029
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,0,0.015,0,0,0.015
36,3,1,3,3,13,0.078,1,0,0.145
37,1,0,2,0,3,0.042,0,0,0.042
38,1,0,2,0,2,0.040,0,0,0.040
39,1,0,2,0,2,0.031,0,0,0.031
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,2,0.040,0,0,0.040
42,7,3,5,10,41,0.097,3,0,0.172
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,0,0.010,0,0,0.010
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,0,0.010,0,0,0.010
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,3,0.046,0,0,0.046
49,3,1,3,4,14,0.075,1,0,0.134
50,1,0,2,0,1,0.029,0,0,0.029
51,3,1,3,1,10,0.052,1,0,0.071
52,1,0,2,0,3,0.050,0,0,0.050
53,3,1,2,2,7,0.042,0,1,0.061
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,1,0.021,0,0,0.021
57,1,0,2,0,1,0.025,0,0,0.025
58,1,0,2,0,5,0.075,0,0,0.075
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,1,0.029,0,0,0.029
61,1,0,2,0,1,0.025,0,0,0.025
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,4,0.061,0,0,0.061
64,1,0,2,0,2,0.036,0,0,0.036
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,1,0.021,0,0,0.021
67,1,0,2,0,0,0.015,0,0,0.015
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,2,0.040,0,0,0.040
70,1,0,2,0,8,0.111,0,0,0.111
71,1,0,2,0,1,0.029,0,0,0.029
72,1,0,2,0,4,0.065,0,0,0.065
73,1,0,2,0,4,0.056,0,0,0.056
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,4,0.056,0,0,0.056
76,1,0,2,0,7,0.105,0,0,0.105
77,1,0,2,0,18,0.254,0,0,0.254
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,1,0.021,0,0,0.021
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,3,0.050,0,0,0.050
83,0,0,1,0,0,0.000,0,0,0.000
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,8,0.107,0,0,0.107
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,1,0.021,0,0,0.021
88,9,4,5,14,73,0.125,3,1,0.205
89,4,1,4,4,9,0.049,0,1,0.067
90,0,0,1,0,0,0.000,0,0,0.000
91,0,0,1,0,0,0.000,0,0,0.000
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,0,0.015,0,0,0.015
94,1,0,2,0,2,0.040,0,0,0.040
95,1,0,2,0,1,0.021,0,0,0.021
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,1,0.025,0,0,0.025
98,1,0,2,0,1,0.021,0,0,0.021
99,1,0,2,0,2,0.040,0,0,0.040
100,1,0,2,0,14,0.195,0,0,0.195
101,1,0,2,0,0,0.010,0,0,0.010
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,1,0.021,0,0,0.021
104,1,0,2,0,18,0.232,0,0,0.232
105,3,1,3,3,10,0.062,1,0,0.101
106,1,0,2,0,2,0.036,0,0,0.036
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,1,0.025,0,0,0.025
109,0,0,1,0,0,0.000,0,0,0.000
110,3,1,3,4,5,0.044,1,0,0.050
111,1,0,2,0,1,0.021,0,0,0.021
112,1,0,2,0,11,0.138,0,0,0.138
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,8,0.115,0,0,0.115
115,3,1,2,2,2,0.020,0,1,0.040
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,1,0.021,0,0,0.021
118,1,0,2,0,8,0.098,0,0,0.098
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,3,0.055,0,0,0.055
121,0,0,1,0,0,0.000,0,0,0.000
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,0,0.015,0,0,0.015
124,1,0,2,0,0,0.010,0,0,0.010
125,1,0,2,0,4,0.056,0,0,0.056
126,1,0,2,0,14,0.186,0,0,0.186
127,0,0,1,0,0,0.000,0,0,0.000
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,1,0.029,0,0,0.029
130,1,0,2,0,1,0.021,0,0,0.021
131,3,1,3,4,10,0.064,1,0,0.096
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,0,0.015,0,0,0.015
134,1,0,2,0,7,0.101,0,0,0.101
135,1,0,2,0,5,0.071,0,0,0.071
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,0,0.015,0,0,0.015
138,1,0,2,0,0,0.010,0,0,0.010
139,1,0,2,0,1,0.021,0,0,0.021
140,1,0,2,0,0,0.010,0,0,0.010
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,14,0.178,0,0,0.178
143,1,0,2,0,2,0.036,0,0,0.036
144,0,0,1,0,0,0.000,0,0,0.000
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,3,0.042,0,0,0.042
147,1,0,2,0,5,0.067,0,0,0.067
148,1,0,2,0,1,0.021,0,0,0.021
149,1,0,2,0,16,0.190,0,0,0.190
150,1,0,2,0,6,0.082,0,0,0.082
151,1,0,2,0,0,0.010,0,0,0.010
152,1,0,2,0,5,0.071,0,0,0.071
153,1,0,2,0,0,0.015,0,0,0.015
154,1,0,2,0,2,0.040,0,0,0.040
155,27,12,13,48,199,0.121,10,0,0.301
156,0,0,1,0,0,0.000,0,0,0.000
157,1,0,2,0,0,0.010,0,0,0.010
158,1,0,2,0,1,0.029,0,0,0.029
159,1,0,2,0,1,0.025,0,0,0.025
160,1,0,2,0,8,0.098,0,0,0.098
161,1,0,2,0,0,0.015,0,0,0.015
162,1,0,2,0,1,0.021,0,0,0.021
163,2,1,2,4,17,0.133,0,0,0.205
164,0,0,1,0,0,0.000,0,0,0.000
165,1,0,2,0,10,0.145,0,0,0.145
166,1,0,2,0,5,0.071,0,0,0.071
167,0,0,1,0,0,0.000,0,0,0.000
168,0,0,1,0,0,0.000,0,0,0.000
169,1,0,2,0,1,0.025,0,0,0.025
170,1,0,2,0,1,0.021,0,0,0.021
171,1,0,2,0,2,0.036,0,0,0.036
172,3,1,3,3,20,0.097,1,0,0.174
173,1,0,2,0,2,0.036,0,0,0.036
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,0,0.010,0,0,0.010
176,1,0,2,0,0,0.010,0,0,0.010
177,1,0,2,0,0,0.015,0,0,0.015
178,1,0,2,0,3,0.050,0,0,0.050
179,1,0,2,0,1,0.021,0,0,0.021
180,1,0,2,0,0,0.015,0,0,0.015
181,0,0,1,0,0,0.000,0,0,0.000
182,1,0,2,0,10,0.132,0,0,0.132
183,1,0,2,0,1,0.025,0,0,0.025
184,1,0,2,0,2,0.036,0,0,0.036
185,1,0,2,0,0,0.010,0,0,0.010
186,1,0,2,0,1,0.021,0,0,0.021
187,0,0,1,0,0,0.000,0,0,0.000
188,1,0,2,0,8,0.107,0,0,0.107
189,1,0,2,0,1,0.021,0,0,0.021
