 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,1,0,2,0,3,0.042,0,0,0.042
3,1,0,2,0,7,0.092,0,0,0.092
4,3,1,3,4,13,0.075,1,0,0.161
5,1,0,2,0,7,0.096,0,0,0.096
6,1,0,2,0,2,0.031,0,0,0.031
7,1,0,2,0,1,0.021,0,0,0.021
8,1,0,2,0,2,0.040,0,0,0.040
9,1,0,2,0,0,0.010,0,0,0.010
10,9,4,6,12,40,0.076,4,0,0.153
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,2,0.031,0,0,0.031
15,3,1,3,3,23,0.117,1,0,0.166
16,1,0,2,0,10,0.153,0,0,0.153
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,4,0.052,0,0,0.052
21,1,0,2,0,1,0.021,0,0,0.021
22,1,0,2,0,4,0.056,0,0,0.056
23,1,0,2,0,8,0.107,0,0,0.107
24,1,0,2,0,7,0.088,0,0,0.088
25,3,1,3,4,8,0.054,1,0,0.080
26,1,0,2,0,1,0.025,0,0,0.025
27,0,0,1,0,0,0.000,0,0,0.000
28,3,1,3,4,7,0.054,1,0,0.071
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,5,0.071,0,0,0.071
32,1,0,2,0,3,0.042,0,0,0.042
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,1,0.021,0,0,0.021
35,1,0,2,0,3,0.050,0,0,0.050
36,1,0,2,0,4,0.056,0,0,0.056
37,0,0,1,0,0,0.000,0,0,0.000
38,5,2,4,8,28,0.095,2,0,0.251
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,1,0.025,0,0,0.025
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,1,0.021,0,0,0.021
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,8,0.111,0,0,0.111
45,1,0,2,0,3,0.050,0,0,0.050
46,1,0,2,0,9,0.130,0,0,0.130
47,3,1,2,2,4,0.029,0,1,0.050
48,1,0,2,0,8,0.107,0,0,0.107
49,1,0,2,0,3,0.042,0,0,0.042
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,1,0.025,0,0,0.025
53,1,0,2,0,2,0.036,0,0,0.036
54,1,0,2,0,1,0.025,0,0,0.025
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,2,0.031,0,0,0.031
60,1,0,2,0,2,0.040,0,0,0.040
61,3,1,3,3,11,0.068,1,0,0.126
62,1,0,2,0,13,0.176,0,0,0.176
63,5,2,3,6,26,0.080,1,1,0.205
64,1,0,2,0,5,0.071,0,0,0.071
65,0,0,1,0,0,0.000,0,0,0.000
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,3,0.046,0,0,0.046
68,4,1,3,6,28,0.119,0,0,0.273
69,1,0,2,0,1,0.021,0,0,0.021
70,1,0,2,0,1,0.025,0,0,0.025
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,4,0.061,0,0,0.061
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,2,0.031,0,0,0.031
76,1,0,2,0,6,0.090,0,0,0.090
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,1,0.021,0,0,0.021
80,1,0,2,0,4,0.065,0,0,0.065
81,3,1,3,4,14,0.082,1,0,0.105
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,2,0.040,0,0,0.040
85,1,0,2,0,2,0.036,0,0,0.036
86,1,0,2,0,2,0.036,0,0,0.036
87,1,0,2,0,1,0.025,0,0,0.025
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,3,0.050,0,0,0.050
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,1,0.021,0,0,0.021
93,1,0,2,0,4,0.061,0,0,0.061
94,1,0,2,0,0,0.010,0,0,0.010
95,0,0,1,0,0,0.000,0,0,0.000
96,1,0,2,0,3,0.055,0,0,0.055
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,5,0.080,0,0,0.080
99,1,0,2,0,0,0.010,0,0,0.010
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,5,0.075,0,0,0.075
103,3,1,3,3,22,0.111,1,0,0.176
104,1,0,2,0,1,0.021,0,0,0.021
