 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,9,0.130,0,0,0.130
4,3,1,3,3,34,0.158,1,0,0.304
5,1,0,2,0,2,0.036,0,0,0.036
6,1,0,2,0,6,0.077,0,0,0.077
7,1,0,2,0,3,0.046,0,0,0.046
8,1,0,2,0,2,0.040,0,0,0.040
9,1,0,2,0,2,0.040,0,0,0.040
10,1,0,2,0,0,0.015,0,0,0.015
11,11,5,7,15,38,0.066,5,0,0.102
12,27,12,15,50,167,0.104,9,3,0.253
13,3,1,3,3,8,0.049,1,0,0.067
14,1,0,2,0,21,0.246,0,0,0.246
15,8,3,5,15,38,0.088,2,0,0.168
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,8,0.111,0,0,0.111
18,1,0,2,0,9,0.121,0,0,0.121
19,1,0,2,0,4,0.061,0,0,0.061
20,3,1,3,3,9,0.057,1,0,0.075
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,2,0.031,0,0,0.031
23,1,0,2,0,6,0.086,0,0,0.086
24,64,30,29,124,430,0.114,21,9,0.357
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,11,0.142,0,0,0.142
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,9,0.130,0,0,0.130
31,1,0,2,0,1,0.021,0,0,0.021
32,5,2,4,6,20,0.073,2,0,0.151
33,5,2,4,5,15,0.055,2,0,0.080
34,1,0,2,0,9,0.117,0,0,0.117
35,1,0,2,0,0,0.015,0,0,0.015
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.015,0,0,0.015
38,7,3,5,10,66,0.133,3,0,0.224
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,2,0.031,0,0,0.031
42,1,0,2,0,2,0.031,0,0,0.031
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,5,0.075,0,0,0.075
46,3,1,3,3,16,0.080,1,0,0.153
47,0,0,1,0,0,0.000,0,0,0.000
48,25,11,15,38,217,0.133,9,2,0.290
49,9,4,6,10,69,0.114,4,0,0.335
50,1,0,2,0,2,0.036,0,0,0.036
51,1,0,2,0,3,0.042,0,0,0.042
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,1,0.021,0,0,0.021
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,0,0.015,0,0,0.015
58,3,1,3,1,10,0.052,1,0,0.096
59,1,0,2,0,1,0.021,0,0,0.021
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,1,0.025,0,0,0.025
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,6,0.090,0,0,0.090
64,1,0,2,0,2,0.036,0,0,0.036
65,3,1,2,4,21,0.115,0,1,0.205
66,2,1,2,4,5,0.058,0,0,0.071
67,1,0,2,0,1,0.029,0,0,0.029
68,1,0,2,0,1,0.021,0,0,0.021
69,3,1,3,4,21,0.110,1,0,0.161
70,1,0,2,0,1,0.021,0,0,0.021
71,1,0,2,0,1,0.021,0,0,0.021
72,1,0,2,0,0,0.015,0,0,0.015
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,3,0.046,0,0,0.046
76,7,3,5,12,31,0.079,3,0,0.201
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,0,0.010,0,0,0.010
79,3,1,3,4,9,0.058,1,0,0.096
80,0,0,1,0,0,0.000,0,0,0.000
81,7,2,6,9,56,0.129,0,2,0.258
82,1,0,2,0,6,0.090,0,0,0.090
83,1,0,2,0,0,0.015,0,0,0.015
84,0,0,1,0,0,0.000,0,0,0.000
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,1,0.021,0,0,0.021
87,1,0,2,0,0,0.010,0,0,0.010
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,1,0.025,0,0,0.025
90,1,0,2,0,0,0.015,0,0,0.015
91,1,0,2,0,0,0.010,0,0,0.010
92,15,6,10,27,143,0.148,4,2,0.272
93,5,2,4,6,17,0.065,2,0,0.136
94,1,0,2,0,4,0.065,0,0,0.065
95,3,1,3,1,6,0.040,1,0,0.067
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,4,0.056,0,0,0.056
99,1,0,2,0,1,0.025,0,0,0.025
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,0,0.015,0,0,0.015
102,1,0,2,0,0,0.015,0,0,0.015
103,3,1,3,3,15,0.084,1,0,0.164
104,1,0,2,0,2,0.031,0,0,0.031
105,0,0,1,0,0,0.000,0,0,0.000
106,0,0,1,0,0,0.000,0,0,0.000
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,5,0.071,0,0,0.071
109,1,0,2,0,0,0.015,0,0,0.015
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,10,0.132,0,0,0.132
112,7,3,4,10,24,0.067,2,1,0.193
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,4,0.061,0,0,0.061
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,2,0.040,0,0,0.040
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,7,0.096,0,0,0.096
120,1,0,2,0,0,0.015,0,0,0.015
121,1,0,2,0,15,0.188,0,0,0.188
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,9,0.121,0,0,0.121
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,8,0.111,0,0,0.111
126,1,0,2,0,3,0.050,0,0,0.050
127,1,0,2,0,0,0.015,0,0,0.015
128,52,26,18,115,291,0.103,20,5,0.388
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,8,0.107,0,0,0.107
131,1,0,2,0,1,0.021,0,0,0.021
132,1,0,2,0,1,0.021,0,0,0.021
133,51,26,18,97,336,0.110,21,4,0.357
134,1,0,2,0,4,0.061,0,0,0.061
135,1,0,2,0,13,0.167,0,0,0.167
136,1,0,2,0,4,0.061,0,0,0.061
137,3,1,2,6,18,0.112,0,1,0.216
138,1,0,2,0,3,0.042,0,0,0.042
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,0,0.010,0,0,0.010
141,3,1,2,6,4,0.058,0,1,0.077
142,1,0,2,0,2,0.036,0,0,0.036
143,1,0,2,0,0,0.010,0,0,0.010
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,0,0.015,0,0,0.015
146,6,3,3,9,18,0.058,3,0,0.126
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,6,0.082,0,0,0.082
149,1,0,2,0,0,0.015,0,0,0.015
150,1,0,2,0,0,0.010,0,0,0.010
151,1,0,2,0,0,0.010,0,0,0.010
152,0,0,1,0,0,0.000,0,0,0.000
153,1,0,2,0,17,0.226,0,0,0.226
154,1,0,2,0,2,0.040,0,0,0.040
155,1,0,2,0,5,0.067,0,0,0.067
156,1,0,2,0,9,0.130,0,0,0.130
157,0,0,1,0,0,0.000,0,0,0.000
158,1,0,2,0,1,0.021,0,0,0.021
159,1,0,2,0,1,0.025,0,0,0.025
160,3,1,3,4,17,0.092,1,0,0.145
161,3,1,3,1,10,0.054,1,0,0.082
162,1,0,2,0,6,0.090,0,0,0.090
163,1,0,2,0,2,0.036,0,0,0.036
164,0,0,1,0,0,0.000,0,0,0.000
165,1,0,2,0,1,0.021,0,0,0.021
166,103,48,38,215,605,0.106,29,14,0.408
167,1,0,2,0,1,0.025,0,0,0.025
168,1,0,2,0,0,0.010,0,0,0.010
169,1,0,2,0,5,0.071,0,0,0.071
170,0,0,1,0,0,0.000,0,0,0.000
171,3,1,3,3,15,0.078,1,0,0.107
172,1,0,2,0,0,0.010,0,0,0.010
173,1,0,2,0,0,0.010,0,0,0.010
174,1,0,2,0,5,0.071,0,0,0.071
175,0,0,1,0,0,0.000,0,0,0.000
176,1,0,2,0,1,0.025,0,0,0.025
