 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,25,13,10,37,131,0.087,12,1,0.215
2,3,1,3,4,8,0.056,1,0,0.096
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,12,0.153,0,0,0.153
5,1,0,2,0,1,0.029,0,0,0.029
6,1,0,2,0,6,0.082,0,0,0.082
7,6,2,5,6,38,0.101,1,1,0.155
8,7,3,5,10,51,0.112,3,0,0.164
9,1,0,2,0,1,0.029,0,0,0.029
10,20,10,9,32,202,0.149,9,1,0.295
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,6,0.082,0,0,0.082
13,1,0,2,0,0,0.010,0,0,0.010
14,7,3,5,7,52,0.110,3,0,0.383
15,8,4,5,15,50,0.102,3,0,0.172
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,1,0.029,0,0,0.029
18,1,0,2,0,10,0.132,0,0,0.132
19,1,0,2,0,0,0.015,0,0,0.015
20,44,22,21,71,414,0.140,21,1,0.756
21,1,0,2,0,0,0.015,0,0,0.015
22,1,0,2,0,0,0.010,0,0,0.010
23,0,0,1,0,0,0.000,0,0,0.000
24,70,35,32,115,410,0.097,32,3,0.481
25,1,0,2,0,5,0.075,0,0,0.075
26,1,0,2,0,11,0.134,0,0,0.134
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,2,0.036,0,0,0.036
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,1,0.021,0,0,0.021
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,0,0.010,0,0,0.010
34,4,1,4,7,15,0.080,0,1,0.115
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,3,0.050,0,0,0.050
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,23,0.267,0,0,0.267
40,1,0,2,0,3,0.050,0,0,0.050
41,7,3,5,11,64,0.136,3,0,0.258
42,1,0,2,0,4,0.061,0,0,0.061
43,1,0,2,0,1,0.025,0,0,0.025
44,4,2,2,8,17,0.072,2,0,0.126
45,5,2,4,7,35,0.108,2,0,0.207
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,2,0.036,0,0,0.036
50,1,0,2,0,4,0.056,0,0,0.056
51,0,0,1,0,0,0.000,0,0,0.000
