 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,3,1,3,3,11,0.064,1,0,0.082
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,0,0.010,0,0,0.010
5,3,1,3,4,8,0.052,1,0,0.071
6,3,1,3,3,5,0.038,1,0,0.067
7,3,1,2,2,1,0.017,0,1,0.029
8,1,0,2,0,2,0.036,0,0,0.036
9,0,0,1,0,0,0.000,0,0,0.000
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.015,0,0,0.015
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,1,0.029,0,0,0.029
14,3,1,2,2,17,0.078,0,1,0.138
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,7,0.101,0,0,0.101
18,3,1,3,4,6,0.049,1,0,0.075
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,1,0.021,0,0,0.021
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,12,0.161,0,0,0.161
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,1,0.025,0,0,0.025
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,16,0.190,0,0,0.190
32,1,0,2,0,14,0.165,0,0,0.165
33,1,0,2,0,0,0.015,0,0,0.015
34,3,1,2,2,9,0.046,0,1,0.065
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,0,0.010,0,0,0.010
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,3,0.050,0,0,0.050
42,1,0,2,0,4,0.056,0,0,0.056
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,2,0.031,0,0,0.031
45,1,0,2,0,5,0.080,0,0,0.080
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,4,0.052,0,0,0.052
49,1,0,2,0,0,0.010,0,0,0.010
50,5,2,4,6,29,0.092,2,0,0.163
51,1,0,2,0,2,0.040,0,0,0.040
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,6,0.086,0,0,0.086
55,1,0,2,0,3,0.046,0,0,0.046
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,1,0.021,0,0,0.021
58,1,0,2,0,2,0.036,0,0,0.036
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,5,0.075,0,0,0.075
63,1,0,2,0,1,0.021,0,0,0.021
64,1,0,2,0,4,0.056,0,0,0.056
65,1,0,2,0,4,0.061,0,0,0.061
66,1,0,2,0,1,0.021,0,0,0.021
67,1,0,2,0,2,0.036,0,0,0.036
68,9,4,5,16,48,0.096,3,1,0.379
69,0,0,1,0,0,0.000,0,0,0.000
70,3,1,3,3,7,0.046,1,0,0.067
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,2,0.040,0,0,0.040
73,1,0,2,0,3,0.050,0,0,0.050
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,9,0.126,0,0,0.126
76,1,0,2,0,9,0.117,0,0,0.117
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,15,0.197,0,0,0.197
80,1,0,2,0,5,0.080,0,0,0.080
81,1,0,2,0,1,0.025,0,0,0.025
82,1,0,2,0,4,0.069,0,0,0.069
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,5,0.071,0,0,0.071
85,1,0,2,0,5,0.071,0,0,0.071
86,1,0,2,0,3,0.042,0,0,0.042
87,1,0,2,0,16,0.220,0,0,0.220
88,3,1,3,3,9,0.063,1,0,0.094
89,1,0,2,0,1,0.021,0,0,0.021
90,1,0,2,0,0,0.015,0,0,0.015
91,1,0,2,0,0,0.015,0,0,0.015
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,0,0.015,0,0,0.015
95,3,1,2,4,13,0.071,0,1,0.107
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,0,0.010,0,0,0.010
98,9,4,6,12,44,0.083,4,0,0.140
99,1,0,2,0,2,0.036,0,0,0.036
100,1,0,2,0,0,0.015,0,0,0.015
101,1,0,2,0,9,0.126,0,0,0.126
102,1,0,2,0,20,0.262,0,0,0.262
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,12,0.153,0,0,0.153
107,1,0,2,0,60,0.769,0,0,0.769
108,3,1,3,4,57,0.256,1,0,0.442
