 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,6,0.077,0,0,0.077
2,1,0,2,0,21,0.264,0,0,0.264
3,20,10,10,41,173,0.134,8,1,0.423
4,18,9,9,26,168,0.139,9,0,0.364
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,5,0.071,0,0,0.071
7,1,0,2,0,4,0.061,0,0,0.061
8,1,0,2,0,21,0.259,0,0,0.259
9,1,0,2,0,3,0.050,0,0,0.050
10,8,3,5,15,41,0.095,1,2,0.161
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,1,0.029,0,0,0.029
13,1,0,2,0,1,0.021,0,0,0.021
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,2,0.036,0,0,0.036
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,2,0.036,0,0,0.036
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,0,0.015,0,0,0.015
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,5,0.071,0,0,0.071
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,0,0.010,0,0,0.010
26,3,1,3,3,5,0.042,1,0,0.075
27,1,0,2,0,0,0.010,0,0,0.010
28,3,1,3,3,5,0.040,1,0,0.071
29,1,0,2,0,1,0.021,0,0,0.021
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,4,0.061,0,0,0.061
32,1,0,2,0,0,0.015,0,0,0.015
33,12,5,7,16,70,0.094,3,2,0.217
34,1,0,2,0,0,0.010,0,0,0.010
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,2,0.036,0,0,0.036
37,1,0,2,0,1,0.021,0,0,0.021
38,1,0,2,0,0,0.010,0,0,0.010
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,2,0.036,0,0,0.036
41,1,0,2,0,2,0.031,0,0,0.031
42,1,0,2,0,2,0.040,0,0,0.040
43,1,0,2,0,22,0.265,0,0,0.265
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,2,0.036,0,0,0.036
48,1,0,2,0,2,0.040,0,0,0.040
49,1,0,2,0,2,0.044,0,0,0.044
50,1,0,2,0,0,0.010,0,0,0.010
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,15,0.210,0,0,0.210
53,1,0,2,0,3,0.046,0,0,0.046
54,1,0,2,0,6,0.094,0,0,0.094
55,1,0,2,0,1,0.021,0,0,0.021
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,1,0.021,0,0,0.021
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,1,0.025,0,0,0.025
60,0,0,1,0,0,0.000,0,0,0.000
61,0,0,1,0,0,0.000,0,0,0.000
62,0,0,1,0,0,0.000,0,0,0.000
63,6,2,4,9,36,0.107,1,0,0.181
64,0,0,1,0,0,0.000,0,0,0.000
65,5,2,4,4,58,0.160,2,0,0.281
66,1,0,2,0,0,0.015,0,0,0.015
67,1,0,2,0,4,0.061,0,0,0.061
68,1,0,2,0,5,0.084,0,0,0.084
69,1,0,2,0,3,0.046,0,0,0.046
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,2,0.036,0,0,0.036
72,1,0,2,0,24,0.304,0,0,0.304
73,1,0,2,0,12,0.157,0,0,0.157
74,1,0,2,0,13,0.167,0,0,0.167
75,1,0,2,0,6,0.086,0,0,0.086
76,1,0,2,0,17,0.209,0,0,0.209
77,1,0,2,0,2,0.036,0,0,0.036
