 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,9,4,6,14,179,0.273,4,0,0.483
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,2,0.031,0,0,0.031
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,3,0.050,0,0,0.050
7,1,0,2,0,5,0.067,0,0,0.067
8,1,0,2,0,1,0.021,0,0,0.021
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,7,0.109,0,0,0.109
13,1,0,2,0,2,0.036,0,0,0.036
14,1,0,2,0,2,0.040,0,0,0.040
15,3,1,3,4,10,0.063,1,0,0.082
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,0,0.010,0,0,0.010
21,3,1,3,4,45,0.213,1,0,0.317
22,1,0,2,0,0,0.010,0,0,0.010
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,7,0.088,0,0,0.088
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,6,0.086,0,0,0.086
28,0,0,1,0,0,0.000,0,0,0.000
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,4,0.052,0,0,0.052
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,7,0.096,0,0,0.096
35,7,4,2,12,68,0.138,4,0,0.358
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,0,0.015,0,0,0.015
38,3,1,3,3,8,0.054,1,0,0.069
39,1,0,2,0,1,0.025,0,0,0.025
40,3,1,3,3,38,0.167,1,0,0.328
41,1,0,2,0,0,0.015,0,0,0.015
42,3,1,3,3,21,0.109,1,0,0.231
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,1,0.021,0,0,0.021
45,3,1,3,3,26,0.121,1,0,0.295
46,1,0,2,0,1,0.021,0,0,0.021
47,20,10,8,27,104,0.087,8,2,0.297
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,2,0.036,0,0,0.036
51,1,0,2,0,2,0.036,0,0,0.036
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,2,0.036,0,0,0.036
56,1,0,2,0,5,0.071,0,0,0.071
57,1,0,2,0,24,0.308,0,0,0.308
58,1,0,2,0,3,0.050,0,0,0.050
59,1,0,2,0,7,0.088,0,0,0.088
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,1,0.021,0,0,0.021
63,10,4,7,16,55,0.099,3,1,0.180
64,1,0,2,0,4,0.056,0,0,0.056
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,1,0.029,0,0,0.029
67,1,0,2,0,0,0.015,0,0,0.015
68,17,9,5,42,98,0.109,8,0,0.223
69,1,0,2,0,11,0.138,0,0,0.138
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,1,0.025,0,0,0.025
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,1,0.021,0,0,0.021
