 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,5,2,4,8,39,0.113,2,0,0.395
2,1,0,2,0,3,0.046,0,0,0.046
3,10,4,6,19,119,0.178,2,2,0.753
4,1,0,2,0,1,0.025,0,0,0.025
5,0,0,1,0,0,0.000,0,0,0.000
6,31,15,12,55,264,0.134,12,2,0.618
7,1,0,2,0,6,0.082,0,0,0.082
8,1,0,2,0,0,0.015,0,0,0.015
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,9,0.113,0,0,0.113
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,1,0.025,0,0,0.025
13,3,1,3,3,15,0.082,1,0,0.142
14,1,0,2,0,4,0.069,0,0,0.069
15,1,0,2,0,1,0.025,0,0,0.025
16,1,0,2,0,11,0.160,0,0,0.160
17,1,0,2,0,5,0.075,0,0,0.075
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,11,0.134,0,0,0.134
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,12,0.157,0,0,0.157
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,0,0.010,0,0,0.010
25,3,1,2,2,3,0.024,0,1,0.040
26,1,0,2,0,39,0.447,0,0,0.447
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,13,0.172,0,0,0.172
29,1,0,2,0,2,0.036,0,0,0.036
30,1,0,2,0,2,0.031,0,0,0.031
31,1,0,2,0,3,0.050,0,0,0.050
32,1,0,2,0,24,0.299,0,0,0.299
33,1,0,2,0,3,0.050,0,0,0.050
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,13,0.167,0,0,0.167
36,1,0,2,0,1,0.029,0,0,0.029
37,1,0,2,0,3,0.046,0,0,0.046
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,1,0.021,0,0,0.021
40,1,0,2,0,3,0.046,0,0,0.046
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,3,0.046,0,0,0.046
44,1,0,2,0,0,0.015,0,0,0.015
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,0,0.015,0,0,0.015
47,5,2,3,6,13,0.050,1,1,0.113
48,3,1,3,3,6,0.045,1,0,0.061
49,1,0,2,0,4,0.061,0,0,0.061
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,1,0.025,0,0,0.025
52,1,0,2,0,1,0.029,0,0,0.029
53,3,1,3,1,11,0.065,1,0,0.140
54,1,0,2,0,1,0.025,0,0,0.025
55,1,0,2,0,5,0.075,0,0,0.075
56,1,0,2,0,0,0.010,0,0,0.010
57,3,1,3,4,2,0.033,1,0,0.044
58,1,0,2,0,2,0.036,0,0,0.036
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,4,0.065,0,0,0.065
61,1,0,2,0,10,0.123,0,0,0.123
62,1,0,2,0,2,0.040,0,0,0.040
63,1,0,2,0,0,0.010,0,0,0.010
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,0,0.010,0,0,0.010
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,3,0.050,0,0,0.050
68,1,0,2,0,13,0.159,0,0,0.159
69,1,0,2,0,2,0.036,0,0,0.036
70,1,0,2,0,12,0.179,0,0,0.179
71,1,0,2,0,9,0.130,0,0,0.130
72,1,0,2,0,3,0.050,0,0,0.050
73,3,1,3,3,5,0.040,1,0,0.067
74,1,0,2,0,4,0.056,0,0,0.056
75,1,0,2,0,12,0.148,0,0,0.148
76,1,0,2,0,3,0.046,0,0,0.046
77,4,1,4,6,68,0.247,0,1,0.501
78,1,0,2,0,6,0.077,0,0,0.077
79,1,0,2,0,6,0.082,0,0,0.082
80,1,0,2,0,10,0.123,0,0,0.123
81,1,0,2,0,1,0.025,0,0,0.025
82,1,0,2,0,2,0.036,0,0,0.036
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,2,0.040,0,0,0.040
85,1,0,2,0,3,0.042,0,0,0.042
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,18,0.241,0,0,0.241
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,0,0.015,0,0,0.015
90,3,1,3,4,55,0.250,1,0,0.463
91,1,0,2,0,9,0.117,0,0,0.117
92,1,0,2,0,2,0.031,0,0,0.031
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,39,0.464,0,0,0.464
96,1,0,2,0,4,0.069,0,0,0.069
97,1,0,2,0,1,0.021,0,0,0.021
98,1,0,2,0,1,0.029,0,0,0.029
99,1,0,2,0,1,0.025,0,0,0.025
100,17,8,10,25,190,0.158,8,0,0.467
101,1,0,2,0,10,0.136,0,0,0.136
102,1,0,2,0,7,0.092,0,0,0.092
103,1,0,2,0,6,0.077,0,0,0.077
104,1,0,2,0,0,0.015,0,0,0.015
105,1,0,2,0,10,0.128,0,0,0.128
106,3,1,3,3,32,0.151,1,0,0.237
107,1,0,2,0,16,0.207,0,0,0.207
108,1,0,2,0,4,0.065,0,0,0.065
109,1,0,2,0,12,0.153,0,0,0.153
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,1,0.021,0,0,0.021
112,0,0,1,0,0,0.000,0,0,0.000
113,5,2,4,5,46,0.131,2,0,0.241
114,3,1,2,2,10,0.051,0,1,0.082
115,0,0,1,0,0,0.000,0,0,0.000
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,3,0.050,0,0,0.050
118,0,0,1,0,0,0.000,0,0,0.000
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,22,0.291,0,0,0.291
121,1,0,2,0,0,0.010,0,0,0.010
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,0,0.015,0,0,0.015
124,0,0,1,0,0,0.000,0,0,0.000
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,8,0.098,0,0,0.098
127,1,0,2,0,1,0.025,0,0,0.025
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,0,0.010,0,0,0.010
131,1,0,2,0,0,0.010,0,0,0.010
132,1,0,2,0,6,0.090,0,0,0.090
133,3,1,3,3,14,0.075,1,0,0.157
134,1,0,2,0,0,0.010,0,0,0.010
135,1,0,2,0,1,0.025,0,0,0.025
136,1,0,2,0,13,0.163,0,0,0.163
137,1,0,2,0,7,0.096,0,0,0.096
138,1,0,2,0,18,0.241,0,0,0.241
139,1,0,2,0,0,0.010,0,0,0.010
140,1,0,2,0,0,0.010,0,0,0.010
141,0,0,1,0,0,0.000,0,0,0.000
142,11,5,7,14,90,0.127,5,0,0.333
143,1,0,2,0,2,0.036,0,0,0.036
144,1,0,2,0,4,0.056,0,0,0.056
145,1,0,2,0,0,0.010,0,0,0.010
146,1,0,2,0,1,0.021,0,0,0.021
147,1,0,2,0,1,0.021,0,0,0.021
148,1,0,2,0,1,0.021,0,0,0.021
149,1,0,2,0,0,0.015,0,0,0.015
150,1,0,2,0,1,0.021,0,0,0.021
151,1,0,2,0,22,0.304,0,0,0.304
152,12,6,6,24,114,0.143,6,0,0.268
153,1,0,2,0,7,0.114,0,0,0.114
154,1,0,2,0,2,0.031,0,0,0.031
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,2,0.044,0,0,0.044
157,1,0,2,0,17,0.209,0,0,0.209
158,0,0,1,0,0,0.000,0,0,0.000
159,1,0,2,0,22,0.253,0,0,0.253
160,0,0,1,0,0,0.000,0,0,0.000
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,1,0.025,0,0,0.025
163,1,0,2,0,1,0.025,0,0,0.025
164,3,1,3,1,26,0.120,1,0,0.305
165,0,0,1,0,0,0.000,0,0,0.000
166,1,0,2,0,1,0.029,0,0,0.029
167,1,0,2,0,6,0.086,0,0,0.086
168,1,0,2,0,18,0.219,0,0,0.219
169,0,0,1,0,0,0.000,0,0,0.000
170,1,0,2,0,5,0.071,0,0,0.071
171,1,0,2,0,0,0.010,0,0,0.010
172,1,0,2,0,16,0.207,0,0,0.207
173,1,0,2,0,1,0.029,0,0,0.029
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,2,0.040,0,0,0.040
176,1,0,2,0,4,0.061,0,0,0.061
177,1,0,2,0,4,0.056,0,0,0.056
178,1,0,2,0,0,0.015,0,0,0.015
179,1,0,2,0,13,0.154,0,0,0.154
180,1,0,2,0,7,0.088,0,0,0.088
181,1,0,2,0,2,0.036,0,0,0.036
182,1,0,2,0,3,0.042,0,0,0.042
183,0,0,1,0,0,0.000,0,0,0.000
184,1,0,2,0,0,0.015,0,0,0.015
185,1,0,2,0,0,0.010,0,0,0.010
186,1,0,2,0,15,0.180,0,0,0.180
187,1,0,2,0,10,0.136,0,0,0.136
188,1,0,2,0,7,0.101,0,0,0.101
189,1,0,2,0,8,0.107,0,0,0.107
190,1,0,2,0,4,0.065,0,0,0.065
191,0,0,1,0,0,0.000,0,0,0.000
192,0,0,1,0,0,0.000,0,0,0.000
193,1,0,2,0,0,0.010,0,0,0.010
194,0,0,1,0,0,0.000,0,0,0.000
195,0,0,1,0,0,0.000,0,0,0.000
196,1,0,2,0,2,0.036,0,0,0.036
197,1,0,2,0,18,0.250,0,0,0.250
198,1,0,2,0,1,0.021,0,0,0.021
199,1,0,2,0,11,0.142,0,0,0.142
200,1,0,2,0,3,0.050,0,0,0.050
201,1,0,2,0,2,0.040,0,0,0.040
202,1,0,2,0,2,0.031,0,0,0.031
203,0,0,1,0,0,0.000,0,0,0.000
204,1,0,2,0,0,0.010,0,0,0.010
205,1,0,2,0,11,0.168,0,0,0.168
206,1,0,2,0,0,0.010,0,0,0.010
207,1,0,2,0,4,0.069,0,0,0.069
208,1,0,2,0,21,0.238,0,0,0.238
209,28,14,12,49,272,0.145,13,0,0.323
210,1,0,2,0,0,0.010,0,0,0.010
211,1,0,2,0,2,0.031,0,0,0.031
212,1,0,2,0,5,0.067,0,0,0.067
213,1,0,2,0,3,0.042,0,0,0.042
214,1,0,2,0,9,0.130,0,0,0.130
215,3,1,3,4,99,0.424,1,0,0.612
216,1,0,2,0,0,0.015,0,0,0.015
217,1,0,2,0,2,0.036,0,0,0.036
218,1,0,2,0,3,0.050,0,0,0.050
219,1,0,2,0,0,0.015,0,0,0.015
220,0,0,1,0,0,0.000,0,0,0.000
221,0,0,1,0,0,0.000,0,0,0.000
222,3,1,3,4,27,0.133,1,0,0.243
223,6,2,5,9,66,0.155,1,1,0.381
224,1,0,2,0,1,0.029,0,0,0.029
225,0,0,1,0,0,0.000,0,0,0.000
226,3,1,3,1,12,0.062,1,0,0.111
227,0,0,1,0,0,0.000,0,0,0.000
228,1,0,2,0,1,0.021,0,0,0.021
229,1,0,2,0,5,0.075,0,0,0.075
230,1,0,2,0,2,0.036,0,0,0.036
231,1,0,2,0,0,0.015,0,0,0.015
232,1,0,2,0,5,0.067,0,0,0.067
233,10,5,5,12,42,0.075,5,0,0.176
234,0,0,1,0,0,0.000,0,0,0.000
235,5,2,4,7,41,0.114,2,0,0.297
236,1,0,2,0,5,0.062,0,0,0.062
237,1,0,2,0,8,0.094,0,0,0.094
238,1,0,2,0,0,0.010,0,0,0.010
239,1,0,2,0,11,0.151,0,0,0.151
240,1,0,2,0,3,0.046,0,0,0.046
241,1,0,2,0,1,0.021,0,0,0.021
242,1,0,2,0,1,0.021,0,0,0.021
243,1,0,2,0,9,0.113,0,0,0.113
244,0,0,1,0,0,0.000,0,0,0.000
245,1,0,2,0,1,0.025,0,0,0.025
246,1,0,2,0,4,0.074,0,0,0.074
