 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,4,20,0.102,1,0,0.163
2,1,0,2,0,6,0.086,0,0,0.086
3,1,0,2,0,1,0.021,0,0,0.021
4,1,0,2,0,1,0.021,0,0,0.021
5,0,0,1,0,0,0.000,0,0,0.000
6,5,2,4,6,29,0.092,2,0,0.184
7,1,0,2,0,2,0.036,0,0,0.036
8,1,0,2,0,3,0.050,0,0,0.050
9,1,0,2,0,3,0.046,0,0,0.046
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,4,0.065,0,0,0.065
12,1,0,2,0,1,0.021,0,0,0.021
13,0,0,1,0,0,0.000,0,0,0.000
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,10,0.140,0,0,0.140
17,1,0,2,0,1,0.025,0,0,0.025
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,5,0.075,0,0,0.075
20,1,0,2,0,2,0.040,0,0,0.040
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,6,0.090,0,0,0.090
23,1,0,2,0,2,0.040,0,0,0.040
24,1,0,2,0,2,0.036,0,0,0.036
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,4,0.065,0,0,0.065
27,1,0,2,0,5,0.075,0,0,0.075
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,2,0.031,0,0,0.031
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,2,0.040,0,0,0.040
34,0,0,1,0,0,0.000,0,0,0.000
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,2,0.040,0,0,0.040
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,3,0.055,0,0,0.055
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,0,0.010,0,0,0.010
41,0,0,1,0,0,0.000,0,0,0.000
42,0,0,1,0,0,0.000,0,0,0.000
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.010,0,0,0.010
45,3,1,3,1,4,0.031,1,0,0.040
46,3,1,3,3,18,0.099,1,0,0.130
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,20,0.253,0,0,0.253
49,1,0,2,0,0,0.010,0,0,0.010
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,9,0.126,0,0,0.126
52,1,0,2,0,1,0.021,0,0,0.021
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,4,0.056,0,0,0.056
55,1,0,2,0,4,0.065,0,0,0.065
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,1,0.021,0,0,0.021
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,12,0.170,0,0,0.170
60,1,0,2,0,2,0.040,0,0,0.040
61,3,1,3,4,10,0.061,1,0,0.128
62,27,14,11,43,207,0.118,13,1,0.376
63,1,0,2,0,1,0.021,0,0,0.021
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,1,0.021,0,0,0.021
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,1,0.025,0,0,0.025
68,0,0,1,0,0,0.000,0,0,0.000
69,0,0,1,0,0,0.000,0,0,0.000
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,2,0.031,0,0,0.031
72,1,0,2,0,1,0.021,0,0,0.021
73,1,0,2,0,10,0.128,0,0,0.128
74,0,0,1,0,0,0.000,0,0,0.000
75,3,1,3,3,0,0.020,1,0,0.025
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,0,0.015,0,0,0.015
78,1,0,2,0,1,0.021,0,0,0.021
79,1,0,2,0,4,0.052,0,0,0.052
80,0,0,1,0,0,0.000,0,0,0.000
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,1,0.025,0,0,0.025
