 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,1,0.025,0,0,0.025
3,0,0,1,0,0,0.000,0,0,0.000
4,7,3,5,10,44,0.099,3,0,0.218
5,0,0,1,0,0,0.000,0,0,0.000
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,2,0.031,0,0,0.031
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,15,0.197,0,0,0.197
10,1,0,2,0,10,0.140,0,0,0.140
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,4,0.061,0,0,0.061
14,1,0,2,0,4,0.061,0,0,0.061
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,1,0.029,0,0,0.029
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,6,0.073,0,0,0.073
19,1,0,2,0,4,0.061,0,0,0.061
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,19,0.247,0,0,0.247
22,0,0,1,0,0,0.000,0,0,0.000
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,3,0.046,0,0,0.046
25,1,0,2,0,1,0.025,0,0,0.025
26,0,0,1,0,0,0.000,0,0,0.000
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,1,0.029,0,0,0.029
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,1,0.021,0,0,0.021
32,4,2,2,7,25,0.104,2,0,0.203
33,1,0,2,0,2,0.031,0,0,0.031
34,1,0,2,0,0,0.015,0,0,0.015
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,14,0.174,0,0,0.174
38,1,0,2,0,3,0.050,0,0,0.050
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,0,0.010,0,0,0.010
42,11,6,4,15,60,0.087,6,0,0.153
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,6,0.086,0,0,0.086
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,3,0.046,0,0,0.046
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,5,0.071,0,0,0.071
50,1,0,2,0,20,0.266,0,0,0.266
51,1,0,2,0,2,0.036,0,0,0.036
52,1,0,2,0,1,0.021,0,0,0.021
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,1,0.025,0,0,0.025
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,1,0.025,0,0,0.025
57,1,0,2,0,0,0.010,0,0,0.010
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,2,0.031,0,0,0.031
61,1,0,2,0,5,0.080,0,0,0.080
62,1,0,2,0,3,0.055,0,0,0.055
63,0,0,1,0,0,0.000,0,0,0.000
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,0,0.010,0,0,0.010
67,0,0,1,0,0,0.000,0,0,0.000
68,11,5,6,21,44,0.079,4,1,0.215
69,1,0,2,0,7,0.088,0,0,0.088
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,7,0.101,0,0,0.101
72,14,7,7,23,129,0.137,7,0,0.519
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,6,0.094,0,0,0.094
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,1,0.029,0,0,0.029
78,1,0,2,0,1,0.025,0,0,0.025
79,1,0,2,0,2,0.031,0,0,0.031
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,1,0.025,0,0,0.025
83,1,0,2,0,9,0.134,0,0,0.134
84,0,0,1,0,0,0.000,0,0,0.000
85,0,0,1,0,0,0.000,0,0,0.000
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,0,0.015,0,0,0.015
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,1,0.021,0,0,0.021
91,1,0,2,0,0,0.010,0,0,0.010
92,0,0,1,0,0,0.000,0,0,0.000
93,5,2,3,10,45,0.148,1,1,0.409
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,0,0.015,0,0,0.015
96,1,0,2,0,10,0.145,0,0,0.145
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,1,0.021,0,0,0.021
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,6,0.090,0,0,0.090
101,1,0,2,0,0,0.015,0,0,0.015
