 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,1,20,0.094,1,0,0.130
2,5,2,4,6,105,0.278,2,0,0.737
3,1,0,2,0,1,0.021,0,0,0.021
4,1,0,2,0,8,0.107,0,0,0.107
5,1,0,2,0,10,0.145,0,0,0.145
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,14,0.165,0,0,0.165
8,3,1,3,3,13,0.068,1,0,0.092
9,1,0,2,0,2,0.036,0,0,0.036
10,1,0,2,0,2,0.036,0,0,0.036
11,1,0,2,0,3,0.046,0,0,0.046
12,1,0,2,0,5,0.071,0,0,0.071
13,1,0,2,0,26,0.324,0,0,0.324
14,1,0,2,0,3,0.050,0,0,0.050
15,3,1,3,4,17,0.090,1,0,0.121
16,1,0,2,0,4,0.074,0,0,0.074
17,1,0,2,0,0,0.015,0,0,0.015
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,3,0.055,0,0,0.055
20,3,1,3,3,13,0.068,1,0,0.128
21,1,0,2,0,0,0.010,0,0,0.010
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,2,0.036,0,0,0.036
24,1,0,2,0,1,0.029,0,0,0.029
25,3,1,3,4,10,0.061,1,0,0.077
26,1,0,2,0,30,0.405,0,0,0.405
27,3,1,3,3,14,0.075,1,0,0.111
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,4,0.056,0,0,0.056
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,7,0.105,0,0,0.105
33,1,0,2,0,2,0.040,0,0,0.040
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,7,0.109,0,0,0.109
36,3,1,3,4,43,0.182,1,0,0.305
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,7,0.096,0,0,0.096
39,1,0,2,0,1,0.021,0,0,0.021
40,3,1,3,4,59,0.245,1,0,0.436
41,1,0,2,0,2,0.040,0,0,0.040
42,1,0,2,0,0,0.015,0,0,0.015
43,11,5,5,21,54,0.085,3,2,0.136
44,1,0,2,0,0,0.010,0,0,0.010
45,0,0,1,0,0,0.000,0,0,0.000
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,1,0.021,0,0,0.021
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,3,0.046,0,0,0.046
53,1,0,2,0,2,0.036,0,0,0.036
54,1,0,2,0,11,0.151,0,0,0.151
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,2,0.031,0,0,0.031
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,31,0.446,0,0,0.446
59,1,0,2,0,0,0.010,0,0,0.010
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,2,0.040,0,0,0.040
62,1,0,2,0,10,0.123,0,0,0.123
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,0,0.015,0,0,0.015
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,0,0.015,0,0,0.015
67,1,0,2,0,12,0.161,0,0,0.161
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,7,0.114,0,0,0.114
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,4,0.065,0,0,0.065
73,1,0,2,0,3,0.046,0,0,0.046
74,1,0,2,0,1,0.021,0,0,0.021
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,1,0.025,0,0,0.025
77,1,0,2,0,3,0.050,0,0,0.050
78,1,0,2,0,0,0.015,0,0,0.015
79,1,0,2,0,25,0.323,0,0,0.323
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,0,0.015,0,0,0.015
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,2,0.040,0,0,0.040
86,1,0,2,0,1,0.021,0,0,0.021
87,1,0,2,0,1,0.025,0,0,0.025
88,1,0,2,0,0,0.015,0,0,0.015
89,1,0,2,0,39,0.464,0,0,0.464
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,3,0.055,0,0,0.055
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,0,0.015,0,0,0.015
94,1,0,2,0,0,0.015,0,0,0.015
95,1,0,2,0,4,0.056,0,0,0.056
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,0,0.010,0,0,0.010
98,3,1,2,2,13,0.064,0,1,0.157
99,3,1,3,1,11,0.059,1,0,0.086
100,1,0,2,0,6,0.086,0,0,0.086
101,3,1,3,1,3,0.027,1,0,0.036
102,1,0,2,0,18,0.215,0,0,0.215
103,0,0,1,0,0,0.000,0,0,0.000
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,1,0.029,0,0,0.029
106,1,0,2,0,3,0.046,0,0,0.046
107,1,0,2,0,2,0.040,0,0,0.040
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,1,0.025,0,0,0.025
110,1,0,2,0,0,0.015,0,0,0.015
111,1,0,2,0,6,0.086,0,0,0.086
112,1,0,2,0,3,0.042,0,0,0.042
113,1,0,2,0,2,0.031,0,0,0.031
114,1,0,2,0,1,0.029,0,0,0.029
115,1,0,2,0,1,0.021,0,0,0.021
116,1,0,2,0,2,0.031,0,0,0.031
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,3,0.042,0,0,0.042
120,1,0,2,0,3,0.055,0,0,0.055
121,7,3,5,9,39,0.087,3,0,0.165
122,1,0,2,0,2,0.040,0,0,0.040
123,3,1,3,1,9,0.052,1,0,0.071
124,1,0,2,0,5,0.075,0,0,0.075
125,1,0,2,0,1,0.025,0,0,0.025
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,3,0.046,0,0,0.046
128,1,0,2,0,20,0.245,0,0,0.245
129,1,0,2,0,5,0.071,0,0,0.071
130,1,0,2,0,1,0.025,0,0,0.025
131,1,0,2,0,7,0.092,0,0,0.092
132,1,0,2,0,3,0.046,0,0,0.046
133,1,0,2,0,0,0.010,0,0,0.010
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,6,0.082,0,0,0.082
136,0,0,1,0,0,0.000,0,0,0.000
137,0,0,1,0,0,0.000,0,0,0.000
138,3,1,3,1,7,0.040,1,0,0.067
139,1,0,2,0,0,0.010,0,0,0.010
140,1,0,2,0,0,0.010,0,0,0.010
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,0,0.010,0,0,0.010
143,1,0,2,0,0,0.010,0,0,0.010
144,1,0,2,0,5,0.075,0,0,0.075
145,1,0,2,0,1,0.025,0,0,0.025
146,0,0,1,0,0,0.000,0,0,0.000
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,1,0.021,0,0,0.021
149,1,0,2,0,3,0.046,0,0,0.046
150,1,0,2,0,14,0.186,0,0,0.186
151,1,0,2,0,0,0.010,0,0,0.010
152,1,0,2,0,3,0.050,0,0,0.050
153,10,5,5,16,112,0.158,5,0,0.479
