 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,7,0.109,0,0,0.109
2,1,0,2,0,1,0.021,0,0,0.021
3,1,0,2,0,5,0.067,0,0,0.067
4,1,0,2,0,1,0.021,0,0,0.021
5,12,6,6,21,164,0.190,6,0,0.433
6,1,0,2,0,2,0.040,0,0,0.040
7,12,5,8,21,87,0.113,4,1,0.318
8,1,0,2,0,2,0.031,0,0,0.031
9,29,14,11,56,210,0.118,11,1,0.407
10,9,4,6,11,52,0.088,4,0,0.253
11,12,6,6,18,67,0.090,6,0,0.219
12,1,0,2,0,3,0.050,0,0,0.050
13,1,0,2,0,1,0.029,0,0,0.029
14,7,3,5,9,48,0.105,3,0,0.341
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,3,0.055,0,0,0.055
17,1,0,2,0,2,0.040,0,0,0.040
18,1,0,2,0,3,0.050,0,0,0.050
19,1,0,2,0,3,0.050,0,0,0.050
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,1,0.025,0,0,0.025
24,1,0,2,0,5,0.071,0,0,0.071
25,5,2,4,8,18,0.071,2,0,0.115
26,3,1,3,3,18,0.099,1,0,0.136
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,7,0.096,0,0,0.096
29,1,0,2,0,2,0.031,0,0,0.031
30,1,0,2,0,0,0.010,0,0,0.010
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,6,0.082,0,0,0.082
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,5,0.067,0,0,0.067
37,3,1,3,1,9,0.052,1,0,0.069
38,1,0,2,0,5,0.080,0,0,0.080
39,1,0,2,0,1,0.029,0,0,0.029
40,3,1,3,4,22,0.110,1,0,0.178
41,1,0,2,0,4,0.069,0,0,0.069
42,1,0,2,0,4,0.056,0,0,0.056
43,1,0,2,0,3,0.050,0,0,0.050
44,1,0,2,0,2,0.040,0,0,0.040
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,0,0.010,0,0,0.010
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,24,0.295,0,0,0.295
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,1,0.021,0,0,0.021
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,1,0.025,0,0,0.025
54,1,0,2,0,4,0.056,0,0,0.056
55,1,0,2,0,8,0.102,0,0,0.102
