 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,1,0.025,0,0,0.025
3,1,0,2,0,3,0.050,0,0,0.050
4,1,0,2,0,3,0.042,0,0,0.042
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,3,0.050,0,0,0.050
7,1,0,2,0,1,0.021,0,0,0.021
8,1,0,2,0,2,0.031,0,0,0.031
9,1,0,2,0,0,0.015,0,0,0.015
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,6,0.082,0,0,0.082
13,1,0,2,0,6,0.090,0,0,0.090
14,1,0,2,0,2,0.036,0,0,0.036
15,1,0,2,0,27,0.305,0,0,0.305
16,1,0,2,0,3,0.042,0,0,0.042
17,1,0,2,0,5,0.075,0,0,0.075
18,3,1,3,4,6,0.043,1,0,0.071
19,1,0,2,0,16,0.203,0,0,0.203
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,2,0.036,0,0,0.036
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,2,0.031,0,0,0.031
24,1,0,2,0,5,0.075,0,0,0.075
25,0,0,1,0,0,0.000,0,0,0.000
26,3,1,3,3,12,0.068,1,0,0.090
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,16,0.203,0,0,0.203
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,4,0.061,0,0,0.061
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,2,0.040,0,0,0.040
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,5,0.075,0,0,0.075
37,3,1,3,3,5,0.043,1,0,0.061
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,14,0.169,0,0,0.169
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,4,0.056,0,0,0.056
42,1,0,2,0,6,0.090,0,0,0.090
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,7,0.105,0,0,0.105
45,0,0,1,0,0,0.000,0,0,0.000
46,0,0,1,0,0,0.000,0,0,0.000
47,10,4,5,16,69,0.111,1,3,0.350
48,1,0,2,0,0,0.015,0,0,0.015
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,0,0.015,0,0,0.015
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,3,0.050,0,0,0.050
53,1,0,2,0,5,0.080,0,0,0.080
54,1,0,2,0,26,0.333,0,0,0.333
55,1,0,2,0,0,0.010,0,0,0.010
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,11,0.142,0,0,0.142
58,1,0,2,0,0,0.010,0,0,0.010
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,11,0.160,0,0,0.160
61,1,0,2,0,2,0.031,0,0,0.031
62,8,3,6,14,28,0.072,2,1,0.142
63,1,0,2,0,0,0.010,0,0,0.010
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,0,0.010,0,0,0.010
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,5,0.071,0,0,0.071
68,3,1,3,4,55,0.241,1,0,0.337
69,1,0,2,0,2,0.040,0,0,0.040
70,1,0,2,0,2,0.031,0,0,0.031
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,1,0.021,0,0,0.021
74,1,0,2,0,10,0.123,0,0,0.123
75,1,0,2,0,2,0.040,0,0,0.040
76,1,0,2,0,15,0.188,0,0,0.188
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,0,0.010,0,0,0.010
79,3,1,3,3,14,0.077,1,0,0.167
80,1,0,2,0,9,0.117,0,0,0.117
81,1,0,2,0,1,0.021,0,0,0.021
82,1,0,2,0,1,0.021,0,0,0.021
83,1,0,2,0,2,0.031,0,0,0.031
84,1,0,2,0,0,0.015,0,0,0.015
85,0,0,1,0,0,0.000,0,0,0.000
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,0,0.015,0,0,0.015
88,3,1,3,4,9,0.057,1,0,0.080
89,1,0,2,0,2,0.036,0,0,0.036
90,1,0,2,0,2,0.040,0,0,0.040
91,1,0,2,0,2,0.036,0,0,0.036
