 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,1,0,2,0,3,0.050,0,0,0.050
3,1,0,2,0,10,0.132,0,0,0.132
4,3,1,3,3,11,0.067,1,0,0.115
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,0,0.015,0,0,0.015
7,1,0,2,0,1,0.021,0,0,0.021
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,7,0.101,0,0,0.101
10,4,1,4,4,3,0.037,0,1,0.056
11,1,0,2,0,3,0.046,0,0,0.046
12,1,0,2,0,5,0.080,0,0,0.080
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,3,0.042,0,0,0.042
15,1,0,2,0,5,0.071,0,0,0.071
16,3,1,3,4,3,0.036,1,0,0.042
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,1,0.021,0,0,0.021
20,1,0,2,0,3,0.050,0,0,0.050
21,1,0,2,0,19,0.226,0,0,0.226
22,0,0,1,0,0,0.000,0,0,0.000
23,3,1,3,3,4,0.037,1,0,0.046
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,3,0.050,0,0,0.050
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,1,0.025,0,0,0.025
28,1,0,2,0,2,0.036,0,0,0.036
29,1,0,2,0,1,0.021,0,0,0.021
30,0,0,1,0,0,0.000,0,0,0.000
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,0,0.015,0,0,0.015
34,3,1,3,4,12,0.075,1,0,0.189
35,1,0,2,0,2,0.036,0,0,0.036
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.010,0,0,0.010
38,0,0,1,0,0,0.000,0,0,0.000
39,3,1,3,3,21,0.106,1,0,0.132
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,4,0.056,0,0,0.056
43,1,0,2,0,3,0.050,0,0,0.050
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,1,0.025,0,0,0.025
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,0,0.010,0,0,0.010
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,0,0.010,0,0,0.010
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,5,0.071,0,0,0.071
