 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.050,0,0,0.050
2,1,0,2,0,0,0.015,0,0,0.015
3,0,0,1,0,0,0.000,0,0,0.000
4,6,3,3,9,30,0.082,3,0,0.107
5,0,0,1,0,0,0.000,0,0,0.000
6,3,1,3,3,1,0.025,1,0,0.036
7,1,0,2,0,0,0.015,0,0,0.015
8,1,0,2,0,2,0.031,0,0,0.031
9,1,0,2,0,3,0.055,0,0,0.055
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,7,0.096,0,0,0.096
13,1,0,2,0,9,0.117,0,0,0.117
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,2,0.040,0,0,0.040
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,0,0.010,0,0,0.010
20,3,1,3,3,13,0.071,1,0,0.107
21,1,0,2,0,1,0.021,0,0,0.021
22,1,0,2,0,3,0.055,0,0,0.055
23,1,0,2,0,2,0.036,0,0,0.036
24,1,0,2,0,1,0.021,0,0,0.021
25,3,1,3,4,7,0.054,1,0,0.071
26,3,1,3,1,31,0.144,1,0,0.195
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,1,0.029,0,0,0.029
31,1,0,2,0,0,0.015,0,0,0.015
32,8,4,4,12,34,0.073,4,0,0.126
33,1,0,2,0,3,0.046,0,0,0.046
34,3,1,3,1,23,0.102,1,0,0.245
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,9,0.130,0,0,0.130
38,1,0,2,0,2,0.036,0,0,0.036
39,3,1,3,3,5,0.040,1,0,0.050
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,3,0.055,0,0,0.055
42,1,0,2,0,6,0.082,0,0,0.082
43,3,1,3,3,2,0.027,1,0,0.036
44,1,0,2,0,0,0.010,0,0,0.010
45,3,1,3,3,40,0.169,1,0,0.441
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,0,0.010,0,0,0.010
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,1,0.021,0,0,0.021
52,1,0,2,0,8,0.107,0,0,0.107
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,4,0.052,0,0,0.052
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,5,0.075,0,0,0.075
60,1,0,2,0,3,0.059,0,0,0.059
61,1,0,2,0,11,0.142,0,0,0.142
62,0,0,1,0,0,0.000,0,0,0.000
63,7,3,5,13,35,0.088,3,0,0.274
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,1,0.021,0,0,0.021
66,1,0,2,0,14,0.195,0,0,0.195
67,1,0,2,0,0,0.015,0,0,0.015
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,1,0.021,0,0,0.021
70,3,1,3,4,3,0.033,1,0,0.042
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,2,0.036,0,0,0.036
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,0,0.015,0,0,0.015
75,3,1,3,3,3,0.032,1,0,0.061
76,1,0,2,0,1,0.029,0,0,0.029
77,1,0,2,0,8,0.107,0,0,0.107
78,1,0,2,0,14,0.191,0,0,0.191
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,2,0.036,0,0,0.036
81,1,0,2,0,8,0.107,0,0,0.107
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,1,0.025,0,0,0.025
84,1,0,2,0,2,0.036,0,0,0.036
85,1,0,2,0,32,0.383,0,0,0.383
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,3,0.042,0,0,0.042
89,1,0,2,0,0,0.015,0,0,0.015
90,1,0,2,0,0,0.015,0,0,0.015
91,1,0,2,0,2,0.031,0,0,0.031
92,6,2,5,10,21,0.069,1,1,0.140
93,1,0,2,0,0,0.015,0,0,0.015
94,1,0,2,0,2,0.036,0,0,0.036
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,7,0.092,0,0,0.092
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,1,0.021,0,0,0.021
99,1,0,2,0,1,0.021,0,0,0.021
100,1,0,2,0,3,0.046,0,0,0.046
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,5,0.071,0,0,0.071
103,1,0,2,0,4,0.056,0,0,0.056
104,1,0,2,0,10,0.140,0,0,0.140
105,1,0,2,0,2,0.036,0,0,0.036
106,1,0,2,0,3,0.046,0,0,0.046
107,1,0,2,0,5,0.067,0,0,0.067
108,1,0,2,0,4,0.061,0,0,0.061
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,0,0.010,0,0,0.010
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,10,0.128,0,0,0.128
113,1,0,2,0,3,0.050,0,0,0.050
114,1,0,2,0,10,0.123,0,0,0.123
115,1,0,2,0,6,0.082,0,0,0.082
116,1,0,2,0,0,0.015,0,0,0.015
117,1,0,2,0,1,0.021,0,0,0.021
118,5,2,4,5,28,0.087,2,0,0.170
119,1,0,2,0,0,0.010,0,0,0.010
120,3,1,3,1,7,0.038,1,0,0.046
121,1,0,2,0,1,0.025,0,0,0.025
122,1,0,2,0,1,0.025,0,0,0.025
123,1,0,2,0,0,0.010,0,0,0.010
124,1,0,2,0,3,0.050,0,0,0.050
125,1,0,2,0,0,0.015,0,0,0.015
126,1,0,2,0,2,0.040,0,0,0.040
127,1,0,2,0,1,0.021,0,0,0.021
128,1,0,2,0,0,0.010,0,0,0.010
129,3,1,3,4,15,0.084,1,0,0.117
130,1,0,2,0,0,0.010,0,0,0.010
131,1,0,2,0,0,0.015,0,0,0.015
132,1,0,2,0,1,0.025,0,0,0.025
133,3,1,3,3,12,0.065,1,0,0.075
134,1,0,2,0,9,0.121,0,0,0.121
135,0,0,1,0,0,0.000,0,0,0.000
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,7,0.105,0,0,0.105
138,1,0,2,0,1,0.029,0,0,0.029
139,1,0,2,0,7,0.096,0,0,0.096
140,1,0,2,0,2,0.044,0,0,0.044
141,1,0,2,0,1,0.025,0,0,0.025
142,1,0,2,0,1,0.025,0,0,0.025
143,1,0,2,0,1,0.025,0,0,0.025
144,1,0,2,0,0,0.010,0,0,0.010
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,0,0.010,0,0,0.010
147,1,0,2,0,0,0.010,0,0,0.010
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,0,0.010,0,0,0.010
150,1,0,2,0,0,0.010,0,0,0.010
151,1,0,2,0,0,0.015,0,0,0.015
152,0,0,1,0,0,0.000,0,0,0.000
153,1,0,2,0,1,0.025,0,0,0.025
154,8,4,4,9,36,0.075,4,0,0.172
155,1,0,2,0,2,0.031,0,0,0.031
156,1,0,2,0,1,0.029,0,0,0.029
157,1,0,2,0,4,0.074,0,0,0.074
158,1,0,2,0,0,0.015,0,0,0.015
159,1,0,2,0,2,0.044,0,0,0.044
160,0,0,1,0,0,0.000,0,0,0.000
161,1,0,2,0,0,0.010,0,0,0.010
162,1,0,2,0,0,0.015,0,0,0.015
163,1,0,2,0,0,0.010,0,0,0.010
164,1,0,2,0,5,0.067,0,0,0.067
165,1,0,2,0,4,0.061,0,0,0.061
166,3,1,3,3,3,0.034,1,0,0.046
167,1,0,2,0,18,0.224,0,0,0.224
168,1,0,2,0,2,0.031,0,0,0.031
169,1,0,2,0,0,0.010,0,0,0.010
170,1,0,2,0,1,0.021,0,0,0.021
171,1,0,2,0,2,0.036,0,0,0.036
172,1,0,2,0,2,0.031,0,0,0.031
173,0,0,1,0,0,0.000,0,0,0.000
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,4,0.065,0,0,0.065
176,1,0,2,0,7,0.101,0,0,0.101
177,1,0,2,0,0,0.010,0,0,0.010
178,1,0,2,0,0,0.010,0,0,0.010
179,0,0,1,0,0,0.000,0,0,0.000
180,1,0,2,0,2,0.036,0,0,0.036
181,1,0,2,0,0,0.010,0,0,0.010
182,1,0,2,0,23,0.289,0,0,0.289
183,3,1,3,3,12,0.069,1,0,0.132
184,1,0,2,0,0,0.010,0,0,0.010
185,0,0,1,0,0,0.000,0,0,0.000
186,1,0,2,0,8,0.111,0,0,0.111
187,1,0,2,0,6,0.094,0,0,0.094
