 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.015,0,0,0.015
2,1,0,2,0,0,0.010,0,0,0.010
3,3,1,3,1,6,0.040,1,0,0.065
4,1,0,2,0,3,0.055,0,0,0.055
5,1,0,2,0,1,0.021,0,0,0.021
6,1,0,2,0,2,0.040,0,0,0.040
7,3,1,3,4,9,0.061,1,0,0.077
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,4,0.061,0,0,0.061
10,1,0,2,0,2,0.036,0,0,0.036
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,8,0.102,0,0,0.102
15,1,0,2,0,12,0.161,0,0,0.161
16,5,2,4,8,51,0.149,2,0,0.278
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,7,0.109,0,0,0.109
19,3,1,3,3,25,0.117,1,0,0.209
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,0,0.015,0,0,0.015
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,2,0.031,0,0,0.031
25,3,1,3,1,9,0.049,1,0,0.075
26,1,0,2,0,4,0.056,0,0,0.056
27,1,0,2,0,1,0.021,0,0,0.021
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,2,0.040,0,0,0.040
30,0,0,1,0,0,0.000,0,0,0.000
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.010,0,0,0.010
33,0,0,1,0,0,0.000,0,0,0.000
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,3,0.042,0,0,0.042
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,3,0.055,0,0,0.055
40,0,0,1,0,0,0.000,0,0,0.000
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,1,0.025,0,0,0.025
43,1,0,2,0,3,0.055,0,0,0.055
44,1,0,2,0,2,0.040,0,0,0.040
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,0,0.015,0,0,0.015
50,14,5,9,40,91,0.127,2,2,0.271
51,3,1,3,3,3,0.031,1,0,0.046
52,1,0,2,0,5,0.080,0,0,0.080
53,1,0,2,0,0,0.010,0,0,0.010
54,3,1,3,1,18,0.087,1,0,0.111
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,0,0.010,0,0,0.010
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,0,0.010,0,0,0.010
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,2,0.040,0,0,0.040
63,1,0,2,0,12,0.153,0,0,0.153
64,3,1,3,3,29,0.135,1,0,0.209
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,0,0.015,0,0,0.015
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,2,0.036,0,0,0.036
69,3,1,2,2,16,0.072,0,1,0.138
70,1,0,2,0,10,0.128,0,0,0.128
71,0,0,1,0,0,0.000,0,0,0.000
72,3,1,3,4,6,0.052,1,0,0.080
73,1,0,2,0,0,0.010,0,0,0.010
74,5,2,3,14,32,0.116,1,1,0.158
75,1,0,2,0,1,0.025,0,0,0.025
76,1,0,2,0,7,0.088,0,0,0.088
77,3,1,3,3,17,0.086,1,0,0.148
78,5,2,4,6,24,0.081,2,0,0.241
79,1,0,2,0,3,0.055,0,0,0.055
80,4,2,2,8,18,0.083,2,0,0.178
81,3,1,3,1,10,0.053,1,0,0.094
82,1,0,2,0,4,0.056,0,0,0.056
83,1,0,2,0,0,0.010,0,0,0.010
