 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,8,0.098,0,0,0.098
3,1,0,2,0,1,0.021,0,0,0.021
4,1,0,2,0,8,0.107,0,0,0.107
5,1,0,2,0,1,0.021,0,0,0.021
6,1,0,2,0,1,0.021,0,0,0.021
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,1,0.025,0,0,0.025
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,0,0.010,0,0,0.010
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,2,0.031,0,0,0.031
13,1,0,2,0,4,0.065,0,0,0.065
14,1,0,2,0,1,0.025,0,0,0.025
15,1,0,2,0,1,0.021,0,0,0.021
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,1,0.021,0,0,0.021
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,13,0.176,0,0,0.176
21,1,0,2,0,1,0.025,0,0,0.025
22,0,0,1,0,0,0.000,0,0,0.000
23,3,1,3,4,15,0.081,1,0,0.115
24,1,0,2,0,2,0.036,0,0,0.036
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,2,0.036,0,0,0.036
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,3,0.046,0,0,0.046
29,1,0,2,0,0,0.010,0,0,0.010
30,6,3,3,11,67,0.165,3,0,0.283
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,8,0.111,0,0,0.111
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,2,0.040,0,0,0.040
39,1,0,2,0,2,0.031,0,0,0.031
40,1,0,2,0,8,0.111,0,0,0.111
41,1,0,2,0,1,0.021,0,0,0.021
