 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,4,0.056,0,0,0.056
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,0,0.015,0,0,0.015
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,0,0.015,0,0,0.015
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,0,0.015,0,0,0.015
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,3,0.046,0,0,0.046
10,1,0,2,0,2,0.036,0,0,0.036
11,1,0,2,0,3,0.050,0,0,0.050
12,1,0,2,0,3,0.050,0,0,0.050
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,0,0.010,0,0,0.010
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,3,0.046,0,0,0.046
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,25,0.301,0,0,0.301
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,2,0.036,0,0,0.036
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,4,0.065,0,0,0.065
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,2,0.040,0,0,0.040
26,1,0,2,0,0,0.010,0,0,0.010
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,2,0.044,0,0,0.044
29,1,0,2,0,0,0.010,0,0,0.010
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,1,0.021,0,0,0.021
34,16,8,6,27,87,0.095,7,0,0.216
35,1,0,2,0,0,0.010,0,0,0.010
36,5,1,5,6,33,0.111,0,0,0.207
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,2,0.036,0,0,0.036
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,4,0.065,0,0,0.065
43,3,1,3,4,34,0.163,1,0,0.226
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,4,0.061,0,0,0.061
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,9,0.134,0,0,0.134
50,1,0,2,0,2,0.036,0,0,0.036
51,1,0,2,0,12,0.170,0,0,0.170
52,1,0,2,0,1,0.025,0,0,0.025
53,0,0,1,0,0,0.000,0,0,0.000
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,1,0.021,0,0,0.021
56,7,3,5,10,44,0.098,3,0,0.161
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,0,0.015,0,0,0.015
61,3,1,2,2,5,0.029,0,1,0.067
62,1,0,2,0,1,0.021,0,0,0.021
63,1,0,2,0,0,0.010,0,0,0.010
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,5,0.062,0,0,0.062
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,0,0.010,0,0,0.010
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,4,0.065,0,0,0.065
71,1,0,2,0,6,0.086,0,0,0.086
72,1,0,2,0,0,0.010,0,0,0.010
