 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,1,3,0.034,1,0,0.050
2,1,0,2,0,3,0.050,0,0,0.050
3,1,0,2,0,9,0.121,0,0,0.121
4,6,2,5,8,13,0.052,1,1,0.124
5,7,3,5,9,39,0.090,3,0,0.216
6,3,1,3,4,12,0.075,1,0,0.134
7,7,3,5,10,92,0.185,3,0,0.323
8,3,1,3,1,2,0.020,1,0,0.025
9,5,2,2,8,22,0.079,0,2,0.142
10,1,0,2,0,5,0.075,0,0,0.075
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,13,0.172,0,0,0.172
13,1,0,2,0,4,0.065,0,0,0.065
14,1,0,2,0,4,0.065,0,0,0.065
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,1,0.029,0,0,0.029
17,1,0,2,0,1,0.021,0,0,0.021
18,1,0,2,0,2,0.036,0,0,0.036
19,1,0,2,0,2,0.036,0,0,0.036
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,0,0.015,0,0,0.015
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,6,0.090,0,0,0.090
25,1,0,2,0,1,0.021,0,0,0.021
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,7,0.088,0,0,0.088
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,1,0.021,0,0,0.021
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,6,0.077,0,0,0.077
32,1,0,2,0,8,0.111,0,0,0.111
33,1,0,2,0,0,0.010,0,0,0.010
34,3,1,3,1,6,0.048,1,0,0.059
35,1,0,2,0,20,0.245,0,0,0.245
36,1,0,2,0,2,0.040,0,0,0.040
37,0,0,1,0,0,0.000,0,0,0.000
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,11,0.155,0,0,0.155
40,1,0,2,0,1,0.029,0,0,0.029
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,1,0.025,0,0,0.025
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,2,0.040,0,0,0.040
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,0,0.010,0,0,0.010
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,5,0.080,0,0,0.080
49,1,0,2,0,1,0.021,0,0,0.021
50,1,0,2,0,1,0.025,0,0,0.025
51,4,2,2,8,29,0.107,2,0,0.283
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,1,0.021,0,0,0.021
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,11,0.142,0,0,0.142
57,1,0,2,0,3,0.046,0,0,0.046
58,3,1,3,5,4,0.040,1,0,0.052
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,14,0.217,0,0,0.217
61,1,0,2,0,4,0.065,0,0,0.065
62,1,0,2,0,4,0.056,0,0,0.056
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,9,0.121,0,0,0.121
66,1,0,2,0,0,0.015,0,0,0.015
67,1,0,2,0,0,0.010,0,0,0.010
68,0,0,1,0,0,0.000,0,0,0.000
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,8,0.120,0,0,0.120
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,7,0.105,0,0,0.105
73,1,0,2,0,2,0.031,0,0,0.031
74,54,25,26,84,353,0.105,19,5,0.326
75,1,0,2,0,1,0.029,0,0,0.029
76,1,0,2,0,1,0.021,0,0,0.021
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,1,0.021,0,0,0.021
79,1,0,2,0,24,0.304,0,0,0.304
80,1,0,2,0,0,0.015,0,0,0.015
81,3,1,3,4,32,0.146,1,0,0.148
82,3,1,3,4,4,0.040,1,0,0.080
83,1,0,2,0,17,0.218,0,0,0.218
84,1,0,2,0,10,0.128,0,0,0.128
85,1,0,2,0,4,0.052,0,0,0.052
86,1,0,2,0,6,0.086,0,0,0.086
87,0,0,1,0,0,0.000,0,0,0.000
88,3,1,3,3,25,0.117,1,0,0.234
89,1,0,2,0,6,0.082,0,0,0.082
90,3,1,3,3,18,0.097,1,0,0.179
91,7,3,5,9,22,0.060,3,0,0.111
92,1,0,2,0,0,0.010,0,0,0.010
93,1,0,2,0,4,0.056,0,0,0.056
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,1,0.021,0,0,0.021
96,1,0,2,0,23,0.267,0,0,0.267
97,1,0,2,0,3,0.046,0,0,0.046
98,1,0,2,0,0,0.015,0,0,0.015
99,1,0,2,0,3,0.046,0,0,0.046
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,6,0.082,0,0,0.082
102,3,1,3,3,6,0.043,1,0,0.067
103,1,0,2,0,10,0.140,0,0,0.140
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,4,0.056,0,0,0.056
106,1,0,2,0,2,0.040,0,0,0.040
107,3,1,3,3,28,0.135,1,0,0.243
108,1,0,2,0,3,0.046,0,0,0.046
109,1,0,2,0,2,0.031,0,0,0.031
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,32,0.400,0,0,0.400
112,1,0,2,0,15,0.193,0,0,0.193
113,1,0,2,0,9,0.121,0,0,0.121
114,1,0,2,0,0,0.015,0,0,0.015
115,1,0,2,0,2,0.040,0,0,0.040
116,1,0,2,0,1,0.021,0,0,0.021
117,61,29,28,103,467,0.122,24,3,0.400
