 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.055,0,0,0.055
2,1,0,2,0,3,0.050,0,0,0.050
3,1,0,2,0,0,0.015,0,0,0.015
4,1,0,2,0,3,0.050,0,0,0.050
5,3,1,3,9,14,0.087,1,0,0.126
6,1,0,2,0,5,0.075,0,0,0.075
7,2,1,1,4,7,0.061,1,0,0.075
8,0,0,1,0,0,0.000,0,0,0.000
9,5,2,4,8,16,0.060,2,0,0.111
10,1,0,2,0,1,0.025,0,0,0.025
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,2,0.036,0,0,0.036
13,1,0,2,0,1,0.025,0,0,0.025
14,1,0,2,0,2,0.031,0,0,0.031
15,1,0,2,0,1,0.029,0,0,0.029
16,1,0,2,0,3,0.055,0,0,0.055
17,1,0,2,0,1,0.029,0,0,0.029
18,3,1,3,4,11,0.066,1,0,0.075
19,1,0,2,0,2,0.031,0,0,0.031
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,2,0.036,0,0,0.036
23,1,0,2,0,2,0.036,0,0,0.036
24,1,0,2,0,4,0.061,0,0,0.061
25,1,0,2,0,8,0.124,0,0,0.124
26,1,0,2,0,5,0.067,0,0,0.067
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,4,0.065,0,0,0.065
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,3,0.059,0,0,0.059
31,1,0,2,0,8,0.102,0,0,0.102
32,0,0,1,0,0,0.000,0,0,0.000
33,0,0,1,0,0,0.000,0,0,0.000
34,17,7,10,28,62,0.071,5,1,0.194
35,1,0,2,0,2,0.031,0,0,0.031
36,1,0,2,0,5,0.071,0,0,0.071
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,0,0.015,0,0,0.015
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,0,0.010,0,0,0.010
41,10,4,6,16,39,0.078,2,2,0.132
42,1,0,2,0,0,0.015,0,0,0.015
43,3,1,3,3,9,0.059,1,0,0.126
44,6,2,5,12,41,0.118,1,1,0.264
45,1,0,2,0,5,0.075,0,0,0.075
46,1,0,2,0,4,0.061,0,0,0.061
47,1,0,2,0,4,0.061,0,0,0.061
48,1,0,2,0,4,0.061,0,0,0.061
49,1,0,2,0,2,0.040,0,0,0.040
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,9,0.134,0,0,0.134
52,0,0,1,0,0,0.000,0,0,0.000
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,6,0.077,0,0,0.077
55,3,1,3,1,8,0.044,1,0,0.067
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,0,0.015,0,0,0.015
59,1,0,2,0,9,0.121,0,0,0.121
60,0,0,1,0,0,0.000,0,0,0.000
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,3,0.050,0,0,0.050
63,1,0,2,0,1,0.025,0,0,0.025
64,1,0,2,0,4,0.065,0,0,0.065
65,1,0,2,0,2,0.031,0,0,0.031
66,1,0,2,0,1,0.021,0,0,0.021
67,3,1,3,3,1,0.024,1,0,0.025
68,1,0,2,0,0,0.010,0,0,0.010
69,0,0,1,0,0,0.000,0,0,0.000
70,3,1,3,3,15,0.082,1,0,0.111
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,2,0.031,0,0,0.031
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,4,0.052,0,0,0.052
76,1,0,2,0,15,0.188,0,0,0.188
77,1,0,2,0,3,0.050,0,0,0.050
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,1,0.029,0,0,0.029
