 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,13,6,7,21,113,0.132,5,1,0.331
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,47,0.578,0,0,0.578
5,3,1,3,4,4,0.040,1,0,0.071
6,1,0,2,0,0,0.015,0,0,0.015
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,2,0.031,0,0,0.031
10,1,0,2,0,2,0.040,0,0,0.040
11,0,0,1,0,0,0.000,0,0,0.000
12,3,1,3,4,11,0.065,1,0,0.148
13,1,0,2,0,23,0.272,0,0,0.272
14,1,0,2,0,4,0.061,0,0,0.061
15,1,0,2,0,2,0.031,0,0,0.031
16,1,0,2,0,1,0.025,0,0,0.025
17,1,0,2,0,4,0.065,0,0,0.065
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,1,0.021,0,0,0.021
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,11,0.138,0,0,0.138
22,1,0,2,0,7,0.096,0,0,0.096
23,0,0,1,0,0,0.000,0,0,0.000
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,1,0.021,0,0,0.021
26,1,0,2,0,1,0.029,0,0,0.029
27,1,0,2,0,10,0.140,0,0,0.140
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,7,0.083,0,0,0.083
30,1,0,2,0,0,0.010,0,0,0.010
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,5,0.080,0,0,0.080
33,5,2,4,4,35,0.101,2,0,0.188
34,0,0,1,0,0,0.000,0,0,0.000
35,3,1,3,4,24,0.119,1,0,0.176
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,0,0.015,0,0,0.015
38,3,1,3,1,15,0.074,1,0,0.142
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,1,0.021,0,0,0.021
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,10,0.153,0,0,0.153
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.010,0,0,0.010
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,5,0.071,0,0,0.071
48,1,0,2,0,19,0.230,0,0,0.230
49,1,0,2,0,2,0.031,0,0,0.031
50,1,0,2,0,2,0.036,0,0,0.036
51,1,0,2,0,1,0.021,0,0,0.021
52,1,0,2,0,1,0.025,0,0,0.025
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,4,0.052,0,0,0.052
55,1,0,2,0,0,0.010,0,0,0.010
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,5,0.075,0,0,0.075
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,23,0.306,0,0,0.306
61,1,0,2,0,3,0.050,0,0,0.050
62,3,1,3,3,12,0.071,1,0,0.105
63,0,0,1,0,0,0.000,0,0,0.000
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,1,0.029,0,0,0.029
66,1,0,2,0,1,0.025,0,0,0.025
67,0,0,1,0,0,0.000,0,0,0.000
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,3,0.046,0,0,0.046
71,1,0,2,0,5,0.067,0,0,0.067
72,9,4,6,9,36,0.070,4,0,0.167
73,1,0,2,0,1,0.029,0,0,0.029
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,7,0.105,0,0,0.105
77,1,0,2,0,1,0.029,0,0,0.029
78,1,0,2,0,0,0.010,0,0,0.010
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,0,0.010,0,0,0.010
81,0,0,1,0,0,0.000,0,0,0.000
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,0,0.010,0,0,0.010
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,0,0.010,0,0,0.010
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,23,0.302,0,0,0.302
89,1,0,2,0,1,0.021,0,0,0.021
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,7,0.092,0,0,0.092
93,1,0,2,0,0,0.015,0,0,0.015
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,1,0.021,0,0,0.021
97,5,2,4,5,13,0.052,2,0,0.115
98,1,0,2,0,0,0.015,0,0,0.015
99,1,0,2,0,7,0.088,0,0,0.088
100,1,0,2,0,1,0.025,0,0,0.025
101,26,13,12,46,216,0.126,12,1,0.306
102,1,0,2,0,2,0.040,0,0,0.040
103,0,0,1,0,0,0.000,0,0,0.000
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,0,0.015,0,0,0.015
106,1,0,2,0,1,0.025,0,0,0.025
107,1,0,2,0,0,0.010,0,0,0.010
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,0,0.010,0,0,0.010
110,0,0,1,0,0,0.000,0,0,0.000
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,1,0.025,0,0,0.025
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,2,0.036,0,0,0.036
115,5,2,4,8,26,0.089,2,0,0.142
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,1,0.029,0,0,0.029
118,1,0,2,0,3,0.050,0,0,0.050
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,17,0.226,0,0,0.226
121,1,0,2,0,4,0.056,0,0,0.056
122,1,0,2,0,7,0.096,0,0,0.096
123,0,0,1,0,0,0.000,0,0,0.000
124,1,0,2,0,2,0.036,0,0,0.036
125,1,0,2,0,2,0.036,0,0,0.036
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,1,0.025,0,0,0.025
128,1,0,2,0,2,0.031,0,0,0.031
129,1,0,2,0,1,0.025,0,0,0.025
130,1,0,2,0,5,0.067,0,0,0.067
131,1,0,2,0,3,0.042,0,0,0.042
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,0,0.010,0,0,0.010
134,1,0,2,0,0,0.010,0,0,0.010
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,0,0.010,0,0,0.010
137,0,0,1,0,0,0.000,0,0,0.000
138,0,0,1,0,0,0.000,0,0,0.000
139,1,0,2,0,0,0.010,0,0,0.010
140,1,0,2,0,0,0.015,0,0,0.015
141,3,1,3,4,5,0.045,1,0,0.071
142,1,0,2,0,0,0.010,0,0,0.010
143,1,0,2,0,0,0.015,0,0,0.015
144,1,0,2,0,7,0.114,0,0,0.114
145,1,0,2,0,2,0.031,0,0,0.031
146,1,0,2,0,0,0.010,0,0,0.010
147,1,0,2,0,2,0.031,0,0,0.031
148,1,0,2,0,5,0.062,0,0,0.062
149,1,0,2,0,2,0.031,0,0,0.031
150,0,0,1,0,0,0.000,0,0,0.000
151,1,0,2,0,3,0.050,0,0,0.050
152,1,0,2,0,1,0.021,0,0,0.021
153,1,0,2,0,2,0.036,0,0,0.036
154,1,0,2,0,1,0.025,0,0,0.025
155,0,0,1,0,0,0.000,0,0,0.000
156,1,0,2,0,2,0.040,0,0,0.040
157,1,0,2,0,0,0.015,0,0,0.015
158,1,0,2,0,0,0.010,0,0,0.010
159,1,0,2,0,7,0.096,0,0,0.096
160,1,0,2,0,6,0.082,0,0,0.082
161,1,0,2,0,6,0.082,0,0,0.082
162,1,0,2,0,0,0.015,0,0,0.015
163,1,0,2,0,10,0.140,0,0,0.140
164,1,0,2,0,0,0.015,0,0,0.015
165,1,0,2,0,4,0.074,0,0,0.074
166,1,0,2,0,0,0.010,0,0,0.010
167,0,0,1,0,0,0.000,0,0,0.000
168,1,0,2,0,0,0.010,0,0,0.010
169,1,0,2,0,2,0.031,0,0,0.031
170,1,0,2,0,1,0.025,0,0,0.025
171,1,0,2,0,2,0.040,0,0,0.040
172,0,0,1,0,0,0.000,0,0,0.000
173,1,0,2,0,0,0.010,0,0,0.010
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,0,0.015,0,0,0.015
176,1,0,2,0,2,0.040,0,0,0.040
177,1,0,2,0,2,0.036,0,0,0.036
178,1,0,2,0,6,0.090,0,0,0.090
179,18,9,8,34,106,0.100,8,1,0.216
180,0,0,1,0,0,0.000,0,0,0.000
181,1,0,2,0,1,0.025,0,0,0.025
182,1,0,2,0,0,0.010,0,0,0.010
183,1,0,2,0,0,0.010,0,0,0.010
184,1,0,2,0,1,0.021,0,0,0.021
185,1,0,2,0,0,0.010,0,0,0.010
186,1,0,2,0,1,0.029,0,0,0.029
187,1,0,2,0,0,0.010,0,0,0.010
188,1,0,2,0,1,0.021,0,0,0.021
189,1,0,2,0,12,0.161,0,0,0.161
190,12,6,5,19,90,0.121,5,1,0.511
191,0,0,1,0,0,0.000,0,0,0.000
192,1,0,2,0,3,0.050,0,0,0.050
193,1,0,2,0,1,0.021,0,0,0.021
194,1,0,2,0,0,0.010,0,0,0.010
195,0,0,1,0,0,0.000,0,0,0.000
196,1,0,2,0,1,0.029,0,0,0.029
197,0,0,1,0,0,0.000,0,0,0.000
198,1,0,2,0,7,0.096,0,0,0.096
199,0,0,1,0,0,0.000,0,0,0.000
200,0,0,1,0,0,0.000,0,0,0.000
201,1,0,2,0,12,0.148,0,0,0.148
202,1,0,2,0,8,0.098,0,0,0.098
203,1,0,2,0,0,0.010,0,0,0.010
204,1,0,2,0,0,0.015,0,0,0.015
205,1,0,2,0,11,0.142,0,0,0.142
206,1,0,2,0,1,0.025,0,0,0.025
207,1,0,2,0,2,0.040,0,0,0.040
208,1,0,2,0,1,0.021,0,0,0.021
209,1,0,2,0,0,0.010,0,0,0.010
210,1,0,2,0,3,0.050,0,0,0.050
211,1,0,2,0,0,0.015,0,0,0.015
212,0,0,1,0,0,0.000,0,0,0.000
213,1,0,2,0,3,0.050,0,0,0.050
214,1,0,2,0,1,0.021,0,0,0.021
215,1,0,2,0,0,0.015,0,0,0.015
216,1,0,2,0,1,0.025,0,0,0.025
217,1,0,2,0,2,0.036,0,0,0.036
218,1,0,2,0,6,0.073,0,0,0.073
219,24,12,12,31,250,0.147,12,0,0.392
220,0,0,1,0,0,0.000,0,0,0.000
221,1,0,2,0,18,0.232,0,0,0.232
222,1,0,2,0,1,0.021,0,0,0.021
