 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.042,0,0,0.042
2,6,2,5,9,21,0.068,1,1,0.256
3,1,0,2,0,8,0.102,0,0,0.102
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,0,0.015,0,0,0.015
7,5,2,4,7,37,0.114,2,0,0.154
8,1,0,2,0,10,0.136,0,0,0.136
9,0,0,1,0,0,0.000,0,0,0.000
10,3,1,3,3,5,0.039,1,0,0.046
11,3,1,3,3,22,0.108,1,0,0.264
12,1,0,2,0,4,0.061,0,0,0.061
13,1,0,2,0,11,0.142,0,0,0.142
14,1,0,2,0,1,0.021,0,0,0.021
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,6,0.094,0,0,0.094
17,1,0,2,0,4,0.052,0,0,0.052
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,5,0.067,0,0,0.067
20,6,3,3,12,31,0.093,3,0,0.176
21,3,1,3,4,22,0.116,1,0,0.205
22,0,0,1,0,0,0.000,0,0,0.000
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,2,0.040,0,0,0.040
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,5,0.071,0,0,0.071
32,1,0,2,0,6,0.090,0,0,0.090
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,17,0.235,0,0,0.235
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,9,0.134,0,0,0.134
39,1,0,2,0,1,0.021,0,0,0.021
40,1,0,2,0,4,0.056,0,0,0.056
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,1,0.029,0,0,0.029
43,1,0,2,0,0,0.015,0,0,0.015
44,3,1,3,5,5,0.047,1,0,0.056
45,1,0,2,0,14,0.195,0,0,0.195
46,1,0,2,0,2,0.036,0,0,0.036
47,1,0,2,0,5,0.075,0,0,0.075
48,1,0,2,0,0,0.015,0,0,0.015
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,5,2,4,7,32,0.098,2,0,0.180
52,1,0,2,0,0,0.010,0,0,0.010
53,13,6,5,29,90,0.122,4,1,0.373
54,1,0,2,0,0,0.010,0,0,0.010
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,5,0.084,0,0,0.084
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,12,0.153,0,0,0.153
59,1,0,2,0,1,0.029,0,0,0.029
60,1,0,2,0,4,0.069,0,0,0.069
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,4,0.069,0,0,0.069
65,1,0,2,0,12,0.153,0,0,0.153
66,1,0,2,0,1,0.029,0,0,0.029
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,5,0.080,0,0,0.080
69,0,0,1,0,0,0.000,0,0,0.000
70,3,1,3,4,15,0.086,1,0,0.197
71,1,0,2,0,18,0.237,0,0,0.237
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,1,0.025,0,0,0.025
74,1,0,2,0,8,0.102,0,0,0.102
75,1,0,2,0,7,0.096,0,0,0.096
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,2,0.040,0,0,0.040
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,15,0.210,0,0,0.210
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,1,0.025,0,0,0.025
83,0,0,1,0,0,0.000,0,0,0.000
84,3,1,3,3,25,0.134,1,0,0.223
85,1,0,2,0,2,0.040,0,0,0.040
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,1,0.021,0,0,0.021
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,4,0.061,0,0,0.061
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,2,0.031,0,0,0.031
92,1,0,2,0,3,0.055,0,0,0.055
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,0,0.015,0,0,0.015
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,4,0.065,0,0,0.065
97,3,1,3,3,10,0.064,1,0,0.086
98,0,0,1,0,0,0.000,0,0,0.000
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,10,0.123,0,0,0.123
101,1,0,2,0,2,0.040,0,0,0.040
102,1,0,2,0,3,0.055,0,0,0.055
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,1,0.025,0,0,0.025
106,1,0,2,0,5,0.084,0,0,0.084
107,0,0,1,0,0,0.000,0,0,0.000
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,8,0.120,0,0,0.120
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,7,0.096,0,0,0.096
112,1,0,2,0,12,0.144,0,0,0.144
113,1,0,2,0,3,0.046,0,0,0.046
114,7,3,5,8,37,0.084,3,0,0.147
115,1,0,2,0,16,0.199,0,0,0.199
116,1,0,2,0,2,0.040,0,0,0.040
117,1,0,2,0,1,0.025,0,0,0.025
118,1,0,2,0,3,0.050,0,0,0.050
119,1,0,2,0,6,0.090,0,0,0.090
120,1,0,2,0,0,0.015,0,0,0.015
121,1,0,2,0,1,0.021,0,0,0.021
