 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,5,0.075,0,0,0.075
4,12,5,8,19,44,0.070,4,1,0.253
5,1,0,2,0,9,0.113,0,0,0.113
6,1,0,2,0,1,0.025,0,0,0.025
7,3,1,3,4,16,0.086,1,0,0.167
8,1,0,2,0,2,0.036,0,0,0.036
9,1,0,2,0,4,0.061,0,0,0.061
10,1,0,2,0,1,0.029,0,0,0.029
11,1,0,2,0,1,0.021,0,0,0.021
12,1,0,2,0,7,0.092,0,0,0.092
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,5,0.071,0,0,0.071
15,1,0,2,0,4,0.052,0,0,0.052
16,1,0,2,0,3,0.046,0,0,0.046
17,1,0,2,0,5,0.071,0,0,0.071
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,4,0.056,0,0,0.056
21,1,0,2,0,2,0.040,0,0,0.040
22,1,0,2,0,5,0.071,0,0,0.071
23,1,0,2,0,7,0.088,0,0,0.088
24,1,0,2,0,5,0.084,0,0,0.084
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,1,0.025,0,0,0.025
28,1,0,2,0,1,0.025,0,0,0.025
29,30,15,12,48,273,0.135,12,3,0.613
30,5,2,4,7,32,0.100,2,0,0.194
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,2,0.044,0,0,0.044
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,1,0.021,0,0,0.021
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,4,0.061,0,0,0.061
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,17,0.200,0,0,0.200
39,1,0,2,0,0,0.010,0,0,0.010
40,18,8,8,33,175,0.151,6,0,0.418
41,1,0,2,0,1,0.021,0,0,0.021
42,1,0,2,0,6,0.077,0,0,0.077
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,5,0.071,0,0,0.071
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,10,0.123,0,0,0.123
47,1,0,2,0,6,0.090,0,0,0.090
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,1,0.021,0,0,0.021
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,6,0.073,0,0,0.073
52,1,0,2,0,0,0.015,0,0,0.015
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,1,0.025,0,0,0.025
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,15,0.201,0,0,0.201
57,1,0,2,0,4,0.061,0,0,0.061
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,2,0.031,0,0,0.031
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,2,0.040,0,0,0.040
62,1,0,2,0,1,0.021,0,0,0.021
63,1,0,2,0,8,0.102,0,0,0.102
64,1,0,2,0,1,0.029,0,0,0.029
65,1,0,2,0,0,0.010,0,0,0.010
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,1,0.021,0,0,0.021
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,21,0.255,0,0,0.255
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,2,0.036,0,0,0.036
72,1,0,2,0,9,0.121,0,0,0.121
73,0,0,1,0,0,0.000,0,0,0.000
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,11,0.142,0,0,0.142
78,1,0,2,0,10,0.136,0,0,0.136
79,1,0,2,0,8,0.107,0,0,0.107
80,3,1,3,1,19,0.091,1,0,0.101
81,73,35,33,134,429,0.100,29,5,0.658
82,1,0,2,0,4,0.061,0,0,0.061
83,1,0,2,0,0,0.010,0,0,0.010
84,5,2,4,7,25,0.088,2,0,0.266
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,13,0.167,0,0,0.167
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,1,0.029,0,0,0.029
89,1,0,2,0,20,0.258,0,0,0.258
90,1,0,2,0,7,0.092,0,0,0.092
91,1,0,2,0,4,0.061,0,0,0.061
92,0,0,1,0,0,0.000,0,0,0.000
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,3,0.046,0,0,0.046
95,3,1,2,2,13,0.074,0,1,0.153
96,0,0,1,0,0,0.000,0,0,0.000
97,3,1,3,5,17,0.093,1,0,0.178
98,3,1,3,4,34,0.158,1,0,0.219
99,1,0,2,0,14,0.182,0,0,0.182
100,1,0,2,0,13,0.167,0,0,0.167
101,1,0,2,0,1,0.025,0,0,0.025
102,3,1,3,4,3,0.033,1,0,0.036
103,5,2,4,4,19,0.063,2,0,0.148
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,4,0.061,0,0,0.061
106,1,0,2,0,20,0.240,0,0,0.240
107,1,0,2,0,2,0.031,0,0,0.031
108,1,0,2,0,0,0.015,0,0,0.015
109,3,1,3,4,35,0.175,1,0,0.239
110,1,0,2,0,0,0.010,0,0,0.010
111,0,0,1,0,0,0.000,0,0,0.000
112,0,0,1,0,0,0.000,0,0,0.000
113,1,0,2,0,2,0.036,0,0,0.036
