 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,14,0.182,0,0,0.182
2,1,0,2,0,7,0.092,0,0,0.092
3,1,0,2,0,2,0.040,0,0,0.040
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,3,0.046,0,0,0.046
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,2,0.040,0,0,0.040
8,1,0,2,0,5,0.071,0,0,0.071
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,1,0.021,0,0,0.021
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,4,0.056,0,0,0.056
14,41,20,18,74,279,0.113,17,2,0.411
15,3,1,3,3,5,0.039,1,0,0.071
16,1,0,2,0,1,0.021,0,0,0.021
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,4,0.061,0,0,0.061
19,1,0,2,0,12,0.174,0,0,0.174
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,4,0.056,0,0,0.056
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.010,0,0,0.010
24,57,26,30,98,405,0.116,21,4,0.410
25,8,4,2,18,42,0.101,3,0,0.151
26,1,0,2,0,6,0.094,0,0,0.094
27,1,0,2,0,1,0.025,0,0,0.025
28,1,0,2,0,20,0.249,0,0,0.249
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,9,0.113,0,0,0.113
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,12,0.153,0,0,0.153
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,1,0.021,0,0,0.021
36,1,0,2,0,3,0.050,0,0,0.050
37,1,0,2,0,8,0.107,0,0,0.107
38,1,0,2,0,2,0.040,0,0,0.040
39,1,0,2,0,3,0.046,0,0,0.046
40,72,38,26,133,541,0.120,34,4,0.749
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,9,0.126,0,0,0.126
43,1,0,2,0,0,0.010,0,0,0.010
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,3,0.055,0,0,0.055
46,3,1,2,2,13,0.064,0,1,0.101
47,1,0,2,0,1,0.021,0,0,0.021
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,1,0.025,0,0,0.025
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,4,0.056,0,0,0.056
52,1,0,2,0,1,0.025,0,0,0.025
53,1,0,2,0,0,0.010,0,0,0.010
54,0,0,1,0,0,0.000,0,0,0.000
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,6,0.082,0,0,0.082
57,1,0,2,0,3,0.050,0,0,0.050
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,1,0.025,0,0,0.025
60,1,0,2,0,4,0.061,0,0,0.061
61,1,0,2,0,6,0.086,0,0,0.086
62,1,0,2,0,3,0.046,0,0,0.046
63,0,0,1,0,0,0.000,0,0,0.000
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,5,0.071,0,0,0.071
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,0,0.010,0,0,0.010
68,0,0,1,0,0,0.000,0,0,0.000
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,2,0.031,0,0,0.031
72,1,0,2,0,0,0.010,0,0,0.010
73,0,0,1,0,0,0.000,0,0,0.000
74,5,2,4,7,32,0.102,2,0,0.172
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,14,0.182,0,0,0.182
77,4,1,4,4,32,0.119,0,1,0.180
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,4,0.056,0,0,0.056
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,2,0.040,0,0,0.040
82,1,0,2,0,2,0.040,0,0,0.040
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,2,0.031,0,0,0.031
87,1,0,2,0,22,0.274,0,0,0.274
88,1,0,2,0,1,0.029,0,0,0.029
89,1,0,2,0,7,0.105,0,0,0.105
90,1,0,2,0,1,0.025,0,0,0.025
91,0,0,1,0,0,0.000,0,0,0.000
92,0,0,1,0,0,0.000,0,0,0.000
93,0,0,1,0,0,0.000,0,0,0.000
94,43,23,13,70,314,0.115,20,2,0.285
95,3,1,3,8,69,0.308,1,0,0.653
96,1,0,2,0,4,0.052,0,0,0.052
97,1,0,2,0,1,0.021,0,0,0.021
98,1,0,2,0,1,0.025,0,0,0.025
99,1,0,2,0,6,0.082,0,0,0.082
100,0,0,1,0,0,0.000,0,0,0.000
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,0,0.015,0,0,0.015
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,2,0.040,0,0,0.040
105,1,0,2,0,2,0.036,0,0,0.036
106,1,0,2,0,2,0.031,0,0,0.031
107,0,0,1,0,0,0.000,0,0,0.000
108,0,0,1,0,0,0.000,0,0,0.000
109,0,0,1,0,0,0.000,0,0,0.000
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,1,0.025,0,0,0.025
112,1,0,2,0,6,0.082,0,0,0.082
113,0,0,1,0,0,0.000,0,0,0.000
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,10,0.145,0,0,0.145
116,1,0,2,0,1,0.025,0,0,0.025
117,1,0,2,0,0,0.010,0,0,0.010
118,3,1,2,7,12,0.092,0,1,0.132
119,1,0,2,0,1,0.025,0,0,0.025
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,18,0.228,0,0,0.228
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,1,0.021,0,0,0.021
124,0,0,1,0,0,0.000,0,0,0.000
125,4,2,2,6,22,0.092,2,0,0.138
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,2,0.036,0,0,0.036
128,1,0,2,0,7,0.114,0,0,0.114
129,1,0,2,0,1,0.025,0,0,0.025
130,1,0,2,0,0,0.015,0,0,0.015
131,1,0,2,0,12,0.144,0,0,0.144
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,8,0.111,0,0,0.111
134,1,0,2,0,1,0.025,0,0,0.025
135,1,0,2,0,6,0.086,0,0,0.086
136,1,0,2,0,12,0.153,0,0,0.153
137,21,10,11,27,189,0.131,9,1,0.367
138,1,0,2,0,9,0.117,0,0,0.117
139,1,0,2,0,1,0.025,0,0,0.025
140,1,0,2,0,11,0.147,0,0,0.147
141,3,1,3,3,24,0.125,1,0,0.266
142,1,0,2,0,5,0.067,0,0,0.067
143,1,0,2,0,0,0.015,0,0,0.015
144,1,0,2,0,1,0.021,0,0,0.021
145,1,0,2,0,2,0.040,0,0,0.040
146,1,0,2,0,0,0.010,0,0,0.010
147,1,0,2,0,17,0.218,0,0,0.218
148,3,1,3,4,27,0.130,1,0,0.194
149,1,0,2,0,2,0.040,0,0,0.040
150,66,29,34,123,469,0.116,19,9,0.448
151,1,0,2,0,1,0.025,0,0,0.025
152,44,20,22,82,328,0.123,16,2,0.526
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,8,0.107,0,0,0.107
155,3,1,3,1,1,0.022,1,0,0.021
156,38,19,18,58,362,0.139,18,1,0.337
157,1,0,2,0,3,0.046,0,0,0.046
158,5,1,5,11,27,0.110,0,0,0.178
159,1,0,2,0,1,0.029,0,0,0.029
160,8,4,4,14,61,0.114,4,0,0.186
161,1,0,2,0,1,0.025,0,0,0.025
162,1,0,2,0,2,0.031,0,0,0.031
163,1,0,2,0,6,0.090,0,0,0.090
164,1,0,2,0,5,0.080,0,0,0.080
165,3,1,3,3,15,0.080,1,0,0.128
166,1,0,2,0,0,0.015,0,0,0.015
167,3,1,3,3,14,0.082,1,0,0.189
168,0,0,1,0,0,0.000,0,0,0.000
169,1,0,2,0,0,0.010,0,0,0.010
170,1,0,2,0,0,0.010,0,0,0.010
171,0,0,1,0,0,0.000,0,0,0.000
172,0,0,1,0,0,0.000,0,0,0.000
173,1,0,2,0,10,0.136,0,0,0.136
174,1,0,2,0,1,0.025,0,0,0.025
175,3,1,3,4,5,0.044,1,0,0.071
176,1,0,2,0,1,0.021,0,0,0.021
177,1,0,2,0,1,0.021,0,0,0.021
178,1,0,2,0,0,0.015,0,0,0.015
179,1,0,2,0,2,0.036,0,0,0.036
180,1,0,2,0,6,0.077,0,0,0.077
181,1,0,2,0,10,0.132,0,0,0.132
182,0,0,1,0,0,0.000,0,0,0.000
183,8,4,4,9,73,0.133,4,0,0.254
184,1,0,2,0,2,0.040,0,0,0.040
185,3,1,3,1,34,0.151,1,0,0.376
186,1,0,2,0,0,0.015,0,0,0.015
187,1,0,2,0,0,0.010,0,0,0.010
188,1,0,2,0,1,0.021,0,0,0.021
189,1,0,2,0,4,0.056,0,0,0.056
190,0,0,1,0,0,0.000,0,0,0.000
191,0,0,1,0,0,0.000,0,0,0.000
192,1,0,2,0,1,0.021,0,0,0.021
193,1,0,2,0,1,0.021,0,0,0.021
194,0,0,1,0,0,0.000,0,0,0.000
195,1,0,2,0,0,0.010,0,0,0.010
196,1,0,2,0,0,0.010,0,0,0.010
197,1,0,2,0,7,0.088,0,0,0.088
198,1,0,2,0,5,0.075,0,0,0.075
199,1,0,2,0,1,0.021,0,0,0.021
200,1,0,2,0,0,0.010,0,0,0.010
201,1,0,2,0,3,0.046,0,0,0.046
202,1,0,2,0,1,0.025,0,0,0.025
203,1,0,2,0,0,0.010,0,0,0.010
204,1,0,2,0,2,0.031,0,0,0.031
205,1,0,2,0,2,0.036,0,0,0.036
206,1,0,2,0,1,0.021,0,0,0.021
207,1,0,2,0,0,0.015,0,0,0.015
208,1,0,2,0,1,0.025,0,0,0.025
209,1,0,2,0,7,0.088,0,0,0.088
210,3,1,3,4,5,0.040,1,0,0.046
211,1,0,2,0,0,0.010,0,0,0.010
212,1,0,2,0,3,0.050,0,0,0.050
213,3,1,3,3,24,0.117,1,0,0.203
214,0,0,1,0,0,0.000,0,0,0.000
215,1,0,2,0,4,0.065,0,0,0.065
216,1,0,2,0,0,0.010,0,0,0.010
217,1,0,2,0,0,0.015,0,0,0.015
218,1,0,2,0,3,0.050,0,0,0.050
219,1,0,2,0,2,0.036,0,0,0.036
220,1,0,2,0,0,0.015,0,0,0.015
221,1,0,2,0,1,0.029,0,0,0.029
222,1,0,2,0,0,0.010,0,0,0.010
223,1,0,2,0,0,0.010,0,0,0.010
224,0,0,1,0,0,0.000,0,0,0.000
225,1,0,2,0,0,0.010,0,0,0.010
226,1,0,2,0,8,0.120,0,0,0.120
227,1,0,2,0,0,0.010,0,0,0.010
228,1,0,2,0,4,0.061,0,0,0.061
229,1,0,2,0,4,0.065,0,0,0.065
230,1,0,2,0,0,0.010,0,0,0.010
231,0,0,1,0,0,0.000,0,0,0.000
232,1,0,2,0,2,0.036,0,0,0.036
233,8,4,3,15,32,0.079,3,1,0.151
234,0,0,1,0,0,0.000,0,0,0.000
235,5,2,4,5,27,0.084,2,0,0.236
236,1,0,2,0,3,0.050,0,0,0.050
