 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,3,1,3,3,5,0.040,1,0,0.050
3,1,0,2,0,2,0.036,0,0,0.036
4,3,1,3,1,41,0.173,1,0,0.270
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,4,0.065,0,0,0.065
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,1,0.025,0,0,0.025
9,5,2,4,4,17,0.060,2,0,0.142
10,3,1,3,3,7,0.046,1,0,0.088
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,24,0.308,0,0,0.308
14,3,1,2,5,14,0.088,0,1,0.107
15,1,0,2,0,1,0.021,0,0,0.021
16,1,0,2,0,2,0.036,0,0,0.036
17,1,0,2,0,1,0.025,0,0,0.025
18,1,0,2,0,3,0.050,0,0,0.050
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,3,0.046,0,0,0.046
21,1,0,2,0,1,0.021,0,0,0.021
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.010,0,0,0.010
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,8,0.107,0,0,0.107
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,1,0.021,0,0,0.021
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,0,0.010,0,0,0.010
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,6,0.086,0,0,0.086
35,1,0,2,0,1,0.021,0,0,0.021
36,1,0,2,0,0,0.010,0,0,0.010
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,4,0.065,0,0,0.065
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,1,0.025,0,0,0.025
42,0,0,1,0,0,0.000,0,0,0.000
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,2,0.036,0,0,0.036
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,20,0.258,0,0,0.258
49,1,0,2,0,2,0.031,0,0,0.031
50,1,0,2,0,19,0.234,0,0,0.234
51,1,0,2,0,1,0.021,0,0,0.021
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,13,0.167,0,0,0.167
56,1,0,2,0,0,0.015,0,0,0.015
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,2,0.036,0,0,0.036
60,1,0,2,0,5,0.075,0,0,0.075
61,1,0,2,0,5,0.067,0,0,0.067
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,4,0.052,0,0,0.052
64,1,0,2,0,0,0.010,0,0,0.010
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,1,0.025,0,0,0.025
67,1,0,2,0,1,0.021,0,0,0.021
68,1,0,2,0,0,0.015,0,0,0.015
69,1,0,2,0,2,0.031,0,0,0.031
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,5,0.067,0,0,0.067
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,1,0.025,0,0,0.025
76,1,0,2,0,1,0.021,0,0,0.021
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,2,0.036,0,0,0.036
80,1,0,2,0,5,0.075,0,0,0.075
81,1,0,2,0,0,0.010,0,0,0.010
82,3,1,3,4,1,0.027,1,0,0.031
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,2,0.031,0,0,0.031
85,0,0,1,0,0,0.000,0,0,0.000
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,2,0.044,0,0,0.044
88,1,0,2,0,1,0.025,0,0,0.025
89,1,0,2,0,0,0.010,0,0,0.010
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,0,0.015,0,0,0.015
92,1,0,2,0,2,0.031,0,0,0.031
93,1,0,2,0,2,0.031,0,0,0.031
94,1,0,2,0,2,0.040,0,0,0.040
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,2,0.036,0,0,0.036
98,1,0,2,0,1,0.029,0,0,0.029
99,1,0,2,0,2,0.031,0,0,0.031
100,1,0,2,0,0,0.010,0,0,0.010
101,3,1,3,1,8,0.047,1,0,0.050
102,1,0,2,0,1,0.021,0,0,0.021
103,1,0,2,0,2,0.040,0,0,0.040
104,1,0,2,0,1,0.025,0,0,0.025
105,1,0,2,0,5,0.075,0,0,0.075
106,1,0,2,0,2,0.040,0,0,0.040
107,1,0,2,0,2,0.031,0,0,0.031
108,1,0,2,0,3,0.050,0,0,0.050
109,1,0,2,0,4,0.056,0,0,0.056
110,1,0,2,0,0,0.015,0,0,0.015
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,8,0.120,0,0,0.120
113,1,0,2,0,0,0.010,0,0,0.010
