 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,1,0,2,0,2,0.044,0,0,0.044
3,1,0,2,0,3,0.046,0,0,0.046
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,2,0.031,0,0,0.031
6,1,0,2,0,4,0.056,0,0,0.056
7,1,0,2,0,4,0.065,0,0,0.065
8,3,1,3,1,15,0.080,1,0,0.186
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,3,0.046,0,0,0.046
13,1,0,2,0,2,0.031,0,0,0.031
14,1,0,2,0,1,0.021,0,0,0.021
15,1,0,2,0,4,0.056,0,0,0.056
16,1,0,2,0,1,0.025,0,0,0.025
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,4,0.061,0,0,0.061
19,1,0,2,0,2,0.044,0,0,0.044
20,1,0,2,0,0,0.015,0,0,0.015
21,0,0,1,0,0,0.000,0,0,0.000
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,0,0.015,0,0,0.015
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,6,0.094,0,0,0.094
26,1,0,2,0,1,0.021,0,0,0.021
27,1,0,2,0,1,0.021,0,0,0.021
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,15,0.188,0,0,0.188
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,4,0.061,0,0,0.061
32,0,0,1,0,0,0.000,0,0,0.000
33,3,1,3,3,12,0.069,1,0,0.132
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,32,0.413,0,0,0.413
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,14,0.169,0,0,0.169
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,2,0.044,0,0,0.044
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,0,0.010,0,0,0.010
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,7,0.109,0,0,0.109
45,1,0,2,0,0,0.010,0,0,0.010
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,2,0.040,0,0,0.040
48,1,0,2,0,3,0.050,0,0,0.050
49,1,0,2,0,2,0.036,0,0,0.036
50,1,0,2,0,1,0.021,0,0,0.021
51,1,0,2,0,4,0.056,0,0,0.056
52,1,0,2,0,3,0.046,0,0,0.046
53,10,4,7,17,61,0.106,3,1,0.278
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,19,0.230,0,0,0.230
56,1,0,2,0,0,0.015,0,0,0.015
57,1,0,2,0,0,0.010,0,0,0.010
58,0,0,1,0,0,0.000,0,0,0.000
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,4,0.056,0,0,0.056
61,1,0,2,0,1,0.029,0,0,0.029
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,2,0.036,0,0,0.036
64,1,0,2,0,2,0.040,0,0,0.040
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,3,0.042,0,0,0.042
67,1,0,2,0,1,0.029,0,0,0.029
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,4,0.061,0,0,0.061
70,1,0,2,0,3,0.050,0,0,0.050
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,7,0.092,0,0,0.092
73,1,0,2,0,12,0.161,0,0,0.161
74,0,0,1,0,0,0.000,0,0,0.000
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,0,0.015,0,0,0.015
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,1,0.021,0,0,0.021
81,1,0,2,0,1,0.025,0,0,0.025
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,0,0.015,0,0,0.015
84,1,0,2,0,0,0.015,0,0,0.015
85,1,0,2,0,0,0.010,0,0,0.010
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,1,0.021,0,0,0.021
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,1,0.021,0,0,0.021
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,4,0.065,0,0,0.065
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,1,0.021,0,0,0.021
97,1,0,2,0,1,0.021,0,0,0.021
98,1,0,2,0,1,0.025,0,0,0.025
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,0,0.010,0,0,0.010
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,1,0.029,0,0,0.029
103,1,0,2,0,2,0.031,0,0,0.031
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,0,0.015,0,0,0.015
106,1,0,2,0,2,0.036,0,0,0.036
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,6,0.086,0,0,0.086
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,5,0.067,0,0,0.067
111,1,0,2,0,1,0.025,0,0,0.025
112,1,0,2,0,1,0.025,0,0,0.025
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,1,0.021,0,0,0.021
115,1,0,2,0,0,0.010,0,0,0.010
116,5,2,3,9,71,0.205,1,1,0.494
117,1,0,2,0,0,0.010,0,0,0.010
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,1,0.021,0,0,0.021
120,1,0,2,0,1,0.021,0,0,0.021
121,1,0,2,0,1,0.025,0,0,0.025
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,13,0.167,0,0,0.167
124,0,0,1,0,0,0.000,0,0,0.000
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,0,0.015,0,0,0.015
128,1,0,2,0,0,0.015,0,0,0.015
129,1,0,2,0,3,0.046,0,0,0.046
130,3,1,3,1,5,0.031,1,0,0.052
131,1,0,2,0,3,0.046,0,0,0.046
132,1,0,2,0,0,0.015,0,0,0.015
133,1,0,2,0,5,0.071,0,0,0.071
134,1,0,2,0,1,0.025,0,0,0.025
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,0,0.015,0,0,0.015
137,3,1,3,1,6,0.036,1,0,0.036
138,1,0,2,0,1,0.025,0,0,0.025
139,1,0,2,0,2,0.031,0,0,0.031
140,1,0,2,0,1,0.025,0,0,0.025
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,9,0.117,0,0,0.117
143,0,0,1,0,0,0.000,0,0,0.000
144,3,1,3,4,7,0.048,1,0,0.071
145,1,0,2,0,3,0.050,0,0,0.050
146,8,4,4,14,63,0.122,4,0,0.317
147,1,0,2,0,5,0.075,0,0,0.075
148,1,0,2,0,0,0.010,0,0,0.010
149,1,0,2,0,2,0.036,0,0,0.036
150,1,0,2,0,1,0.021,0,0,0.021
151,1,0,2,0,1,0.025,0,0,0.025
152,1,0,2,0,3,0.050,0,0,0.050
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,1,0.025,0,0,0.025
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,4,0.061,0,0,0.061
157,1,0,2,0,0,0.010,0,0,0.010
158,1,0,2,0,13,0.167,0,0,0.167
159,3,1,3,4,4,0.038,1,0,0.061
160,0,0,1,0,0,0.000,0,0,0.000
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,2,0.036,0,0,0.036
163,0,0,1,0,0,0.000,0,0,0.000
164,0,0,1,0,0,0.000,0,0,0.000
165,1,0,2,0,1,0.025,0,0,0.025
166,1,0,2,0,0,0.010,0,0,0.010
167,1,0,2,0,1,0.021,0,0,0.021
168,1,0,2,0,1,0.029,0,0,0.029
169,0,0,1,0,0,0.000,0,0,0.000
170,1,0,2,0,0,0.015,0,0,0.015
171,1,0,2,0,0,0.015,0,0,0.015
172,0,0,1,0,0,0.000,0,0,0.000
173,1,0,2,0,4,0.065,0,0,0.065
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,1,0.025,0,0,0.025
176,1,0,2,0,2,0.031,0,0,0.031
177,1,0,2,0,0,0.015,0,0,0.015
178,1,0,2,0,1,0.021,0,0,0.021
179,3,1,3,1,1,0.027,1,0,0.021
180,1,0,2,0,7,0.088,0,0,0.088
181,1,0,2,0,0,0.010,0,0,0.010
182,0,0,1,0,0,0.000,0,0,0.000
183,20,9,11,35,108,0.093,7,2,0.211
184,1,0,2,0,1,0.025,0,0,0.025
185,1,0,2,0,0,0.010,0,0,0.010
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,1,0.025,0,0,0.025
188,1,0,2,0,0,0.015,0,0,0.015
189,1,0,2,0,0,0.015,0,0,0.015
190,0,0,1,0,0,0.000,0,0,0.000
191,1,0,2,0,2,0.036,0,0,0.036
192,1,0,2,0,1,0.021,0,0,0.021
193,5,2,4,6,22,0.078,2,0,0.120
194,1,0,2,0,17,0.218,0,0,0.218
195,1,0,2,0,3,0.046,0,0,0.046
196,1,0,2,0,10,0.136,0,0,0.136
197,1,0,2,0,2,0.036,0,0,0.036
198,0,0,1,0,0,0.000,0,0,0.000
199,3,1,2,2,43,0.196,0,1,0.501
200,1,0,2,0,0,0.015,0,0,0.015
201,0,0,1,0,0,0.000,0,0,0.000
202,1,0,2,0,2,0.036,0,0,0.036
203,1,0,2,0,12,0.166,0,0,0.166
204,0,0,1,0,0,0.000,0,0,0.000
205,1,0,2,0,0,0.010,0,0,0.010
206,1,0,2,0,4,0.052,0,0,0.052
207,1,0,2,0,12,0.153,0,0,0.153
208,1,0,2,0,1,0.025,0,0,0.025
209,1,0,2,0,12,0.148,0,0,0.148
210,1,0,2,0,8,0.102,0,0,0.102
211,1,0,2,0,0,0.015,0,0,0.015
212,3,1,3,3,38,0.177,1,0,0.297
213,0,0,1,0,0,0.000,0,0,0.000
214,1,0,2,0,3,0.046,0,0,0.046
215,1,0,2,0,3,0.042,0,0,0.042
216,1,0,2,0,0,0.015,0,0,0.015
217,0,0,1,0,0,0.000,0,0,0.000
218,1,0,2,0,1,0.029,0,0,0.029
219,0,0,1,0,0,0.000,0,0,0.000
220,1,0,2,0,0,0.015,0,0,0.015
221,1,0,2,0,7,0.096,0,0,0.096
222,1,0,2,0,0,0.010,0,0,0.010
223,3,1,3,3,13,0.070,1,0,0.119
224,1,0,2,0,0,0.010,0,0,0.010
225,0,0,1,0,0,0.000,0,0,0.000
226,0,0,1,0,0,0.000,0,0,0.000
227,1,0,2,0,8,0.115,0,0,0.115
228,1,0,2,0,0,0.010,0,0,0.010
229,1,0,2,0,4,0.061,0,0,0.061
230,1,0,2,0,5,0.080,0,0,0.080
231,13,5,8,27,104,0.138,3,1,0.329
232,1,0,2,0,1,0.021,0,0,0.021
233,1,0,2,0,8,0.111,0,0,0.111
234,1,0,2,0,0,0.010,0,0,0.010
235,1,0,2,0,1,0.025,0,0,0.025
236,0,0,1,0,0,0.000,0,0,0.000
237,1,0,2,0,0,0.010,0,0,0.010
238,1,0,2,0,0,0.015,0,0,0.015
239,1,0,2,0,0,0.010,0,0,0.010
240,1,0,2,0,2,0.036,0,0,0.036
241,1,0,2,0,0,0.015,0,0,0.015
242,1,0,2,0,2,0.040,0,0,0.040
243,1,0,2,0,7,0.109,0,0,0.109
244,1,0,2,0,0,0.010,0,0,0.010
245,1,0,2,0,0,0.010,0,0,0.010
246,1,0,2,0,0,0.010,0,0,0.010
247,1,0,2,0,1,0.021,0,0,0.021
248,1,0,2,0,6,0.086,0,0,0.086
249,1,0,2,0,2,0.036,0,0,0.036
250,0,0,1,0,0,0.000,0,0,0.000
251,1,0,2,0,1,0.021,0,0,0.021
252,1,0,2,0,5,0.071,0,0,0.071
253,1,0,2,0,5,0.075,0,0,0.075
254,1,0,2,0,0,0.010,0,0,0.010
255,5,2,4,7,73,0.200,2,0,0.529
256,1,0,2,0,0,0.015,0,0,0.015
257,1,0,2,0,8,0.107,0,0,0.107
258,1,0,2,0,0,0.015,0,0,0.015
259,1,0,2,0,2,0.040,0,0,0.040
260,1,0,2,0,5,0.075,0,0,0.075
261,1,0,2,0,0,0.015,0,0,0.015
262,0,0,1,0,0,0.000,0,0,0.000
263,1,0,2,0,1,0.025,0,0,0.025
264,1,0,2,0,0,0.015,0,0,0.015
265,1,0,2,0,1,0.029,0,0,0.029
266,0,0,1,0,0,0.000,0,0,0.000
267,1,0,2,0,0,0.015,0,0,0.015
268,1,0,2,0,1,0.025,0,0,0.025
269,1,0,2,0,1,0.021,0,0,0.021
270,1,0,2,0,1,0.025,0,0,0.025
271,2,1,1,3,36,0.226,1,0,0.396
272,1,0,2,0,1,0.021,0,0,0.021
273,1,0,2,0,1,0.025,0,0,0.025
274,1,0,2,0,0,0.010,0,0,0.010
275,1,0,2,0,0,0.010,0,0,0.010
276,1,0,2,0,4,0.056,0,0,0.056
277,0,0,1,0,0,0.000,0,0,0.000
278,1,0,2,0,1,0.021,0,0,0.021
279,0,0,1,0,0,0.000,0,0,0.000
280,1,0,2,0,0,0.010,0,0,0.010
281,1,0,2,0,16,0.194,0,0,0.194
282,1,0,2,0,8,0.115,0,0,0.115
283,2,1,1,4,56,0.347,1,0,0.446
284,1,0,2,0,2,0.036,0,0,0.036
285,1,0,2,0,0,0.010,0,0,0.010
286,1,0,2,0,2,0.031,0,0,0.031
287,1,0,2,0,2,0.036,0,0,0.036
288,1,0,2,0,50,0.682,0,0,0.682
289,3,1,3,3,13,0.073,1,0,0.107
290,1,0,2,0,1,0.029,0,0,0.029
291,1,0,2,0,8,0.115,0,0,0.115
292,1,0,2,0,0,0.010,0,0,0.010
293,1,0,2,0,0,0.010,0,0,0.010
294,1,0,2,0,0,0.010,0,0,0.010
295,1,0,2,0,3,0.050,0,0,0.050
296,1,0,2,0,1,0.025,0,0,0.025
297,3,1,3,3,6,0.048,1,0,0.055
298,0,0,1,0,0,0.000,0,0,0.000
299,1,0,2,0,0,0.010,0,0,0.010
300,1,0,2,0,1,0.029,0,0,0.029
301,1,0,2,0,0,0.015,0,0,0.015
302,1,0,2,0,8,0.115,0,0,0.115
303,0,0,1,0,0,0.000,0,0,0.000
304,1,0,2,0,0,0.010,0,0,0.010
305,1,0,2,0,3,0.059,0,0,0.059
306,1,0,2,0,2,0.036,0,0,0.036
307,1,0,2,0,1,0.021,0,0,0.021
308,1,0,2,0,3,0.059,0,0,0.059
309,8,4,3,20,36,0.089,3,1,0.153
310,1,0,2,0,0,0.010,0,0,0.010
311,1,0,2,0,4,0.052,0,0,0.052
312,1,0,2,0,0,0.010,0,0,0.010
313,1,0,2,0,0,0.015,0,0,0.015
314,1,0,2,0,2,0.040,0,0,0.040
315,1,0,2,0,9,0.121,0,0,0.121
316,1,0,2,0,5,0.071,0,0,0.071
317,0,0,1,0,0,0.000,0,0,0.000
318,1,0,2,0,0,0.015,0,0,0.015
319,1,0,2,0,4,0.056,0,0,0.056
320,3,1,3,3,8,0.051,1,0,0.092
321,1,0,2,0,1,0.025,0,0,0.025
322,1,0,2,0,5,0.071,0,0,0.071
323,1,0,2,0,3,0.050,0,0,0.050
324,1,0,2,0,0,0.015,0,0,0.015
325,0,0,1,0,0,0.000,0,0,0.000
326,1,0,2,0,14,0.178,0,0,0.178
327,1,0,2,0,2,0.036,0,0,0.036
328,1,0,2,0,0,0.010,0,0,0.010
329,0,0,1,0,0,0.000,0,0,0.000
330,0,0,1,0,0,0.000,0,0,0.000
331,4,1,4,7,23,0.105,0,1,0.216
332,0,0,1,0,0,0.000,0,0,0.000
333,0,0,1,0,0,0.000,0,0,0.000
334,0,0,1,0,0,0.000,0,0,0.000
335,1,0,2,0,1,0.021,0,0,0.021
336,1,0,2,0,3,0.055,0,0,0.055
337,3,1,3,3,29,0.135,1,0,0.174
338,1,0,2,0,6,0.090,0,0,0.090
339,1,0,2,0,0,0.010,0,0,0.010
340,1,0,2,0,0,0.010,0,0,0.010
341,1,0,2,0,7,0.092,0,0,0.092
342,1,0,2,0,2,0.031,0,0,0.031
343,1,0,2,0,5,0.062,0,0,0.062
344,1,0,2,0,0,0.015,0,0,0.015
345,1,0,2,0,8,0.098,0,0,0.098
346,1,0,2,0,6,0.086,0,0,0.086
347,0,0,1,0,0,0.000,0,0,0.000
348,1,0,2,0,1,0.021,0,0,0.021
349,1,0,2,0,0,0.015,0,0,0.015
350,1,0,2,0,6,0.086,0,0,0.086
351,1,0,2,0,0,0.010,0,0,0.010
352,1,0,2,0,1,0.021,0,0,0.021
353,3,1,3,3,2,0.029,1,0,0.036
354,1,0,2,0,9,0.134,0,0,0.134
355,1,0,2,0,1,0.021,0,0,0.021
356,1,0,2,0,0,0.010,0,0,0.010
357,1,0,2,0,0,0.015,0,0,0.015
358,1,0,2,0,5,0.071,0,0,0.071
