 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,1,0,2,0,1,0.025,0,0,0.025
3,1,0,2,0,7,0.101,0,0,0.101
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,9,0.117,0,0,0.117
6,6,2,4,9,14,0.057,0,2,0.086
7,3,1,3,4,8,0.051,1,0,0.052
8,1,0,2,0,0,0.015,0,0,0.015
9,1,0,2,0,0,0.015,0,0,0.015
10,1,0,2,0,0,0.010,0,0,0.010
11,16,6,7,31,72,0.092,3,1,0.304
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,1,0.021,0,0,0.021
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,1,0.029,0,0,0.029
20,1,0,2,0,3,0.046,0,0,0.046
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,1,0.021,0,0,0.021
25,3,1,3,1,14,0.080,1,0,0.170
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,0,0.010,0,0,0.010
28,20,10,7,45,95,0.093,7,3,0.191
29,1,0,2,0,0,0.010,0,0,0.010
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,2,0.040,0,0,0.040
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,2,0.040,0,0,0.040
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,5,0.067,0,0,0.067
41,1,0,2,0,2,0.036,0,0,0.036
42,1,0,2,0,2,0.031,0,0,0.031
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,1,0.021,0,0,0.021
45,0,0,1,0,0,0.000,0,0,0.000
46,5,2,4,5,19,0.066,2,0,0.111
47,1,0,2,0,1,0.029,0,0,0.029
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,2,0.031,0,0,0.031
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,1,0.025,0,0,0.025
54,0,0,1,0,0,0.000,0,0,0.000
55,3,1,3,4,17,0.090,1,0,0.126
56,1,0,2,0,11,0.138,0,0,0.138
57,0,0,1,0,0,0.000,0,0,0.000
58,3,1,3,1,8,0.045,1,0,0.050
59,1,0,2,0,11,0.142,0,0,0.142
60,1,0,2,0,2,0.036,0,0,0.036
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,3,0.050,0,0,0.050
64,1,0,2,0,6,0.077,0,0,0.077
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,0,0.015,0,0,0.015
67,1,0,2,0,1,0.021,0,0,0.021
68,1,0,2,0,8,0.098,0,0,0.098
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,2,0.036,0,0,0.036
71,0,0,1,0,0,0.000,0,0,0.000
72,0,0,1,0,0,0.000,0,0,0.000
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,4,0.052,0,0,0.052
75,1,0,2,0,2,0.036,0,0,0.036
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,2,0.040,0,0,0.040
78,1,0,2,0,6,0.094,0,0,0.094
79,1,0,2,0,4,0.052,0,0,0.052
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,6,0.086,0,0,0.086
82,1,0,2,0,4,0.061,0,0,0.061
83,1,0,2,0,1,0.025,0,0,0.025
84,3,1,3,4,13,0.073,1,0,0.123
85,5,2,3,6,16,0.059,1,1,0.170
86,1,0,2,0,0,0.015,0,0,0.015
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,1,0.025,0,0,0.025
91,1,0,2,0,7,0.101,0,0,0.101
92,0,0,1,0,0,0.000,0,0,0.000
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,0,0.010,0,0,0.010
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,2,0.031,0,0,0.031
98,0,0,1,0,0,0.000,0,0,0.000
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,1,0.021,0,0,0.021
102,1,0,2,0,0,0.015,0,0,0.015
103,1,0,2,0,5,0.062,0,0,0.062
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,1,0.021,0,0,0.021
106,3,1,3,4,7,0.052,1,0,0.086
107,1,0,2,0,4,0.065,0,0,0.065
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,1,0.021,0,0,0.021
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,1,0.025,0,0,0.025
112,1,0,2,0,3,0.050,0,0,0.050
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,3,0.055,0,0,0.055
115,1,0,2,0,4,0.061,0,0,0.061
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,3,0.050,0,0,0.050
118,1,0,2,0,4,0.056,0,0,0.056
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,1,0.025,0,0,0.025
121,1,0,2,0,4,0.056,0,0,0.056
122,3,1,3,3,14,0.080,1,0,0.136
123,1,0,2,0,3,0.050,0,0,0.050
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,0,0.015,0,0,0.015
126,0,0,1,0,0,0.000,0,0,0.000
127,31,15,11,59,127,0.079,10,4,0.218
128,1,0,2,0,2,0.036,0,0,0.036
129,1,0,2,0,2,0.040,0,0,0.040
130,1,0,2,0,0,0.010,0,0,0.010
131,1,0,2,0,0,0.015,0,0,0.015
132,1,0,2,0,1,0.025,0,0,0.025
133,1,0,2,0,2,0.031,0,0,0.031
134,1,0,2,0,1,0.025,0,0,0.025
135,1,0,2,0,0,0.015,0,0,0.015
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,7,0.088,0,0,0.088
138,0,0,1,0,0,0.000,0,0,0.000
139,5,2,4,7,30,0.103,2,0,0.205
140,1,0,2,0,0,0.010,0,0,0.010
141,1,0,2,0,1,0.025,0,0,0.025
142,1,0,2,0,4,0.065,0,0,0.065
143,1,0,2,0,0,0.010,0,0,0.010
144,1,0,2,0,0,0.010,0,0,0.010
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,4,0.061,0,0,0.061
147,0,0,1,0,0,0.000,0,0,0.000
148,0,0,1,0,0,0.000,0,0,0.000
149,0,0,1,0,0,0.000,0,0,0.000
150,1,0,2,0,0,0.010,0,0,0.010
151,1,0,2,0,9,0.130,0,0,0.130
152,3,1,3,1,4,0.035,1,0,0.046
153,1,0,2,0,0,0.010,0,0,0.010
154,1,0,2,0,0,0.015,0,0,0.015
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,0,0.010,0,0,0.010
157,5,2,4,6,23,0.078,2,0,0.197
158,1,0,2,0,0,0.010,0,0,0.010
159,1,0,2,0,5,0.067,0,0,0.067
160,1,0,2,0,0,0.015,0,0,0.015
161,1,0,2,0,0,0.010,0,0,0.010
162,1,0,2,0,9,0.117,0,0,0.117
163,1,0,2,0,0,0.010,0,0,0.010
164,1,0,2,0,3,0.050,0,0,0.050
165,1,0,2,0,1,0.025,0,0,0.025
