 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,31,14,13,61,242,0.129,9,4,0.305
2,1,0,2,0,0,0.010,0,0,0.010
3,5,2,4,4,41,0.116,2,0,0.188
4,1,0,2,0,5,0.075,0,0,0.075
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,1,0.021,0,0,0.021
7,1,0,2,0,0,0.010,0,0,0.010
8,3,1,2,2,24,0.115,0,1,0.296
9,1,0,2,0,1,0.021,0,0,0.021
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,11,0.147,0,0,0.147
12,1,0,2,0,6,0.082,0,0,0.082
13,1,0,2,0,0,0.015,0,0,0.015
14,3,1,3,3,14,0.077,1,0,0.121
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,2,0.036,0,0,0.036
17,1,0,2,0,0,0.015,0,0,0.015
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,5,0.067,0,0,0.067
20,1,0,2,0,0,0.015,0,0,0.015
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,0,0.010,0,0,0.010
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,3,0.050,0,0,0.050
26,1,0,2,0,3,0.050,0,0,0.050
27,1,0,2,0,1,0.025,0,0,0.025
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,4,0.065,0,0,0.065
30,0,0,1,0,0,0.000,0,0,0.000
31,0,0,1,0,0,0.000,0,0,0.000
32,0,0,1,0,0,0.000,0,0,0.000
33,10,5,4,17,91,0.136,4,1,0.274
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,1,0.021,0,0,0.021
36,1,0,2,0,0,0.015,0,0,0.015
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,2,0.031,0,0,0.031
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,3,0.055,0,0,0.055
43,0,0,1,0,0,0.000,0,0,0.000
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,16,0.194,0,0,0.194
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,0,0.010,0,0,0.010
