 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.055,0,0,0.055
2,1,0,2,0,1,0.021,0,0,0.021
3,3,1,3,4,12,0.075,1,0,0.115
4,5,2,3,3,26,0.077,1,1,0.140
5,1,0,2,0,4,0.061,0,0,0.061
6,1,0,2,0,0,0.010,0,0,0.010
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,6,0.082,0,0,0.082
9,1,0,2,0,3,0.046,0,0,0.046
10,1,0,2,0,14,0.165,0,0,0.165
11,1,0,2,0,20,0.227,0,0,0.227
12,8,4,4,17,46,0.095,4,0,0.151
13,3,1,3,4,5,0.044,1,0,0.065
14,3,1,3,3,22,0.111,1,0,0.130
15,1,0,2,0,30,0.370,0,0,0.370
16,1,0,2,0,1,0.025,0,0,0.025
17,1,0,2,0,15,0.184,0,0,0.184
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,1,0.021,0,0,0.021
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,6,0.082,0,0,0.082
24,1,0,2,0,1,0.021,0,0,0.021
25,1,0,2,0,1,0.025,0,0,0.025
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,28,0.350,0,0,0.350
28,1,0,2,0,8,0.107,0,0,0.107
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,7,0.101,0,0,0.101
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,5,0.080,0,0,0.080
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,1,0.021,0,0,0.021
35,1,0,2,0,1,0.025,0,0,0.025
36,11,5,7,10,77,0.106,5,0,0.329
37,1,0,2,0,4,0.052,0,0,0.052
38,1,0,2,0,2,0.031,0,0,0.031
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,0,0.015,0,0,0.015
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,1,0.029,0,0,0.029
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,3,0.055,0,0,0.055
47,1,0,2,0,3,0.050,0,0,0.050
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,1,0.029,0,0,0.029
51,1,0,2,0,3,0.042,0,0,0.042
52,1,0,2,0,3,0.042,0,0,0.042
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,4,0.069,0,0,0.069
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,19,0.247,0,0,0.247
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,3,0.046,0,0,0.046
60,3,1,3,3,28,0.133,1,0,0.232
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,9,0.117,0,0,0.117
63,3,1,3,4,32,0.156,1,0,0.293
64,1,0,2,0,1,0.021,0,0,0.021
65,1,0,2,0,1,0.025,0,0,0.025
66,1,0,2,0,0,0.010,0,0,0.010
67,0,0,1,0,0,0.000,0,0,0.000
