 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,6,0.073,0,0,0.073
2,1,0,2,0,9,0.121,0,0,0.121
3,1,0,2,0,6,0.082,0,0,0.082
4,1,0,2,0,0,0.015,0,0,0.015
5,1,0,2,0,2,0.044,0,0,0.044
6,1,0,2,0,0,0.015,0,0,0.015
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,0,0.015,0,0,0.015
10,13,5,8,23,88,0.113,3,1,0.291
11,3,1,3,3,26,0.128,1,0,0.140
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,14,0.186,0,0,0.186
15,0,0,1,0,0,0.000,0,0,0.000
16,0,0,1,0,0,0.000,0,0,0.000
17,18,9,9,30,113,0.101,9,0,0.295
18,1,0,2,0,13,0.172,0,0,0.172
19,1,0,2,0,5,0.080,0,0,0.080
20,3,1,3,3,7,0.047,1,0,0.096
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,2,0.031,0,0,0.031
23,3,1,3,3,6,0.050,1,0,0.080
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,4,0.056,0,0,0.056
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,1,0.025,0,0,0.025
28,1,0,2,0,1,0.029,0,0,0.029
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,5,0.080,0,0,0.080
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,3,0.055,0,0,0.055
33,9,4,6,16,106,0.172,4,0,0.494
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,4,0.065,0,0,0.065
37,1,0,2,0,4,0.069,0,0,0.069
38,1,0,2,0,2,0.031,0,0,0.031
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,3,0.050,0,0,0.050
