 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,17,0.209,0,0,0.209
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,2,0.044,0,0,0.044
4,7,3,4,11,39,0.091,2,1,0.201
5,3,1,3,4,21,0.105,1,0,0.213
6,0,0,1,0,0,0.000,0,0,0.000
7,7,3,5,13,45,0.103,3,0,0.172
8,3,1,3,1,22,0.100,1,0,0.193
9,1,0,2,0,10,0.140,0,0,0.140
10,1,0,2,0,7,0.092,0,0,0.092
11,5,2,4,6,15,0.055,2,0,0.090
12,1,0,2,0,1,0.021,0,0,0.021
13,13,6,7,25,89,0.112,5,1,0.188
14,1,0,2,0,6,0.090,0,0,0.090
15,3,1,3,3,5,0.042,1,0,0.086
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,1,0.025,0,0,0.025
18,1,0,2,0,0,0.010,0,0,0.010
19,3,1,3,4,7,0.055,1,0,0.090
20,1,0,2,0,11,0.134,0,0,0.134
21,3,1,3,4,14,0.082,1,0,0.126
22,1,0,2,0,1,0.021,0,0,0.021
23,9,4,5,16,39,0.079,3,1,0.172
24,12,5,7,18,52,0.079,3,2,0.206
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,1,0.029,0,0,0.029
27,1,0,2,0,4,0.056,0,0,0.056
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,1,0.029,0,0,0.029
30,1,0,2,0,2,0.044,0,0,0.044
31,1,0,2,0,9,0.121,0,0,0.121
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,10,0.140,0,0,0.140
34,1,0,2,0,8,0.111,0,0,0.111
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,0,0.010,0,0,0.010
38,9,4,5,17,53,0.102,3,1,0.238
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,3,0.050,0,0,0.050
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,1,0.025,0,0,0.025
46,1,0,2,0,2,0.031,0,0,0.031
47,1,0,2,0,2,0.036,0,0,0.036
48,0,0,1,0,0,0.000,0,0,0.000
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,8,0.102,0,0,0.102
51,6,2,5,10,44,0.118,1,1,0.277
52,3,1,3,1,32,0.139,1,0,0.234
53,1,0,2,0,0,0.015,0,0,0.015
54,0,0,1,0,0,0.000,0,0,0.000
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,3,0.050,0,0,0.050
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,4,0.061,0,0,0.061
59,1,0,2,0,3,0.055,0,0,0.055
60,1,0,2,0,5,0.075,0,0,0.075
61,1,0,2,0,6,0.090,0,0,0.090
62,0,0,1,0,0,0.000,0,0,0.000
63,3,1,3,3,4,0.036,1,0,0.046
64,3,1,3,4,8,0.056,1,0,0.075
65,1,0,2,0,6,0.082,0,0,0.082
66,3,1,3,3,16,0.084,1,0,0.169
67,1,0,2,0,1,0.029,0,0,0.029
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,1,0.025,0,0,0.025
70,1,0,2,0,1,0.021,0,0,0.021
71,1,0,2,0,0,0.015,0,0,0.015
72,3,1,2,2,6,0.036,0,1,0.061
73,1,0,2,0,1,0.025,0,0,0.025
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,3,0.046,0,0,0.046
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,1,0.021,0,0,0.021
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,1,0.025,0,0,0.025
81,1,0,2,0,3,0.055,0,0,0.055
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,7,0.101,0,0,0.101
87,1,0,2,0,4,0.061,0,0,0.061
88,1,0,2,0,1,0.021,0,0,0.021
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,0,0.015,0,0,0.015
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,0,0.010,0,0,0.010
93,0,0,1,0,0,0.000,0,0,0.000
94,5,2,4,8,20,0.070,2,0,0.096
95,1,0,2,0,2,0.040,0,0,0.040
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,0,0.010,0,0,0.010
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,0,0.010,0,0,0.010
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,1,0.021,0,0,0.021
104,1,0,2,0,1,0.025,0,0,0.025
105,0,0,1,0,0,0.000,0,0,0.000
106,3,1,2,8,1,0.051,0,1,0.080
107,4,1,4,2,21,0.081,0,1,0.153
108,1,0,2,0,0,0.015,0,0,0.015
109,1,0,2,0,2,0.036,0,0,0.036
110,1,0,2,0,6,0.077,0,0,0.077
111,1,0,2,0,0,0.015,0,0,0.015
112,65,35,21,111,365,0.094,30,3,0.375
113,1,0,2,0,0,0.015,0,0,0.015
114,1,0,2,0,1,0.025,0,0,0.025
115,0,0,1,0,0,0.000,0,0,0.000
116,5,2,4,6,31,0.096,2,0,0.255
