 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,5,2,4,7,40,0.130,2,0,0.185
3,1,0,2,0,2,0.040,0,0,0.040
4,1,0,2,0,3,0.050,0,0,0.050
5,1,0,2,0,1,0.021,0,0,0.021
6,1,0,2,0,2,0.036,0,0,0.036
7,1,0,2,0,3,0.055,0,0,0.055
8,13,6,8,19,166,0.181,6,0,0.419
9,1,0,2,0,0,0.010,0,0,0.010
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,2,0.036,0,0,0.036
14,1,0,2,0,3,0.055,0,0,0.055
15,1,0,2,0,1,0.029,0,0,0.029
16,1,0,2,0,0,0.010,0,0,0.010
17,3,1,3,3,29,0.127,1,0,0.194
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,26,0.324,0,0,0.324
22,1,0,2,0,2,0.031,0,0,0.031
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,9,0.130,0,0,0.130
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,2,0.040,0,0,0.040
27,1,0,2,0,6,0.082,0,0,0.082
28,1,0,2,0,1,0.029,0,0,0.029
29,0,0,1,0,0,0.000,0,0,0.000
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,3,0.046,0,0,0.046
34,1,0,2,0,1,0.021,0,0,0.021
35,1,0,2,0,10,0.145,0,0,0.145
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,3,0.046,0,0,0.046
40,1,0,2,0,21,0.281,0,0,0.281
41,1,0,2,0,1,0.021,0,0,0.021
42,1,0,2,0,1,0.021,0,0,0.021
43,1,0,2,0,2,0.040,0,0,0.040
44,11,5,6,18,148,0.194,4,1,0.546
45,1,0,2,0,1,0.025,0,0,0.025
46,3,1,3,3,39,0.180,1,0,0.330
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,2,0.036,0,0,0.036
49,1,0,2,0,25,0.284,0,0,0.284
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,2,0.040,0,0,0.040
52,1,0,2,0,9,0.121,0,0,0.121
53,3,1,3,1,19,0.091,1,0,0.197
54,1,0,2,0,1,0.025,0,0,0.025
55,22,10,13,30,225,0.150,9,1,0.463
56,1,0,2,0,3,0.050,0,0,0.050
57,1,0,2,0,1,0.025,0,0,0.025
58,1,0,2,0,10,0.149,0,0,0.149
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,1,0.029,0,0,0.029
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,9,0.121,0,0,0.121
63,1,0,2,0,3,0.050,0,0,0.050
64,1,0,2,0,5,0.075,0,0,0.075
65,1,0,2,0,9,0.113,0,0,0.113
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,0,0.010,0,0,0.010
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,2,0.031,0,0,0.031
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,5,0.071,0,0,0.071
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,9,0.130,0,0,0.130
74,1,0,2,0,6,0.086,0,0,0.086
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,5,0.071,0,0,0.071
78,1,0,2,0,1,0.025,0,0,0.025
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,2,0.031,0,0,0.031
81,1,0,2,0,38,0.484,0,0,0.484
82,1,0,2,0,3,0.055,0,0,0.055
83,1,0,2,0,1,0.021,0,0,0.021
84,1,0,2,0,0,0.015,0,0,0.015
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,27,0.361,0,0,0.361
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,3,0.050,0,0,0.050
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,5,0.080,0,0,0.080
91,1,0,2,0,1,0.025,0,0,0.025
92,9,4,6,15,45,0.088,4,0,0.145
93,1,0,2,0,4,0.061,0,0,0.061
94,1,0,2,0,0,0.015,0,0,0.015
95,1,0,2,0,8,0.115,0,0,0.115
96,0,0,1,0,0,0.000,0,0,0.000
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,55,0.777,0,0,0.777
99,1,0,2,0,2,0.031,0,0,0.031
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,1,0.021,0,0,0.021
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,12,0.153,0,0,0.153
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,8,0.102,0,0,0.102
108,1,0,2,0,7,0.101,0,0,0.101
109,1,0,2,0,2,0.031,0,0,0.031
110,1,0,2,0,1,0.025,0,0,0.025
111,1,0,2,0,3,0.055,0,0,0.055
112,1,0,2,0,3,0.055,0,0,0.055
113,0,0,1,0,0,0.000,0,0,0.000
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,3,0.050,0,0,0.050
116,3,1,3,1,69,0.289,1,0,0.423
117,1,0,2,0,1,0.021,0,0,0.021
118,1,0,2,0,1,0.021,0,0,0.021
119,1,0,2,0,4,0.056,0,0,0.056
120,1,0,2,0,2,0.031,0,0,0.031
121,0,0,1,0,0,0.000,0,0,0.000
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,18,0.258,0,0,0.258
124,3,1,3,3,19,0.092,1,0,0.134
125,1,0,2,0,0,0.010,0,0,0.010
126,1,0,2,0,5,0.067,0,0,0.067
127,3,1,3,4,12,0.073,1,0,0.101
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,6,0.099,0,0,0.099
131,1,0,2,0,7,0.101,0,0,0.101
132,1,0,2,0,1,0.025,0,0,0.025
133,1,0,2,0,5,0.071,0,0,0.071
134,1,0,2,0,4,0.061,0,0,0.061
135,1,0,2,0,4,0.056,0,0,0.056
136,1,0,2,0,1,0.021,0,0,0.021
137,1,0,2,0,0,0.010,0,0,0.010
138,1,0,2,0,8,0.128,0,0,0.128
139,1,0,2,0,2,0.036,0,0,0.036
140,3,1,3,3,1,0.025,1,0,0.036
141,1,0,2,0,1,0.021,0,0,0.021
142,1,0,2,0,4,0.065,0,0,0.065
143,1,0,2,0,1,0.025,0,0,0.025
144,1,0,2,0,0,0.015,0,0,0.015
145,3,1,3,3,40,0.175,1,0,0.230
146,1,0,2,0,0,0.010,0,0,0.010
147,1,0,2,0,6,0.099,0,0,0.099
148,1,0,2,0,0,0.015,0,0,0.015
149,3,1,3,3,20,0.101,1,0,0.186
150,12,6,5,21,210,0.236,5,1,0.481
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,0,0.010,0,0,0.010
153,1,0,2,0,2,0.044,0,0,0.044
154,3,1,3,4,24,0.121,1,0,0.213
155,1,0,2,0,1,0.029,0,0,0.029
156,1,0,2,0,0,0.010,0,0,0.010
157,0,0,1,0,0,0.000,0,0,0.000
158,3,1,3,1,5,0.041,1,0,0.050
159,1,0,2,0,0,0.010,0,0,0.010
160,1,0,2,0,3,0.046,0,0,0.046
161,1,0,2,0,1,0.025,0,0,0.025
162,1,0,2,0,9,0.134,0,0,0.134
163,1,0,2,0,16,0.229,0,0,0.229
164,1,0,2,0,1,0.025,0,0,0.025
165,1,0,2,0,0,0.010,0,0,0.010
166,0,0,1,0,0,0.000,0,0,0.000
167,0,0,1,0,0,0.000,0,0,0.000
168,1,0,2,0,1,0.021,0,0,0.021
169,1,0,2,0,0,0.010,0,0,0.010
170,5,2,4,4,18,0.060,2,0,0.140
171,1,0,2,0,1,0.025,0,0,0.025
172,1,0,2,0,0,0.010,0,0,0.010
173,1,0,2,0,43,0.527,0,0,0.527
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,10,0.128,0,0,0.128
176,0,0,1,0,0,0.000,0,0,0.000
177,0,0,1,0,0,0.000,0,0,0.000
178,1,0,2,0,4,0.056,0,0,0.056
179,1,0,2,0,5,0.071,0,0,0.071
180,3,1,3,4,18,0.095,1,0,0.188
181,1,0,2,0,18,0.224,0,0,0.224
182,1,0,2,0,11,0.142,0,0,0.142
183,1,0,2,0,0,0.010,0,0,0.010
184,1,0,2,0,0,0.010,0,0,0.010
185,0,0,1,0,0,0.000,0,0,0.000
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,2,0.040,0,0,0.040
188,1,0,2,0,11,0.142,0,0,0.142
189,0,0,1,0,0,0.000,0,0,0.000
190,1,0,2,0,1,0.029,0,0,0.029
191,1,0,2,0,9,0.117,0,0,0.117
192,1,0,2,0,3,0.046,0,0,0.046
193,1,0,2,0,3,0.055,0,0,0.055
194,1,0,2,0,4,0.065,0,0,0.065
195,1,0,2,0,6,0.082,0,0,0.082
196,1,0,2,0,1,0.025,0,0,0.025
197,1,0,2,0,0,0.010,0,0,0.010
198,1,0,2,0,0,0.015,0,0,0.015
199,1,0,2,0,2,0.044,0,0,0.044
200,1,0,2,0,6,0.094,0,0,0.094
201,1,0,2,0,1,0.021,0,0,0.021
202,1,0,2,0,1,0.025,0,0,0.025
203,1,0,2,0,1,0.025,0,0,0.025
204,1,0,2,0,26,0.355,0,0,0.355
205,1,0,2,0,1,0.021,0,0,0.021
206,1,0,2,0,7,0.092,0,0,0.092
207,1,0,2,0,3,0.046,0,0,0.046
208,1,0,2,0,0,0.015,0,0,0.015
209,1,0,2,0,2,0.036,0,0,0.036
210,1,0,2,0,2,0.031,0,0,0.031
211,14,7,6,30,163,0.177,6,1,0.426
212,1,0,2,0,1,0.029,0,0,0.029
213,1,0,2,0,7,0.096,0,0,0.096
214,1,0,2,0,2,0.040,0,0,0.040
215,0,0,1,0,0,0.000,0,0,0.000
216,1,0,2,0,0,0.010,0,0,0.010
217,1,0,2,0,13,0.159,0,0,0.159
218,1,0,2,0,4,0.052,0,0,0.052
