 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,3,12,0.065,1,0,0.144
2,1,0,2,0,2,0.031,0,0,0.031
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,0,0.010,0,0,0.010
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,0,0.015,0,0,0.015
7,5,2,3,6,12,0.045,1,1,0.092
8,1,0,2,0,1,0.021,0,0,0.021
9,1,0,2,0,1,0.021,0,0,0.021
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.010,0,0,0.010
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,7,0.101,0,0,0.101
14,1,0,2,0,9,0.121,0,0,0.121
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,0,0.015,0,0,0.015
18,0,0,1,0,0,0.000,0,0,0.000
19,12,6,6,19,98,0.120,6,0,0.251
20,7,3,5,9,37,0.088,3,0,0.180
21,1,0,2,0,1,0.021,0,0,0.021
22,0,0,1,0,0,0.000,0,0,0.000
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.010,0,0,0.010
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,1,0.021,0,0,0.021
27,3,1,3,4,20,0.095,1,0,0.153
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,6,0.082,0,0,0.082
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,2,0.036,0,0,0.036
34,1,0,2,0,2,0.040,0,0,0.040
35,1,0,2,0,5,0.067,0,0,0.067
36,1,0,2,0,0,0.010,0,0,0.010
37,0,0,1,0,0,0.000,0,0,0.000
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,5,0.075,0,0,0.075
40,0,0,1,0,0,0.000,0,0,0.000
41,0,0,1,0,0,0.000,0,0,0.000
42,0,0,1,0,0,0.000,0,0,0.000
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,3,0.046,0,0,0.046
45,1,0,2,0,1,0.029,0,0,0.029
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,1,0.029,0,0,0.029
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,0,0.015,0,0,0.015
51,1,0,2,0,5,0.067,0,0,0.067
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,2,0.036,0,0,0.036
54,1,0,2,0,7,0.096,0,0,0.096
55,1,0,2,0,2,0.036,0,0,0.036
56,1,0,2,0,3,0.046,0,0,0.046
57,1,0,2,0,4,0.061,0,0,0.061
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,0,0.015,0,0,0.015
61,5,2,4,6,46,0.131,2,0,0.169
62,1,0,2,0,1,0.029,0,0,0.029
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,1,0.025,0,0,0.025
65,0,0,1,0,0,0.000,0,0,0.000
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,8,0.107,0,0,0.107
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,1,0.021,0,0,0.021
71,1,0,2,0,21,0.264,0,0,0.264
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,0,0.015,0,0,0.015
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,9,0.121,0,0,0.121
78,1,0,2,0,0,0.010,0,0,0.010
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,7,0.101,0,0,0.101
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,5,0.067,0,0,0.067
84,1,0,2,0,0,0.010,0,0,0.010
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,6,0.094,0,0,0.094
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,4,0.065,0,0,0.065
89,1,0,2,0,0,0.015,0,0,0.015
90,1,0,2,0,0,0.010,0,0,0.010
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,7,0.101,0,0,0.101
93,1,0,2,0,1,0.025,0,0,0.025
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,1,0.025,0,0,0.025
98,1,0,2,0,2,0.031,0,0,0.031
99,3,1,2,5,12,0.074,0,1,0.096
100,3,1,3,3,9,0.056,1,0,0.062
101,3,1,3,3,6,0.044,1,0,0.067
102,3,1,3,3,13,0.081,1,0,0.164
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,0,0.015,0,0,0.015
105,1,0,2,0,2,0.031,0,0,0.031
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,1,0.025,0,0,0.025
109,1,0,2,0,1,0.021,0,0,0.021
110,1,0,2,0,0,0.010,0,0,0.010
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,2,0.040,0,0,0.040
113,1,0,2,0,1,0.025,0,0,0.025
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,0,0.015,0,0,0.015
116,3,1,3,3,12,0.066,1,0,0.108
117,1,0,2,0,1,0.021,0,0,0.021
118,1,0,2,0,3,0.050,0,0,0.050
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,1,0.021,0,0,0.021
121,1,0,2,0,6,0.090,0,0,0.090
122,1,0,2,0,0,0.010,0,0,0.010
123,0,0,1,0,0,0.000,0,0,0.000
124,1,0,2,0,1,0.025,0,0,0.025
125,1,0,2,0,2,0.036,0,0,0.036
126,1,0,2,0,12,0.153,0,0,0.153
127,1,0,2,0,14,0.182,0,0,0.182
128,1,0,2,0,0,0.015,0,0,0.015
129,1,0,2,0,2,0.036,0,0,0.036
130,25,12,13,40,175,0.110,11,1,0.264
131,1,0,2,0,1,0.021,0,0,0.021
132,1,0,2,0,2,0.036,0,0,0.036
133,0,0,1,0,0,0.000,0,0,0.000
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,0,0.010,0,0,0.010
