 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,11,0.147,0,0,0.147
4,1,0,2,0,8,0.111,0,0,0.111
5,1,0,2,0,1,0.025,0,0,0.025
6,5,2,4,16,28,0.108,0,1,0.258
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,0,0.015,0,0,0.015
9,0,0,1,0,0,0.000,0,0,0.000
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,9,0.117,0,0,0.117
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,1,0.025,0,0,0.025
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,6,0.090,0,0,0.090
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,1,0.029,0,0,0.029
20,3,1,2,2,6,0.036,0,1,0.061
21,1,0,2,0,5,0.075,0,0,0.075
22,1,0,2,0,3,0.050,0,0,0.050
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,1,0.021,0,0,0.021
25,3,1,3,1,8,0.052,1,0,0.101
26,1,0,2,0,0,0.015,0,0,0.015
27,3,1,3,3,26,0.131,1,0,0.306
28,3,1,3,4,35,0.165,1,0,0.226
29,1,0,2,0,6,0.086,0,0,0.086
30,1,0,2,0,2,0.036,0,0,0.036
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,10,0.136,0,0,0.136
33,1,0,2,0,0,0.015,0,0,0.015
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,5,0.075,0,0,0.075
37,1,0,2,0,1,0.021,0,0,0.021
38,1,0,2,0,1,0.025,0,0,0.025
39,10,5,5,15,93,0.137,5,0,0.320
40,1,0,2,0,0,0.010,0,0,0.010
41,3,1,3,4,6,0.049,1,0,0.061
42,1,0,2,0,4,0.056,0,0,0.056
43,1,0,2,0,7,0.088,0,0,0.088
44,1,0,2,0,1,0.021,0,0,0.021
45,1,0,2,0,7,0.088,0,0,0.088
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,0,0.010,0,0,0.010
48,5,2,4,6,26,0.083,2,0,0.167
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,4,0.061,0,0,0.061
52,1,0,2,0,8,0.120,0,0,0.120
53,1,0,2,0,7,0.096,0,0,0.096
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,14,0.178,0,0,0.178
56,1,0,2,0,5,0.067,0,0,0.067
57,1,0,2,0,2,0.036,0,0,0.036
58,1,0,2,0,2,0.040,0,0,0.040
59,1,0,2,0,1,0.029,0,0,0.029
60,1,0,2,0,4,0.061,0,0,0.061
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,1,0.021,0,0,0.021
63,1,0,2,0,2,0.031,0,0,0.031
64,1,0,2,0,0,0.015,0,0,0.015
65,1,0,2,0,1,0.025,0,0,0.025
66,36,17,18,60,226,0.102,14,3,0.638
67,1,0,2,0,11,0.142,0,0,0.142
68,1,0,2,0,5,0.075,0,0,0.075
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,2,0.036,0,0,0.036
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,0,0.010,0,0,0.010
73,3,1,3,3,6,0.047,1,0,0.075
74,3,1,3,4,12,0.072,1,0,0.080
75,1,0,2,0,1,0.025,0,0,0.025
