 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.040,0,0,0.040
2,13,6,8,19,91,0.108,6,0,0.759
3,1,0,2,0,1,0.025,0,0,0.025
4,4,1,4,5,20,0.083,0,1,0.157
5,1,0,2,0,0,0.010,0,0,0.010
6,3,1,3,4,10,0.060,1,0,0.107
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,11,0.151,0,0,0.151
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,3,0.050,0,0,0.050
12,1,0,2,0,9,0.117,0,0,0.117
13,1,0,2,0,2,0.036,0,0,0.036
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,4,0.056,0,0,0.056
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,0,0.015,0,0,0.015
18,3,1,3,3,13,0.067,1,0,0.096
19,1,0,2,0,1,0.021,0,0,0.021
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,5,0.080,0,0,0.080
23,1,0,2,0,0,0.010,0,0,0.010
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,1,0.021,0,0,0.021
26,1,0,2,0,2,0.040,0,0,0.040
27,6,3,3,7,42,0.106,3,0,0.197
28,1,0,2,0,0,0.010,0,0,0.010
29,11,5,7,16,154,0.196,5,0,0.490
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,3,0.050,0,0,0.050
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,1,0.025,0,0,0.025
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,4,0.065,0,0,0.065
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,5,0.075,0,0,0.075
43,1,0,2,0,4,0.065,0,0,0.065
44,1,0,2,0,1,0.025,0,0,0.025
45,1,0,2,0,4,0.065,0,0,0.065
46,1,0,2,0,7,0.088,0,0,0.088
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,1,0.021,0,0,0.021
50,1,0,2,0,0,0.015,0,0,0.015
51,1,0,2,0,2,0.036,0,0,0.036
52,1,0,2,0,0,0.015,0,0,0.015
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,2,0.040,0,0,0.040
55,1,0,2,0,3,0.050,0,0,0.050
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,1,0.025,0,0,0.025
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,0,0.010,0,0,0.010
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,2,0.031,0,0,0.031
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,4,0.065,0,0,0.065
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,9,0.113,0,0,0.113
69,1,0,2,0,0,0.015,0,0,0.015
70,3,1,3,1,11,0.056,1,0,0.086
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,3,0.059,0,0,0.059
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,0,0.015,0,0,0.015
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,4,0.061,0,0,0.061
77,1,0,2,0,6,0.094,0,0,0.094
78,1,0,2,0,2,0.040,0,0,0.040
79,1,0,2,0,5,0.080,0,0,0.080
80,1,0,2,0,1,0.025,0,0,0.025
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,0,0.015,0,0,0.015
84,1,0,2,0,4,0.065,0,0,0.065
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,5,0.067,0,0,0.067
87,1,0,2,0,0,0.010,0,0,0.010
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,4,0.052,0,0,0.052
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,3,0.046,0,0,0.046
92,1,0,2,0,1,0.025,0,0,0.025
93,1,0,2,0,1,0.029,0,0,0.029
94,1,0,2,0,3,0.050,0,0,0.050
95,0,0,1,0,0,0.000,0,0,0.000
96,1,0,2,0,6,0.086,0,0,0.086
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,1,0.021,0,0,0.021
99,1,0,2,0,17,0.205,0,0,0.205
100,3,1,3,3,15,0.087,1,0,0.199
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,0,0.015,0,0,0.015
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,1,0.025,0,0,0.025
105,3,1,3,5,12,0.073,1,0,0.086
106,1,0,2,0,1,0.025,0,0,0.025
107,1,0,2,0,1,0.025,0,0,0.025
108,1,0,2,0,2,0.040,0,0,0.040
109,0,0,1,0,0,0.000,0,0,0.000
110,3,1,3,4,13,0.068,1,0,0.102
111,1,0,2,0,0,0.015,0,0,0.015
112,1,0,2,0,8,0.102,0,0,0.102
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,0,0.010,0,0,0.010
115,1,0,2,0,4,0.061,0,0,0.061
116,1,0,2,0,4,0.069,0,0,0.069
117,1,0,2,0,0,0.010,0,0,0.010
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,0,0.015,0,0,0.015
120,1,0,2,0,4,0.056,0,0,0.056
121,0,0,1,0,0,0.000,0,0,0.000
122,1,0,2,0,25,0.323,0,0,0.323
123,1,0,2,0,6,0.090,0,0,0.090
124,3,1,3,3,21,0.099,1,0,0.142
125,1,0,2,0,3,0.050,0,0,0.050
126,1,0,2,0,2,0.036,0,0,0.036
127,1,0,2,0,9,0.130,0,0,0.130
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,0,0.010,0,0,0.010
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,0,0.010,0,0,0.010
132,3,1,3,4,13,0.072,1,0,0.140
133,1,0,2,0,6,0.090,0,0,0.090
134,1,0,2,0,2,0.040,0,0,0.040
135,0,0,1,0,0,0.000,0,0,0.000
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,0,0.010,0,0,0.010
138,1,0,2,0,2,0.036,0,0,0.036
139,4,2,2,9,23,0.086,0,1,0.125
140,1,0,2,0,2,0.036,0,0,0.036
141,1,0,2,0,6,0.086,0,0,0.086
142,1,0,2,0,0,0.010,0,0,0.010
143,1,0,2,0,3,0.046,0,0,0.046
144,1,0,2,0,1,0.021,0,0,0.021
145,1,0,2,0,1,0.025,0,0,0.025
146,0,0,1,0,0,0.000,0,0,0.000
147,1,0,2,0,3,0.050,0,0,0.050
148,1,0,2,0,3,0.046,0,0,0.046
149,1,0,2,0,2,0.040,0,0,0.040
150,1,0,2,0,0,0.010,0,0,0.010
151,1,0,2,0,2,0.036,0,0,0.036
152,1,0,2,0,0,0.015,0,0,0.015
153,1,0,2,0,2,0.031,0,0,0.031
154,0,0,1,0,0,0.000,0,0,0.000
155,1,0,2,0,3,0.050,0,0,0.050
156,1,0,2,0,1,0.021,0,0,0.021
157,1,0,2,0,0,0.010,0,0,0.010
158,1,0,2,0,0,0.015,0,0,0.015
159,11,5,7,15,117,0.153,5,0,0.525
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,9,0.113,0,0,0.113
162,1,0,2,0,0,0.010,0,0,0.010
163,1,0,2,0,1,0.025,0,0,0.025
164,1,0,2,0,1,0.029,0,0,0.029
165,0,0,1,0,0,0.000,0,0,0.000
166,1,0,2,0,22,0.248,0,0,0.248
167,1,0,2,0,1,0.025,0,0,0.025
168,1,0,2,0,3,0.055,0,0,0.055
169,3,1,3,3,13,0.071,1,0,0.102
170,1,0,2,0,0,0.015,0,0,0.015
171,1,0,2,0,3,0.046,0,0,0.046
172,0,0,1,0,0,0.000,0,0,0.000
173,1,0,2,0,19,0.234,0,0,0.234
174,1,0,2,0,1,0.025,0,0,0.025
175,1,0,2,0,5,0.071,0,0,0.071
176,0,0,1,0,0,0.000,0,0,0.000
177,1,0,2,0,0,0.010,0,0,0.010
178,1,0,2,0,1,0.025,0,0,0.025
179,1,0,2,0,0,0.010,0,0,0.010
180,1,0,2,0,0,0.010,0,0,0.010
181,1,0,2,0,15,0.184,0,0,0.184
182,1,0,2,0,5,0.071,0,0,0.071
183,1,0,2,0,0,0.010,0,0,0.010
184,1,0,2,0,2,0.040,0,0,0.040
185,1,0,2,0,0,0.010,0,0,0.010
186,1,0,2,0,4,0.061,0,0,0.061
187,1,0,2,0,8,0.111,0,0,0.111
188,1,0,2,0,1,0.021,0,0,0.021
189,1,0,2,0,0,0.015,0,0,0.015
190,1,0,2,0,1,0.025,0,0,0.025
191,1,0,2,0,1,0.025,0,0,0.025
192,1,0,2,0,2,0.036,0,0,0.036
193,1,0,2,0,8,0.107,0,0,0.107
194,1,0,2,0,5,0.062,0,0,0.062
195,3,1,3,3,22,0.108,1,0,0.170
196,1,0,2,0,6,0.077,0,0,0.077
197,1,0,2,0,1,0.025,0,0,0.025
198,1,0,2,0,1,0.025,0,0,0.025
199,1,0,2,0,8,0.111,0,0,0.111
200,1,0,2,0,5,0.067,0,0,0.067
201,1,0,2,0,0,0.015,0,0,0.015
202,1,0,2,0,0,0.010,0,0,0.010
203,1,0,2,0,0,0.010,0,0,0.010
204,1,0,2,0,1,0.025,0,0,0.025
205,1,0,2,0,0,0.010,0,0,0.010
206,0,0,1,0,0,0.000,0,0,0.000
207,1,0,2,0,3,0.050,0,0,0.050
208,3,1,3,4,6,0.049,1,0,0.086
209,1,0,2,0,0,0.015,0,0,0.015
210,0,0,1,0,0,0.000,0,0,0.000
211,1,0,2,0,3,0.055,0,0,0.055
