 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,1,0.021,0,0,0.021
3,1,0,2,0,3,0.042,0,0,0.042
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,2,0.040,0,0,0.040
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,10,0.132,0,0,0.132
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,1,0.025,0,0,0.025
10,0,0,1,0,0,0.000,0,0,0.000
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,5,0.080,0,0,0.080
13,1,0,2,0,6,0.077,0,0,0.077
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,3,0.055,0,0,0.055
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,4,0.061,0,0,0.061
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,3,0.050,0,0,0.050
20,1,0,2,0,0,0.010,0,0,0.010
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,4,0.065,0,0,0.065
23,1,0,2,0,8,0.128,0,0,0.128
24,1,0,2,0,6,0.094,0,0,0.094
25,1,0,2,0,2,0.036,0,0,0.036
26,1,0,2,0,3,0.059,0,0,0.059
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,2,0.031,0,0,0.031
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,2,0.036,0,0,0.036
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,0,0.010,0,0,0.010
34,10,5,5,19,39,0.073,5,0,0.121
35,1,0,2,0,9,0.117,0,0,0.117
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,9,0.121,0,0,0.121
38,11,5,6,16,32,0.061,4,1,0.111
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,3,0.046,0,0,0.046
41,1,0,2,0,9,0.121,0,0,0.121
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,7,0.096,0,0,0.096
44,1,0,2,0,4,0.061,0,0,0.061
45,1,0,2,0,10,0.128,0,0,0.128
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,2,0.040,0,0,0.040
48,3,1,3,4,3,0.036,1,0,0.046
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,8,0.111,0,0,0.111
52,1,0,2,0,1,0.029,0,0,0.029
53,1,0,2,0,0,0.010,0,0,0.010
54,0,0,1,0,0,0.000,0,0,0.000
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,3,0.046,0,0,0.046
57,1,0,2,0,3,0.046,0,0,0.046
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,2,0.031,0,0,0.031
60,1,0,2,0,0,0.010,0,0,0.010
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,0,0.010,0,0,0.010
63,14,8,4,18,76,0.088,8,0,0.176
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,0,0.015,0,0,0.015
67,4,2,2,8,23,0.097,2,0,0.157
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,2,0.036,0,0,0.036
71,1,0,2,0,2,0.040,0,0,0.040
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,1,0.025,0,0,0.025
74,1,0,2,0,4,0.061,0,0,0.061
75,1,0,2,0,11,0.147,0,0,0.147
76,1,0,2,0,1,0.021,0,0,0.021
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,0,0.015,0,0,0.015
79,3,1,3,3,11,0.067,1,0,0.099
80,1,0,2,0,7,0.096,0,0,0.096
81,1,0,2,0,0,0.015,0,0,0.015
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,1,0.025,0,0,0.025
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,1,0.021,0,0,0.021
87,1,0,2,0,0,0.010,0,0,0.010
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,0,0.015,0,0,0.015
90,1,0,2,0,1,0.025,0,0,0.025
91,3,1,3,4,8,0.056,1,0,0.086
92,6,3,3,9,47,0.116,3,0,0.180
93,1,0,2,0,7,0.096,0,0,0.096
94,1,0,2,0,4,0.069,0,0,0.069
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,1,0.029,0,0,0.029
97,1,0,2,0,2,0.036,0,0,0.036
98,1,0,2,0,4,0.056,0,0,0.056
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,2,0.036,0,0,0.036
101,1,0,2,0,0,0.015,0,0,0.015
102,1,0,2,0,1,0.021,0,0,0.021
103,1,0,2,0,15,0.193,0,0,0.193
104,1,0,2,0,11,0.134,0,0,0.134
105,1,0,2,0,0,0.015,0,0,0.015
106,5,2,4,7,37,0.112,2,0,0.148
107,1,0,2,0,3,0.050,0,0,0.050
108,1,0,2,0,6,0.090,0,0,0.090
109,1,0,2,0,8,0.098,0,0,0.098
110,1,0,2,0,2,0.031,0,0,0.031
111,1,0,2,0,6,0.086,0,0,0.086
112,0,0,1,0,0,0.000,0,0,0.000
113,1,0,2,0,3,0.046,0,0,0.046
114,3,1,3,3,8,0.055,1,0,0.094
115,1,0,2,0,3,0.046,0,0,0.046
116,1,0,2,0,8,0.115,0,0,0.115
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,0,0.010,0,0,0.010
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,0,0.015,0,0,0.015
121,1,0,2,0,2,0.036,0,0,0.036
122,1,0,2,0,1,0.025,0,0,0.025
123,1,0,2,0,0,0.015,0,0,0.015
124,1,0,2,0,9,0.117,0,0,0.117
125,0,0,1,0,0,0.000,0,0,0.000
126,5,2,3,5,28,0.082,1,1,0.184
127,1,0,2,0,1,0.029,0,0,0.029
128,1,0,2,0,2,0.040,0,0,0.040
129,1,0,2,0,1,0.025,0,0,0.025
130,1,0,2,0,3,0.050,0,0,0.050
131,1,0,2,0,0,0.015,0,0,0.015
132,1,0,2,0,10,0.123,0,0,0.123
133,1,0,2,0,0,0.015,0,0,0.015
134,1,0,2,0,1,0.029,0,0,0.029
135,1,0,2,0,2,0.036,0,0,0.036
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,1,0.025,0,0,0.025
138,1,0,2,0,0,0.015,0,0,0.015
139,1,0,2,0,2,0.040,0,0,0.040
140,1,0,2,0,4,0.061,0,0,0.061
141,1,0,2,0,5,0.080,0,0,0.080
142,1,0,2,0,0,0.015,0,0,0.015
143,1,0,2,0,3,0.050,0,0,0.050
144,1,0,2,0,0,0.015,0,0,0.015
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,3,0.055,0,0,0.055
147,1,0,2,0,2,0.031,0,0,0.031
148,1,0,2,0,0,0.010,0,0,0.010
149,1,0,2,0,2,0.036,0,0,0.036
150,0,0,1,0,0,0.000,0,0,0.000
151,1,0,2,0,1,0.025,0,0,0.025
152,1,0,2,0,0,0.015,0,0,0.015
153,1,0,2,0,0,0.010,0,0,0.010
154,1,0,2,0,0,0.010,0,0,0.010
155,0,0,1,0,0,0.000,0,0,0.000
156,1,0,2,0,0,0.010,0,0,0.010
157,0,0,1,0,0,0.000,0,0,0.000
158,1,0,2,0,1,0.025,0,0,0.025
159,5,2,4,6,22,0.076,2,0,0.138
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,0,0.010,0,0,0.010
162,1,0,2,0,7,0.092,0,0,0.092
163,1,0,2,0,9,0.117,0,0,0.117
164,1,0,2,0,0,0.010,0,0,0.010
165,1,0,2,0,2,0.040,0,0,0.040
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,2,0.036,0,0,0.036
168,1,0,2,0,3,0.046,0,0,0.046
169,1,0,2,0,0,0.015,0,0,0.015
170,1,0,2,0,0,0.010,0,0,0.010
171,1,0,2,0,0,0.010,0,0,0.010
172,0,0,1,0,0,0.000,0,0,0.000
173,1,0,2,0,1,0.021,0,0,0.021
174,1,0,2,0,0,0.015,0,0,0.015
175,0,0,1,0,0,0.000,0,0,0.000
176,1,0,2,0,7,0.105,0,0,0.105
177,1,0,2,0,4,0.061,0,0,0.061
178,0,0,1,0,0,0.000,0,0,0.000
179,1,0,2,0,2,0.036,0,0,0.036
180,1,0,2,0,8,0.107,0,0,0.107
181,1,0,2,0,2,0.031,0,0,0.031
182,3,1,3,3,17,0.094,1,0,0.120
183,1,0,2,0,0,0.010,0,0,0.010
184,1,0,2,0,8,0.120,0,0,0.120
185,0,0,1,0,0,0.000,0,0,0.000
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,0,0.010,0,0,0.010
188,0,0,1,0,0,0.000,0,0,0.000
189,1,0,2,0,7,0.101,0,0,0.101
190,0,0,1,0,0,0.000,0,0,0.000
191,1,0,2,0,2,0.040,0,0,0.040
