 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,6,0.086,0,0,0.086
2,1,0,2,0,3,0.046,0,0,0.046
3,3,1,3,4,25,0.119,1,0,0.209
4,8,4,4,14,49,0.100,4,0,0.196
5,1,0,2,0,3,0.050,0,0,0.050
6,1,0,2,0,10,0.132,0,0,0.132
7,1,0,2,0,3,0.046,0,0,0.046
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,23,0.285,0,0,0.285
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,3,0.042,0,0,0.042
14,24,10,14,43,207,0.132,8,0,0.674
15,7,3,5,6,80,0.158,3,0,0.352
16,1,0,2,0,2,0.036,0,0,0.036
17,1,0,2,0,4,0.061,0,0,0.061
18,1,0,2,0,6,0.077,0,0,0.077
19,3,1,2,5,33,0.160,0,1,0.344
20,3,1,3,5,10,0.066,1,0,0.113
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,18,0.237,0,0,0.237
23,1,0,2,0,11,0.151,0,0,0.151
24,1,0,2,0,1,0.029,0,0,0.029
25,1,0,2,0,17,0.226,0,0,0.226
26,1,0,2,0,1,0.021,0,0,0.021
27,3,1,3,4,9,0.061,1,0,0.071
28,3,1,3,3,18,0.096,1,0,0.174
29,1,0,2,0,2,0.036,0,0,0.036
30,1,0,2,0,1,0.021,0,0,0.021
31,1,0,2,0,0,0.015,0,0,0.015
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,0,0.015,0,0,0.015
35,0,0,1,0,0,0.000,0,0,0.000
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,13,0.172,0,0,0.172
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,3,0.055,0,0,0.055
40,1,0,2,0,2,0.036,0,0,0.036
41,1,0,2,0,2,0.044,0,0,0.044
42,1,0,2,0,1,0.025,0,0,0.025
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,5,0.062,0,0,0.062
45,1,0,2,0,10,0.132,0,0,0.132
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,16,0.203,0,0,0.203
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,9,0.121,0,0,0.121
50,1,0,2,0,5,0.071,0,0,0.071
51,1,0,2,0,3,0.046,0,0,0.046
52,1,0,2,0,38,0.467,0,0,0.467
53,1,0,2,0,28,0.380,0,0,0.380
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,14,0.178,0,0,0.178
56,3,1,3,3,31,0.144,1,0,0.333
57,1,0,2,0,11,0.142,0,0,0.142
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,2,0.040,0,0,0.040
60,1,0,2,0,1,0.021,0,0,0.021
61,1,0,2,0,3,0.046,0,0,0.046
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,3,0.046,0,0,0.046
64,1,0,2,0,1,0.021,0,0,0.021
65,1,0,2,0,9,0.126,0,0,0.126
66,1,0,2,0,2,0.040,0,0,0.040
67,1,0,2,0,4,0.065,0,0,0.065
68,1,0,2,0,2,0.036,0,0,0.036
69,1,0,2,0,1,0.025,0,0,0.025
70,1,0,2,0,0,0.015,0,0,0.015
71,1,0,2,0,11,0.138,0,0,0.138
72,1,0,2,0,17,0.209,0,0,0.209
73,1,0,2,0,1,0.021,0,0,0.021
74,1,0,2,0,0,0.010,0,0,0.010
75,8,4,4,9,35,0.072,4,0,0.128
76,1,0,2,0,3,0.046,0,0,0.046
77,1,0,2,0,2,0.036,0,0,0.036
78,1,0,2,0,4,0.069,0,0,0.069
79,1,0,2,0,13,0.185,0,0,0.185
80,1,0,2,0,1,0.025,0,0,0.025
81,3,1,3,4,11,0.064,1,0,0.080
82,7,3,5,9,82,0.161,3,0,0.353
83,1,0,2,0,0,0.010,0,0,0.010
84,0,0,1,0,0,0.000,0,0,0.000
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,3,0.050,0,0,0.050
87,9,4,6,15,54,0.102,4,0,0.212
88,1,0,2,0,0,0.010,0,0,0.010
89,5,2,3,10,16,0.065,1,1,0.090
90,1,0,2,0,1,0.029,0,0,0.029
91,55,28,21,89,331,0.099,24,3,0.222
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,1,0.021,0,0,0.021
94,0,0,1,0,0,0.000,0,0,0.000
95,0,0,1,0,0,0.000,0,0,0.000
96,1,0,2,0,0,0.015,0,0,0.015
97,1,0,2,0,2,0.036,0,0,0.036
98,1,0,2,0,6,0.082,0,0,0.082
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,2,0.040,0,0,0.040
101,1,0,2,0,9,0.130,0,0,0.130
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,0,0.010,0,0,0.010
105,0,0,1,0,0,0.000,0,0,0.000
106,1,0,2,0,10,0.136,0,0,0.136
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,4,0.065,0,0,0.065
109,1,0,2,0,0,0.015,0,0,0.015
110,1,0,2,0,16,0.203,0,0,0.203
111,1,0,2,0,4,0.056,0,0,0.056
112,1,0,2,0,1,0.025,0,0,0.025
113,1,0,2,0,4,0.069,0,0,0.069
114,1,0,2,0,6,0.077,0,0,0.077
115,1,0,2,0,0,0.015,0,0,0.015
116,0,0,1,0,0,0.000,0,0,0.000
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,17,0.209,0,0,0.209
119,1,0,2,0,0,0.010,0,0,0.010
120,45,21,18,94,393,0.139,13,5,0.404
121,1,0,2,0,0,0.015,0,0,0.015
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,2,0.036,0,0,0.036
124,1,0,2,0,0,0.010,0,0,0.010
125,1,0,2,0,16,0.216,0,0,0.216
126,1,0,2,0,0,0.010,0,0,0.010
127,3,1,3,3,7,0.050,1,0,0.115
128,1,0,2,0,4,0.061,0,0,0.061
129,1,0,2,0,3,0.055,0,0,0.055
130,1,0,2,0,2,0.044,0,0,0.044
