 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,10,0.132,0,0,0.132
2,1,0,2,0,2,0.040,0,0,0.040
3,1,0,2,0,4,0.065,0,0,0.065
4,7,3,4,11,42,0.097,2,1,0.147
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,1,0.029,0,0,0.029
7,1,0,2,0,1,0.021,0,0,0.021
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,0,0.010,0,0,0.010
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,1,0.025,0,0,0.025
13,0,0,1,0,0,0.000,0,0,0.000
14,4,1,4,7,24,0.107,0,1,0.166
15,1,0,2,0,7,0.096,0,0,0.096
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,8,0.111,0,0,0.111
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,2,0.040,0,0,0.040
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,5,0.071,0,0,0.071
25,1,0,2,0,5,0.075,0,0,0.075
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,1,0.021,0,0,0.021
28,1,0,2,0,3,0.059,0,0,0.059
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,5,0.062,0,0,0.062
31,1,0,2,0,1,0.021,0,0,0.021
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.010,0,0,0.010
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,11,0.142,0,0,0.142
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,15,0.205,0,0,0.205
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,2,0.040,0,0,0.040
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,0,0.015,0,0,0.015
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,1,0.029,0,0,0.029
45,1,0,2,0,4,0.052,0,0,0.052
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,4,0.061,0,0,0.061
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,2,0.040,0,0,0.040
50,1,0,2,0,2,0.036,0,0,0.036
51,1,0,2,0,0,0.015,0,0,0.015
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,8,0.111,0,0,0.111
54,1,0,2,0,7,0.109,0,0,0.109
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,0,0.015,0,0,0.015
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,2,0.040,0,0,0.040
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,1,0.025,0,0,0.025
62,1,0,2,0,11,0.155,0,0,0.155
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,3,0.046,0,0,0.046
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,2,0.044,0,0,0.044
67,1,0,2,0,7,0.101,0,0,0.101
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,5,0.075,0,0,0.075
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,3,0.050,0,0,0.050
