 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,4,2,2,10,13,0.077,2,0,0.083
2,3,1,3,4,13,0.077,1,0,0.115
3,1,0,2,0,3,0.046,0,0,0.046
4,18,7,11,35,94,0.094,4,2,0.232
5,1,0,2,0,6,0.082,0,0,0.082
6,1,0,2,0,4,0.052,0,0,0.052
7,0,0,1,0,0,0.000,0,0,0.000
8,3,1,3,4,21,0.106,1,0,0.203
9,1,0,2,0,1,0.021,0,0,0.021
10,1,0,2,0,31,0.376,0,0,0.376
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,7,0.092,0,0,0.092
13,15,7,7,31,127,0.137,6,0,0.253
14,1,0,2,0,1,0.025,0,0,0.025
15,1,0,2,0,27,0.326,0,0,0.326
16,3,1,2,2,3,0.024,0,1,0.040
17,1,0,2,0,39,0.443,0,0,0.443
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,1,0.021,0,0,0.021
20,1,0,2,0,0,0.010,0,0,0.010
21,11,4,8,19,56,0.095,2,2,0.198
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,2,0.031,0,0,0.031
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,3,0.046,0,0,0.046
29,0,0,1,0,0,0.000,0,0,0.000
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,2,0.036,0,0,0.036
33,3,1,3,4,21,0.104,1,0,0.205
34,1,0,2,0,3,0.046,0,0,0.046
35,1,0,2,0,1,0.029,0,0,0.029
36,1,0,2,0,4,0.065,0,0,0.065
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,10,0.136,0,0,0.136
39,1,0,2,0,17,0.218,0,0,0.218
40,1,0,2,0,2,0.036,0,0,0.036
41,1,0,2,0,1,0.021,0,0,0.021
42,1,0,2,0,19,0.239,0,0,0.239
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,1,0.025,0,0,0.025
45,1,0,2,0,7,0.096,0,0,0.096
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,5,0.075,0,0,0.075
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,1,0.021,0,0,0.021
53,36,16,16,71,260,0.123,11,2,0.289
54,1,0,2,0,9,0.113,0,0,0.113
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,0,0.015,0,0,0.015
57,1,0,2,0,1,0.021,0,0,0.021
58,1,0,2,0,9,0.121,0,0,0.121
59,1,0,2,0,3,0.050,0,0,0.050
60,1,0,2,0,6,0.086,0,0,0.086
61,1,0,2,0,3,0.050,0,0,0.050
62,1,0,2,0,1,0.021,0,0,0.021
63,1,0,2,0,0,0.010,0,0,0.010
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,5,0.075,0,0,0.075
67,1,0,2,0,4,0.056,0,0,0.056
68,1,0,2,0,1,0.025,0,0,0.025
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,2,0.036,0,0,0.036
71,3,1,2,6,1,0.043,0,1,0.063
72,1,0,2,0,1,0.029,0,0,0.029
73,1,0,2,0,3,0.046,0,0,0.046
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,2,0.040,0,0,0.040
77,1,0,2,0,4,0.065,0,0,0.065
78,1,0,2,0,3,0.046,0,0,0.046
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,3,0.046,0,0,0.046
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,2,0.036,0,0,0.036
83,1,0,2,0,6,0.077,0,0,0.077
84,3,1,3,1,16,0.081,1,0,0.132
85,1,0,2,0,0,0.015,0,0,0.015
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,1,0.021,0,0,0.021
90,1,0,2,0,0,0.010,0,0,0.010
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,3,0.050,0,0,0.050
93,1,0,2,0,5,0.071,0,0,0.071
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,2,0.036,0,0,0.036
96,1,0,2,0,11,0.147,0,0,0.147
97,3,1,3,5,7,0.059,1,0,0.075
98,3,1,3,4,3,0.037,1,0,0.050
99,1,0,2,0,4,0.069,0,0,0.069
100,10,3,6,23,87,0.148,1,0,0.346
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,5,0.080,0,0,0.080
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,10,0.136,0,0,0.136
105,12,5,8,17,103,0.126,4,1,0.383
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,4,0.061,0,0,0.061
108,0,0,1,0,0,0.000,0,0,0.000
109,0,0,1,0,0,0.000,0,0,0.000
110,1,0,2,0,2,0.036,0,0,0.036
111,1,0,2,0,4,0.069,0,0,0.069
112,35,16,19,58,231,0.108,14,1,0.230
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,1,0.021,0,0,0.021
115,1,0,2,0,5,0.071,0,0,0.071
116,1,0,2,0,1,0.025,0,0,0.025
117,1,0,2,0,0,0.010,0,0,0.010
118,1,0,2,0,0,0.015,0,0,0.015
119,1,0,2,0,1,0.029,0,0,0.029
120,1,0,2,0,2,0.036,0,0,0.036
121,1,0,2,0,9,0.113,0,0,0.113
122,1,0,2,0,3,0.055,0,0,0.055
123,1,0,2,0,0,0.010,0,0,0.010
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,0,0.015,0,0,0.015
126,1,0,2,0,1,0.021,0,0,0.021
127,1,0,2,0,0,0.015,0,0,0.015
