 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,15,0.188,0,0,0.188
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,3,0.042,0,0,0.042
4,1,0,2,0,3,0.050,0,0,0.050
5,1,0,2,0,1,0.021,0,0,0.021
6,1,0,2,0,0,0.010,0,0,0.010
7,3,1,2,2,9,0.045,0,1,0.082
8,1,0,2,0,9,0.117,0,0,0.117
9,1,0,2,0,1,0.021,0,0,0.021
10,3,1,3,4,4,0.039,1,0,0.046
11,1,0,2,0,1,0.021,0,0,0.021
12,1,0,2,0,2,0.031,0,0,0.031
13,1,0,2,0,1,0.021,0,0,0.021
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,6,0.082,0,0,0.082
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,2,0.031,0,0,0.031
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,5,0.075,0,0,0.075
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,7,0.109,0,0,0.109
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,3,0.050,0,0,0.050
24,1,0,2,0,1,0.021,0,0,0.021
25,1,0,2,0,3,0.046,0,0,0.046
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,10,0.145,0,0,0.145
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,1,0.021,0,0,0.021
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,16,0.199,0,0,0.199
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,10,0.140,0,0,0.140
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,3,0.055,0,0,0.055
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.010,0,0,0.010
38,12,6,5,25,58,0.088,5,1,0.154
39,1,0,2,0,1,0.021,0,0,0.021
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,1,0.025,0,0,0.025
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,2,0.036,0,0,0.036
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,2,0.036,0,0,0.036
47,1,0,2,0,0,0.010,0,0,0.010
48,0,0,1,0,0,0.000,0,0,0.000
49,0,0,1,0,0,0.000,0,0,0.000
50,3,1,3,4,17,0.097,1,0,0.241
51,1,0,2,0,0,0.015,0,0,0.015
52,3,1,3,3,37,0.175,1,0,0.382
53,1,0,2,0,1,0.021,0,0,0.021
54,1,0,2,0,3,0.046,0,0,0.046
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,3,0.050,0,0,0.050
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,3,0.046,0,0,0.046
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,11,0.151,0,0,0.151
62,0,0,1,0,0,0.000,0,0,0.000
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,1,0.021,0,0,0.021
65,1,0,2,0,2,0.036,0,0,0.036
66,1,0,2,0,4,0.052,0,0,0.052
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,2,0.036,0,0,0.036
69,1,0,2,0,1,0.025,0,0,0.025
70,3,1,2,2,9,0.047,0,1,0.111
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,2,0.036,0,0,0.036
73,1,0,2,0,10,0.132,0,0,0.132
74,1,0,2,0,2,0.031,0,0,0.031
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,2,0.031,0,0,0.031
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,1,0.021,0,0,0.021
79,0,0,1,0,0,0.000,0,0,0.000
80,4,1,4,7,23,0.100,0,1,0.191
81,1,0,2,0,1,0.025,0,0,0.025
82,1,0,2,0,8,0.111,0,0,0.111
83,1,0,2,0,0,0.015,0,0,0.015
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,4,0.065,0,0,0.065
87,1,0,2,0,0,0.010,0,0,0.010
88,14,7,6,28,58,0.080,6,1,0.197
89,1,0,2,0,1,0.025,0,0,0.025
90,1,0,2,0,11,0.147,0,0,0.147
91,1,0,2,0,2,0.040,0,0,0.040
92,1,0,2,0,0,0.010,0,0,0.010
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,2,0.036,0,0,0.036
97,5,2,4,4,16,0.057,2,0,0.111
98,2,1,2,7,5,0.057,0,0,0.079
99,1,0,2,0,5,0.071,0,0,0.071
100,1,0,2,0,1,0.029,0,0,0.029
101,1,0,2,0,0,0.015,0,0,0.015
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,5,0.071,0,0,0.071
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,1,0.025,0,0,0.025
106,1,0,2,0,1,0.025,0,0,0.025
107,1,0,2,0,3,0.046,0,0,0.046
108,1,0,2,0,4,0.056,0,0,0.056
109,1,0,2,0,2,0.044,0,0,0.044
110,1,0,2,0,2,0.040,0,0,0.040
111,1,0,2,0,2,0.044,0,0,0.044
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,2,0.036,0,0,0.036
114,1,0,2,0,0,0.015,0,0,0.015
115,1,0,2,0,1,0.025,0,0,0.025
116,1,0,2,0,1,0.029,0,0,0.029
117,1,0,2,0,1,0.025,0,0,0.025
118,1,0,2,0,0,0.015,0,0,0.015
119,1,0,2,0,4,0.056,0,0,0.056
120,1,0,2,0,0,0.010,0,0,0.010
121,1,0,2,0,1,0.025,0,0,0.025
122,0,0,1,0,0,0.000,0,0,0.000
123,0,0,1,0,0,0.000,0,0,0.000
124,1,0,2,0,12,0.161,0,0,0.161
125,1,0,2,0,7,0.088,0,0,0.088
126,1,0,2,0,16,0.207,0,0,0.207
127,1,0,2,0,1,0.021,0,0,0.021
128,1,0,2,0,2,0.040,0,0,0.040
129,1,0,2,0,7,0.096,0,0,0.096
130,1,0,2,0,1,0.021,0,0,0.021
131,1,0,2,0,0,0.010,0,0,0.010
132,0,0,1,0,0,0.000,0,0,0.000
133,0,0,1,0,0,0.000,0,0,0.000
134,1,0,2,0,0,0.010,0,0,0.010
135,1,0,2,0,12,0.153,0,0,0.153
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,2,0.031,0,0,0.031
138,0,0,1,0,0,0.000,0,0,0.000
139,1,0,2,0,3,0.046,0,0,0.046
140,1,0,2,0,1,0.021,0,0,0.021
141,1,0,2,0,6,0.090,0,0,0.090
142,1,0,2,0,0,0.010,0,0,0.010
143,1,0,2,0,10,0.136,0,0,0.136
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,1,0.021,0,0,0.021
146,1,0,2,0,0,0.010,0,0,0.010
147,1,0,2,0,16,0.220,0,0,0.220
148,1,0,2,0,0,0.015,0,0,0.015
149,1,0,2,0,0,0.015,0,0,0.015
150,1,0,2,0,2,0.036,0,0,0.036
151,1,0,2,0,2,0.031,0,0,0.031
152,1,0,2,0,7,0.092,0,0,0.092
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,0,0.010,0,0,0.010
155,1,0,2,0,2,0.036,0,0,0.036
156,1,0,2,0,1,0.021,0,0,0.021
157,0,0,1,0,0,0.000,0,0,0.000
158,1,0,2,0,1,0.021,0,0,0.021
159,1,0,2,0,7,0.096,0,0,0.096
160,1,0,2,0,1,0.025,0,0,0.025
161,1,0,2,0,1,0.021,0,0,0.021
162,1,0,2,0,0,0.015,0,0,0.015
163,1,0,2,0,1,0.025,0,0,0.025
164,0,0,1,0,0,0.000,0,0,0.000
165,0,0,1,0,0,0.000,0,0,0.000
166,1,0,2,0,3,0.050,0,0,0.050
167,1,0,2,0,3,0.046,0,0,0.046
168,1,0,2,0,5,0.071,0,0,0.071
169,1,0,2,0,0,0.010,0,0,0.010
170,5,2,4,6,11,0.049,2,0,0.101
171,1,0,2,0,1,0.025,0,0,0.025
172,1,0,2,0,1,0.025,0,0,0.025
173,1,0,2,0,2,0.040,0,0,0.040
174,1,0,2,0,0,0.010,0,0,0.010
175,1,0,2,0,0,0.010,0,0,0.010
176,0,0,1,0,0,0.000,0,0,0.000
177,1,0,2,0,2,0.036,0,0,0.036
178,3,1,3,3,20,0.098,1,0,0.148
179,19,9,9,33,109,0.097,8,0,0.285
180,0,0,1,0,0,0.000,0,0,0.000
181,0,0,1,0,0,0.000,0,0,0.000
182,1,0,2,0,0,0.010,0,0,0.010
183,1,0,2,0,7,0.092,0,0,0.092
184,0,0,1,0,0,0.000,0,0,0.000
185,0,0,1,0,0,0.000,0,0,0.000
186,1,0,2,0,1,0.025,0,0,0.025
187,1,0,2,0,0,0.010,0,0,0.010
188,1,0,2,0,13,0.167,0,0,0.167
189,1,0,2,0,5,0.071,0,0,0.071
190,1,0,2,0,3,0.055,0,0,0.055
191,1,0,2,0,1,0.021,0,0,0.021
192,1,0,2,0,0,0.015,0,0,0.015
193,1,0,2,0,0,0.015,0,0,0.015
194,1,0,2,0,1,0.025,0,0,0.025
195,0,0,1,0,0,0.000,0,0,0.000
196,1,0,2,0,0,0.015,0,0,0.015
197,1,0,2,0,2,0.036,0,0,0.036
198,1,0,2,0,0,0.010,0,0,0.010
199,0,0,1,0,0,0.000,0,0,0.000
200,11,5,5,17,37,0.066,3,2,0.132
201,1,0,2,0,1,0.021,0,0,0.021
202,0,0,1,0,0,0.000,0,0,0.000
203,1,0,2,0,2,0.031,0,0,0.031
204,1,0,2,0,1,0.025,0,0,0.025
205,1,0,2,0,0,0.010,0,0,0.010
206,0,0,1,0,0,0.000,0,0,0.000
207,1,0,2,0,0,0.010,0,0,0.010
208,1,0,2,0,0,0.015,0,0,0.015
