 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,1,0.025,0,0,0.025
3,1,0,2,0,2,0.036,0,0,0.036
4,1,0,2,0,0,0.015,0,0,0.015
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,6,0.086,0,0,0.086
9,1,0,2,0,2,0.031,0,0,0.031
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,0,0.015,0,0,0.015
12,3,1,3,1,11,0.057,1,0,0.082
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,0,0.015,0,0,0.015
15,3,1,3,4,31,0.150,1,0,0.207
16,1,0,2,0,4,0.061,0,0,0.061
17,7,3,4,9,10,0.041,2,1,0.065
18,1,0,2,0,4,0.069,0,0,0.069
19,1,0,2,0,1,0.025,0,0,0.025
20,0,0,1,0,0,0.000,0,0,0.000
21,3,1,3,4,5,0.039,1,0,0.052
22,1,0,2,0,5,0.071,0,0,0.071
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,6,0.094,0,0,0.094
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,2,0.031,0,0,0.031
29,3,1,3,3,20,0.100,1,0,0.163
30,1,0,2,0,2,0.036,0,0,0.036
31,1,0,2,0,4,0.056,0,0,0.056
32,1,0,2,0,2,0.031,0,0,0.031
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,5,0.067,0,0,0.067
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,9,0.126,0,0,0.126
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,4,0.061,0,0,0.061
43,1,0,2,0,6,0.077,0,0,0.077
44,1,0,2,0,1,0.021,0,0,0.021
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,2,0.040,0,0,0.040
47,1,0,2,0,0,0.010,0,0,0.010
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,4,0.069,0,0,0.069
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,1,0.021,0,0,0.021
53,1,0,2,0,2,0.031,0,0,0.031
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,1,0.021,0,0,0.021
57,2,1,1,4,2,0.030,1,0,0.050
58,3,1,3,4,2,0.034,1,0,0.050
59,1,0,2,0,1,0.025,0,0,0.025
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,0,0.015,0,0,0.015
65,1,0,2,0,4,0.069,0,0,0.069
66,1,0,2,0,2,0.044,0,0,0.044
67,14,7,5,30,68,0.095,5,2,0.182
68,1,0,2,0,2,0.036,0,0,0.036
69,1,0,2,0,3,0.046,0,0,0.046
70,0,0,1,0,0,0.000,0,0,0.000
71,0,0,1,0,0,0.000,0,0,0.000
72,5,2,3,5,22,0.069,1,1,0.105
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,2,0.036,0,0,0.036
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,2,0.036,0,0,0.036
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,1,0.021,0,0,0.021
79,1,0,2,0,2,0.036,0,0,0.036
80,6,3,3,8,14,0.048,3,0,0.090
81,1,0,2,0,0,0.015,0,0,0.015
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,1,0.021,0,0,0.021
85,1,0,2,0,20,0.262,0,0,0.262
86,1,0,2,0,4,0.061,0,0,0.061
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,2,0.036,0,0,0.036
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,1,0.021,0,0,0.021
91,1,0,2,0,7,0.096,0,0,0.096
92,1,0,2,0,4,0.069,0,0,0.069
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,7,0.096,0,0,0.096
95,1,0,2,0,0,0.015,0,0,0.015
96,1,0,2,0,0,0.015,0,0,0.015
97,1,0,2,0,0,0.010,0,0,0.010
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,0,0.015,0,0,0.015
100,1,0,2,0,2,0.036,0,0,0.036
101,1,0,2,0,3,0.046,0,0,0.046
